date,rating,note,review_text
2023-09-01,5.0,Stayed one night,"Felt right at home! Super comfortable and cozy! Accomodating hosts that were always quick to respond and help out :)
I love the way this place was designed and decorated :)
good price and very private, i will be staying here again!"
2023-09-01,5.0,Stayed one night,"Nice and Clean , great location, Great rates for all the amenable included. Raz and J were very communicative and great Host , Would Stay again :)"
2023-09-01,5.0,Stayed a few nights,"Fabulous architecturally designed studio in the heart of Imperial Valley. This modern design studio has everything that you need for a long or short term stay. Full kitchen, coffee maker, iron, washing machine, work desk, etc. The location is quiet and it’s close to many services. Highly recommended."
2023-09-01,5.0,Stayed a few nights,Raz and J were very friendly and were quick to respond to any question we had. We truly enjoyed our stay and would absolutely stay again. Great hosts!
2023-09-01,5.0,Stayed one night,Definitely recommended! Jay was responsive especially being that it was last minute notice. Felt comfortable and full kitchen area was plus
2023-09-01,5.0,Stayed a few nights,Comfy quiet place couldn’t be more satisfied
2023-09-01,5.0,Stayed a few nights,Thank you so much to Raz & J. Your place was so cute. It was perfect & definitely more than I expected. I got in after midnight & I wasn’t sure which house it was but you were so kind and quick to respond. When I got inside it was so welcoming. Then the very next morning I locked myself out & once again you came to my rescue & let me in. Thank you again & I will definitely keep you in mind the next time I’m ever down that way.
2023-09-01,4.0,Stayed with a pet,"Hello! Raz and J's place is beautiful! The only down side is the room was still a bit warm despite the AC being on max and the ceiling fan being on and the smoke alarm will go off if you're cooking because the space is small with not much ventilation, although Raz is extremely responsive and even installed a new tv during my stay! This place felt extremely welcoming and is in an amazing location. Highly recommend!"
2023-08-01,5.0,Stayed one night,Most incredible place I have ever visited the hospitality the communication skills impeccable . I felt so comfortable the accommodations . Definitely will book again
2023-08-01,5.0,Stayed about a week,"very nice and cozy place, clean and they always responded and checked in often. I would highly recommend."
2023-08-01,5.0,Stayed a few nights,"amazing shower, comfy bed super helpful, communicated right away. anytime I am in the area, I will definitely book again. affordable and cool and comfortable in the hot desert heat."
2023-08-01,5.0,Stayed a few nights,this was a nice cozy little spot for a quiet fet away.
2023-08-01,5.0,Stayed a few nights,"Quiet, clean, modern, comfortable, convenient location. Would book again"
2023-07-01,5.0,Stayed one night,Such a cute and cozy place I will definitely be coming back !
2023-07-01,5.0,Stayed one night,Incredible people
2023-07-01,5.0,Stayed a few nights,The host was friendly and very responsive to any questions that I had.
2023-07-01,5.0,Stayed about a week,Great host who is very responsive and the space was very clean and comfortable. Highly recommend.
2023-07-01,5.0,Stayed with kids,Amazing host! Felt right at home very clean and comfortable. We plan on staying here again in the future. Highly recommend!
2023-06-01,5.0,Stayed a few nights,"Great host! Super responsive and courteous. Loved the space too, very clean and comfortable."
2023-06-01,5.0,Stayed a few nights,"we had an amazing stay at Raz and J’s home. we were greeted with the sweetest note and a little treat since we were celebrating our anniversary. the hosts were very responsive, making our stay hassle free. we didn’t run into any issues over the weekend. parking was easily accessible, the home was spotless, had everything we needed, the bed was very comfortable, and it was just the right amount of space for the 2 of us. we will definitely be coming back!"
2023-06-01,5.0,Stayed one night,Thank you very much for everything !!! Excellent stay!!!!
2023-06-01,5.0,Stayed a few nights,Great place for the price
2023-06-01,5.0,Stayed one night,"Friendly reception, innovative checkin with special combination of numbers. Friendly, everything in order. I was very satisfied. I can highly recommend the accommodation."
2023-06-01,5.0,Stayed a few nights,"Raz and J’s place was perfect! Their apartment was secure, quiet, clean, and cozy and had a lot of updated features. For example, their waterfall shower is amazing! The bed was super comfortable and the kitchen was updated and spotless! You get a nice window bedside, so you can look out to the yard and get lots of morning light. But they also have blackout curtains if you want more privacy.
Overall, I was super impressed by the apartment but even more so by Raz and J’s hospitality. They were extremely accommodating, such as being flexible with check in and check out times. I got in early and was just hoping to drop my bags off, but they went over and above and let me check in a couple of hours early. Raz communicated really well and responded to all of my questions promptly.
During my stay I got injured, and just as an example of how kind hearted Raz and J are, they checked in on me to make sure I was ok.
I would def stay again and would stay longer if I could!"
2023-06-01,5.0,Stayed one night,"Very nice, clean place, would highly recommend."
2023-06-01,5.0,Stayed a few nights,"Raz and J’s place is by far the best place we have stayed in El Centro and Imperial. It was modern clean and nice. The price of this stay does not do it justice, 10/10 would stay here again any chance I get!"
2023-06-01,5.0,Stayed over a week,Very beautiful studio. Well furnished and equipped with all major necessities and amenities. Good location. Hosts very friendly and accommodating. Highly recommend the place!
2023-04-01,5.0,Stayed with kids,"Great hosts! My family and I really enjoyed our stay at Raz and J’s. Access was simple and contactless. EV friendly. The space was very clean and well stocked. The use of space was amazing! Very comfortable. Convenient parking. I would highly recommend this Airbnb.
Thanks again for the great experience!"
2023-04-01,5.0,Stayed a few nights,"We stayed in this Airbnb in late April, 2023. This little studio was perfect for the two of us and our two 20-lb dogs. It’s a recently created ADU, an extremely nicely appointed garage conversion. Though the unit is attached to the main house, it has its own separate, easily accessible entry door. The layout inside is efficient and comfortable, and the one and only window is large and south-facing, providing good lighting if you draw open the curtains. You would never know you were in a garage. This is a very well thought-out conversion.
The materials used are modern, minimalist and nicely used thru out so you don’t feel like you’re just staying in a tiny box. Some of the features in the kitchen and bathroom i wish for my house!
The hosts were professional, quick to respond and friendly."
2023-04-01,5.0,Stayed with kids,Very nice and comfortable stay! Thanks Raz and J for being so friendly and helpful.
2023-04-01,5.0,Stayed one night,Great clean place to stay! Very responsive and great service. Definitely would recommend it.
2023-04-01,5.0,Stayed one night,Would highly recommend this Airbnb to anyone. Raz & J were extremely helpful and very responsive and addressed any questions I had quickly!
2024-06-01,5.0,Stayed a few nights,We had an excellent stay. Claudias home was perfect for our needs. Very clean and Claudia was a great host. Will stay again when we work in the area in the future.
2024-06-01,5.0,Stayed a few nights,"Claudia‘s property was extremely clean, her communication so I was the entire process was amazing. I truly enjoyed my stay."
2024-06-01,5.0,Stayed over a week,Great spot! Worked out well for us during our several week out-of-town job. Highly recommend.
2024-05-01,5.0,Stayed a few nights,"Great host Claudia, clean place good neighborhood, quiet and peaceful ."
2024-05-01,5.0,Stayed one night,"My family and I stayed at Claudia’s for a quick overnight trip and it was a great stay. Looks exactly like the pictures. Very clean, spacious and cozy. Claudia was an incredible host. She was quick to respond, gave clear instructions and was very flexible during check in. 10/10 would stay again!"
2024-04-01,5.0,Group trip,Just as described. Host responds quickly with accurate and clear information. Accommodations meet our needs.
2024-04-01,5.0,Stayed with kids,"Stayed at Claudia's place for the weekend to watch the offroad races at Superstition Mountain. Her place was close to the race location and offered great amenities after a long day of playing at the desert. Beds were comfortable and the home was spacious. Will definitely stay again and recommend that if you're ever in the Imperial Valley area, book here!"
2024-04-01,5.0,Stayed a few nights,"Excellent house to stay in very clean, very good host always attentive."
2024-04-01,5.0,Group trip,Our stay was so comfortable the house was very clean. The kitchen was completely equipped with everything I needed and some. The neighborhood was nice clean and quiet. We will come back to stay at this lovely home.
2024-04-01,5.0,Stayed a few nights,"Great home, clean, comfortable and Claudia was very responsive. Next time we are in this area we will be booking here again! Thank you Claudia!"
2024-03-01,5.0,Stayed a few nights,Nice spot
2024-03-01,5.0,Stayed a few nights,Great and beautiful home. Host was amazing reaching out to make sure we were comfortable. Felt like home away from home
2024-03-01,5.0,Stayed a few nights,I would like to thank Claudia for using her beautiful home. Amazing communication and accommodation. Would definitely stay at her home again when I visit. Thank you
2024-03-01,5.0,Stayed with kids,"Nice, clean place! Bed were comfortable and loved the kitchen appliances."
2024-02-01,5.0,Stayed a few nights,Great place to stay if you are coming to the area
2023-09-01,5.0,Stayed with kids,Claudia’s home was exactly as it appears on the website. The home was clean and spacious for us (6 adults and child). It was tastefully furnished and comfortable. The fully equipped kitchen was helpful especially traveling with a toddler to prepare a quick home cooked meal. Claudia was available and accommodating making our stay less stressed. We would definitely stay in her home again!!!
2023-09-01,5.0,Stayed a few nights,House is a nice quiet space to relax. Kitchen was well stocked with high quality pots and pans. One of the better put together kitchens I have had in a rental. All bedrooms were nice and clean with comfortable mattresses
2023-08-01,5.0,Stayed a few nights,Claudia was very helpful and responsive for any questions I had. Will definitely be booking again!
2023-08-01,5.0,Stayed with kids,Well centrally located place. Claudia was very responsive and was understanding. She helped make sure things were working well and checked up to ensure that everything was good during the storm.
2023-08-01,5.0,Stayed a few nights,"Claudia’s place was nice, quiet and safe neighborhood. She goes out of her way to answer all your questions . The stay was pleasant, modern, and clean . I would book this back when in the Valley again ! 5 stars all the way."
2024-06-01,5.0,Stayed a few nights,Great
2024-06-01,5.0,Group trip,"Enjoyed our stay at Patty’s place in El Centro. It is pretty much close to everything within relative distance. The place is clean, spacious, and comfy. Patty is an amazing host; she’s very attentive and responds very quickly to questions and concerns. The property itself is beautiful inside and out. Definitely a place to stay in if you’re in El Centro or if you’re just in the area!"
2024-05-01,5.0,Stayed with kids,"Patty was extremely kind, personable, and responsive. Great home to rent, spotless, comfy atmosphere, comfy beds, pillows, and qell kept."
2024-04-01,5.0,Stayed a few nights,"We were very pleased with the place ,very clean and comfy beds we would definitely recommend!"
2024-04-01,5.0,Group trip,loved your stay. Beautiful home. Quite and relaxing.
2024-04-01,5.0,Stayed a few nights,Party was so helpful and so responsive. We really enjoyed our stay. We felt right at home and safe here!
2024-03-01,5.0,Stayed a few nights,Excellent.
2024-03-01,5.0,Stayed with kids,Great stay was very close to all the places I needed to be and had a park right down the road which the kids loved
2024-03-01,5.0,Stayed a few nights,very clean nice place hist was very helpfull
2024-03-01,5.0,Stayed with kids,Great stay. Patty was very accommodating and friendly. The house was very clean and we had a comfortable stay.
2024-03-01,5.0,Group trip,"The home was welcoming and very clean. Beds were extremely comfortable. It was a great home for my husband, myself, our son, daughter-in-law, and our grandson for the weekend while we were in the area for our grandson’s race at the Imperial fairgrounds. Patty was very responsive to any question I had, always getting back to me within 15 minutes. After we got home, she and her husband went above and beyond by helping us recover my husband’s iPhone which we discovered he had lost while loading the car. I would definitely stay at this home again."
2024-02-01,5.0,Stayed a few nights,"Great place to stay, very neat and clean!"
2024-02-01,5.0,Stayed with kids,We were going through 2 loss in our family n were coming from another country n patty was so nice to help us since it was our first time renting n the home fall so like home my 8 year old daughter is autistic ￼ n for the first time in sameone esle home she fall at peace n even sleep alone in a room she even wanted to buy the home that is a big plus for families with special needs ￼ children patty’s home is like home away from home 🙏🙏🥰🥰🥰 so we recommend her home ￼
2024-02-01,5.0,Stayed a few nights,"Patty has a great house. Just the right size, well located off Interstate 8 (and near a driving range), a very clean house! Highly recommend it and will be booking again!"
2024-02-01,5.0,Stayed a few nights,Awesome place. Felt like home.
2024-02-01,5.0,Group trip,This property is well maintained and the beds are amazing. This is a must stay location if in the Imperial Valley. The owners are great and very responsive to questions. Thank you for a great and pleasent stay!
2024-01-01,5.0,Stayed a few nights,If i am ever back i will hope this place is available!
2024-01-01,5.0,Stayed a few nights,very clean home
2024-01-01,5.0,Stayed about a week,Host was amazing and extremely attentive and helpful
2024-01-01,5.0,Stayed a few nights,This stay was about a 40 min drive to the Glamis sand dunes which worked out for our weekend trip house was clean and fresh and had everything we needed for a peaceful stay
2023-12-01,5.0,Stayed a few nights,Patty's home was perfect for our family visit.
2023-12-01,5.0,Stayed a few nights,"perfect place, tried to book again but it was booked already"
2023-12-01,5.0,Stayed a few nights,"Exactly what we needed, close to local restaurants, excellent value!"
2023-12-01,5.0,Stayed a few nights,Really nice clean home!
2023-12-01,5.0,Stayed with kids,We had a great stay at Patty’s! The place was very clean and had everything we needed. We all were very comfortable there.
2023-12-01,5.0,Stayed a few nights,Patty's home is lovely and roomy. She was quick to respond to questions and our stay was perfect.
2023-11-01,5.0,Stayed a few nights,So clean and quiet. Host very responsive to both text and voice contact. Very convenient to park for early morning walks and child's playground. Made our trip to El Centro stress-free.
2023-11-01,5.0,Stayed a few nights,"Patty was so responsive , the home was spotless and it felt home
I usually go to El Centro 4 times a year, i would definitely stay there 4 times a year if that hoe was not reserved
Patty and her husband were so nice and ready to help with anything you need
Thank you guys"
2023-11-01,5.0,Stayed a few nights,"Everything was great, there is a nice park near by to walk to. Only complaint I had was some of the water facets labels are swapped, but not an issue once you figure out which ones are that way. Also there is a plug next to the driveway for anyone with an EV"
2023-11-01,5.0,Group trip,"Super pleased with the place, owner was very friendly and always available for any inconvenience, place was super clean,"
2023-11-01,5.0,Stayed a few nights,"Came to El Centro to visit my parents. Patty’s home just as described, very clean, beds very comfortable, home as described, furniture and decor contemporary and look like new. Patty very quick to answer questions. Very quiet neighborhood and easy access to shopping, restaurants and freeway . Will definitely rent from Patty next time I’m in town. I highly recommend"
2023-10-01,5.0,Stayed with kids,"Amazing, comfortable clean home. Customer service was excellent!"
2023-10-01,5.0,Stayed a few nights,A really good experience.
2023-10-01,5.0,Stayed with kids,"Patty was an outstanding host, graciously accommodating our large family. The house provided plenty of space and was equipped with all the amenities we could have possibly needed. The beds were exceptionally comfortable, and Patty's responsiveness was truly commendable.
What truly set Patty apart was her swift response to our needs. Whether it was restocking our supply of trash bags or replacing thermostat batteries, she had everything sorted in under 30 minutes. Our substantial group, consisting of 4 adults, 7 kids, and an infant, found the space to be accommodating, with ample room for air beds and an abundance of towels."
2023-10-01,5.0,Group trip,The location and house worked out great for our stay. The house was very clean and organized. Patty was great with communication
2023-10-01,5.0,Stayed a few nights,Super comfortable and cozy! Perfect for staying in. The living room and dining area had lots of space. The decor was super cute and each bedroom had very comfortable beds. Definitely recommend!
2023-10-01,5.0,Stayed with kids,"Everything was great for me and my family, better than staying at a hotel, Privacy was awesome. House was well equipped, Couldn’t ask for more."
2023-09-01,5.0,Stayed a few nights,Patty and her Husband were Amazing. I am glad I found this place. Perfect spot to get to everywhere and everything. Hope to come back some day and revisit Patty place.
2023-08-01,5.0,Stayed a few nights,We had a nice stay for the weekend. Nice and cool which is great for summers in El Centro.
2023-07-01,5.0,Stayed a few nights,"Patty’s place is an excellent place to stay. It's pristine clean and have everything you will need. I recommend this place.
Thank you."
2023-06-01,5.0,Stayed a few nights,The house was perfect and I will be staying again if I get the chance to.
2023-06-01,5.0,Group trip,"Good neighborhood felt very safe accommodations were clean very comfortable I would surely recommend this home in the future
Thank you again
Gloria H"
2023-06-01,5.0,Stayed with kids,Great location when staying in ElCentro.
2023-06-01,5.0,Group trip,A very nice place. We were very well cared for
2023-05-01,5.0,Stayed with kids,Great place to stay and she responds very quickly.
2023-05-01,5.0,Group trip,Exellent place
2023-05-01,5.0,Stayed a few nights,perfect
2023-05-01,5.0,Group trip,Everything was very good. Paty took care of everything
2023-05-01,5.0,Stayed with kids,"We had a great experience with Patty, she was always checking to see if we needed anything and responded right away if we had any questions. House is super clean and has everything you need."
2023-04-01,5.0,Group trip,Great place . Everything was great
2023-04-01,5.0,Group trip,"Nice place, excellent person Paty"
2023-04-01,5.0,Stayed a few nights,House was very nice and clean felt very comfortable and Patty was a great host.
2023-04-01,5.0,Stayed a few nights,Great stay! House was beautiful and clean.
2023-04-01,5.0,Stayed with kids,"Super clean, comfy beds, well equipped kitchen plenty of room."
2023-03-01,5.0,Group trip,stayed for the weekend and this place is perfect! quiet and cozy in a great location. Patty was great in communicating with us....would definitely recommend.
2023-03-01,5.0,Stayed a few nights,Great place to stay! Patty was wonderful!
2023-03-01,5.0,Stayed a few nights,Great place to stay
2023-02-01,5.0,Stayed with kids,"Our family came to town to attend a celebration of life ceremony in nearby Holtville. We came across this place and chose it based on the proximity and is located around plenty of services. Upon entering the property we were all very happy we made this choice. The entire home was super clean and very comfortable. Patty made sure we had several Kcups for the coffee machine and some of the personal hygiene items folks typically forget. The rooms were plenty big to accommodate the entire family and very comfortable. The main area was also very comfortable so the grandkids could watch TV while we relaxed. At one point we had messed up the door lock code and when I messaged Patty she got back in touch within minutes.
If you are looking for a great place to stay then look no further this is a good one.
David"
2023-01-01,5.0,Group trip,Patty’s place was perfect to house our family for the short time we were in el Centro. She had coffee and creamer available for the mornings as well as toiletries in case we forgot ours. Each room had their own fan which made it comfortable for our family. The living and kitchen area was very open allowing us all to hang out in the mornings for breakfast. We will definitely be staying here again when we return to visit family. The QR code made it extremely easy to connect to the internet. Thank you Patty!
2022-12-01,5.0,Stayed a few nights,"A very nice pleasant place to stay. Lots of towels provided, plus essentials like soap and coffee. Close to the park for a nice outdoor walk. I highly recommend staying here."
2022-12-01,5.0,Group trip,Super clean. Well equipped and peaceful place.
2022-12-01,5.0,Stayed a few nights,everything was amazing about the place
2022-12-01,5.0,Group trip,"I highly recommend staying at this beautiful house. We traveled to El Centro for my grandmother’s funeral and Patty was very accommodating and let us check in earlier. The house was spacious, clean and met all of our needs. It was my first time using an airbnb and it was a great experience."
2022-12-01,5.0,Stayed over a week,Very good way to stay for two weeks at a good price and excellent to feel at home!
2022-11-01,5.0,Stayed with kids,The house is very cozy. Felt like home away from home. In the middle of El Centro. Very happy with this choice. Would recommend it to anyone. Would come here again when I visit again.
2022-11-01,5.0,Stayed a few nights,"Very space, quiet, and well equipped home. Patty's very lovely and peaceful rather it be for one person or an entire family."
2022-11-01,5.0,Group trip,Beautiful Place!
2022-11-01,5.0,Stayed with kids,"Came in to town for one night it was a last minute overnight trip, patty was very helpful and accommodating, i have never been to el Centro before so I was really surprised how nice and put together the home was. Plenty of towels,blankets, pillows and everything we needed. Plenty of space and a Very clean home. The home is bigger and nicer than it looked like in the pictures."
2024-05-01,5.0,Stayed a few nights,"You feel right at home. Very comfortable
Had everything you needed. Great location will definitely book here again"
2024-04-01,5.0,Stayed one night,"Nice place , in a area of town that’s easy to navigate around"
2024-04-01,5.0,Stayed about a week,"Comfortable rooms, very icy cooling, all amenities"
2024-04-01,5.0,Stayed a few nights,👍 thanks for
2024-04-01,5.0,Stayed a few nights,Excellent host. Great communication. Will recommend.
2024-04-01,5.0,Stayed a few nights,Our stay was perfect. The house was set up for all of our needs. Our host was kind and helpful.
2024-04-01,4.0,Stayed with a pet,Host was great. Airbnb as described. Cozy. Quick trip and we had what we needed. Great restaurant recommendations.
2024-04-01,5.0,Stayed one night,"Nice little apartment perfect for us, stores and restaurants not far away! Good communication, Sotero was very helpful and attentive."
2024-03-01,5.0,Stayed a few nights,Really made us feel at home!
2024-03-01,5.0,Stayed one night,"great stay, will definitely book again"
2024-03-01,5.0,Stayed with a pet,Had a great stay. Great value especially for the fact that it had a washer and dryer. Definitely would stay again if we were in the area.
2024-03-01,5.0,Stayed with a pet,Sotero was very flexible and was great at communicating. he allowed an early check-in and we extended our stay an extra day. the location is very central to everything.
2024-03-01,5.0,Stayed with kids,"great place to stay! Quiet and responsive host who gave us some great recommendations for dinner. thank you, hope to visit again"
2024-03-01,5.0,Stayed a few nights,"Place was as advertised. Has a couch, TV, washer/dryer, fridge, microwave, two bedrooms... I would definitely come back. I felt like it was a great deal and I had my privacy."
2024-03-01,5.0,Stayed a few nights,As described on site. Good size bedrooms. Full kitchen. Small living room but worked for myself and 1 other guest
2024-02-01,5.0,Stayed a few nights,great place
2024-02-01,4.0,Stayed one night,"It was a nice option in the area, I would definitely recommend staying again if I was near by."
2024-02-01,5.0,Stayed one night,This was a great place to enjoyed my time here and enjoyed the space that it provided. It was great place to unwind would definitely be coming back.
2024-06-01,5.0,Stayed one night,"Rafael place was very nice and cozy.
He was responsive and made sure our stay is comfortable."
2024-06-01,5.0,Stayed over a week,This was a third return visit so as you can tell I'm home away from home at the Yucca Casa
2024-06-01,5.0,Stayed a few nights,Host was ON TOP OF IT! Great communication! Great Space! Very clean & quiet! I will definitely be booking this spot again!!
2024-06-01,5.0,Stayed one night,Awesome place…very peaceful. Thank you Rafael.
2024-05-01,5.0,Stayed one night,Great place to stay. I would highly recommend it! Rafael was very helpful and kind
2024-05-01,5.0,Stayed a few nights,Very content with the Yucca room. Comfortable with everything I need.
2024-04-01,5.0,Stayed one night,"This was a great private getaway for our day at the dunes. It had everything that we needed, and Rafael was incredibly helpful! The location had plenty of shelf space for bags, a coat hanger and a super clean bed and bathroom. The patio outside is very private and there was hardly any traffic through the night on the street outside. We street parked both cars and felt completely safe doing so. An added bonus is that this place was super close to the Tesla superchargers!"
2024-04-01,5.0,Stayed over a week,"Rafael is a great host helping with anything you need. It is a nice neighborhood, a quiet room separate from the main house is shared and I found them to be very considerate of quiet hours. There is a great Church across the street, Bucklin Park a block away for a nice walk."
2024-04-01,5.0,Stayed a few nights,"Tidy and basic, exactly what the photos show. Nice for a quick weekend stay. would stay here again!"
2024-04-01,5.0,Stayed one night,Great place to stay in the City of El Centro. I definitely recommend this Airbnb 👍🏼
2024-04-01,5.0,Stayed a few nights,Perfect spot for a single person to stay for a few days - exactly as described/advertised.
2024-04-01,5.0,Stayed one night,Nice room
2024-04-01,5.0,Stayed one night,"The place was perfect for our stay. We were visiting the Dr in El Centro and it was close to all amenities, and totally meet our needs"
2024-03-01,5.0,Stayed a few nights,Great Host!
2024-03-01,5.0,Stayed a few nights,"My recent stay at Rafael's Airbnb in El Centro was nothing short of delightful. The cozy oasis he has created surpassed all expectations. Rafael's warm hospitality and attention to detail truly made me feel at home during my visit.
The accommodations were comfortable and immaculately clean, providing a peaceful retreat after a long day of exploring the area. The location was convenient, with easy access to nearby attractions and amenities."
2024-03-01,5.0,Stayed a few nights,"It’s always feels at home whenever I’m staying here, and Rafael is such a good host. I highly recommend this place."
2024-03-01,5.0,Stayed a few nights,"This is a great place to stay, so nice and quiet, has a cute little patio to enjoy a morning cup of coffee. The room is so calming and relaxing. If I need to head to the Valley again, Rafael’s will be the first place I look for availability!"
2024-03-01,5.0,Stayed one night,The listing is exactly as described and in a safe location. Rafael is a great host and has great communication. I would stay again.
2024-03-01,5.0,Stayed a few nights,Always a great stay whenever I’m here. Rafael is such a great host and always responsive to any questions and concerns.
2024-03-01,5.0,Stayed one night,"great small room, very cozy me and my partner loved it. the fence makes the outside area private. so perfect"
2024-03-01,5.0,Stayed a few nights,Rafael is such a great host. He always ask if I’m enjoying my stay and to contact him anytime. The place is very nice and clean. I would stay here again whenever I’m around El Centro.
2024-03-01,5.0,Stayed one night,it was a nice small cozy spot
2024-03-01,5.0,Stayed one night,"Clean, comfortable, and cozy accommodations.
Really appreciate how quick Rafael was in responding to our last minute booking and any questions we had.
Everything you need in a safe, quiet, and thoughtfully laid out space.
Recommended!"
2024-03-01,5.0,Stayed one night,Recently stayed at this place and can say that he was super nice and gave clear instructions. Place was really nice and peaceful.
2024-02-01,5.0,Stayed one night,"Rafael's place was great! We were only there for one night, but it was a great spot to stay on our way from the Salton Sea to San Diego. The place was very clean and cozy! Nicely decorated and had everything we needed. Easy to get to and Rafael gave very clear instructions for check-in. Lovely little space, perfect for two people. I would definitely recommend Rafael's place!"
2024-02-01,5.0,Stayed one night,Great place
2024-02-01,5.0,Stayed a few nights,"Rafael is a great host, he was very responsive and attentive. Would definitely come back."
2024-02-01,5.0,Stayed a few nights,Great!
2024-02-01,5.0,Stayed one night,Great small place to stay in El Centro. It was everything I needed for my visit to the area.
2024-02-01,5.0,Stayed one night,"Great place, very clean and comfortable. Traveled for work and would definitely come back."
2024-02-01,5.0,Stayed a few nights,Private location. Parking was convenient and very clean. Very friendly host.
2024-02-01,5.0,Stayed one night,Fantastic value. Very clean. Great shower.
2024-02-01,5.0,Stayed a few nights,"It's a fantastic place, and I will be booking it again."
2024-01-01,5.0,Stayed about a week,Very nice and super clean … plan on staying again!!
2024-01-01,5.0,Stayed over a week,"Perfect for travelers, good price and good value. Large fence makes the property very private and secure and comfortable. It’s newly built and very clean. It’s in a less busy part of town so it’s much more quiet and calm. Rafael (owner) is very responsive and proactive in making the stay as nice as possible. Would recommend."
2024-06-01,5.0,Stayed about a week,"My stay here was very nice. Right next to the local park, very clean, good location. Patty was very responsive and friendly. I'm 19 and it was my second time visiting california and it was very welcoming and pleasant. Overall 10/10 recommended stay!"
2024-04-01,5.0,Stayed over a week,"Nice and quiet. If you need a comfortable place while working, it is my go-to destination. Nice to walk around the park in the evening."
2024-03-01,5.0,Stayed a few nights,"I Pick Patty's Place When Traveling Out That Area, Just Like Photos & Clean."
2024-03-01,5.0,Stayed about a week,Traveling with work it's always nice to have a comfortable quiet place to stay.
2024-03-01,5.0,Stayed over a week,Great stay!
2024-03-01,5.0,Stayed a few nights,I feel like Patty’s place is my bedroom away from home when I visit El Centro! I try to stay here every work visit.
2024-03-01,5.0,Stayed a few nights,Great stay!
2024-03-01,5.0,Stayed a few nights,Excellent place and this is the second time that I stayed here. Feels just like home. It’s always clean and private.
2024-02-01,5.0,Stayed a few nights,It was a beautiful place to stay. Nice and clean and a very comfortable bed and pillows. I’ll definitely stay there again.🤙🏽
2024-02-01,5.0,Stayed a few nights,Excellent place and feels just like home. I would stay here again whenever I’m around El Centro.
2024-02-01,5.0,Stayed a few nights,"Very clean and comfortable. Host is warm, kind, and responsive."
2024-02-01,5.0,Stayed a few nights,Wonderful place to stay while I was working nearby. I appreciated being able to check in later on short notice. Will definitely stay here next time I’m in the area!
2024-02-01,5.0,Stayed a few nights,Love this place! Definitely a must stay in El Centro!!
2024-02-01,5.0,Stayed a few nights,"We enjoyed our place, a very pleasant space for two people, we had no problems with our arrival and stay, clear instructions and the location seemed very nice due to the proximity to the walking park."
2024-02-01,5.0,Stayed a few nights,"Great place to stay. I hope to come again.
Thank you,
PG"
2024-01-01,5.0,Stayed a few nights,"Place was perfect for the price, really nice and comfortable. I would recommend this place to anyone visiting El Centro"
2024-01-01,5.0,Stayed a few nights,Patty's place was as described very comfortable. Very clean it was nice and quite. I had troubles when was there I just text Patty she was quick recommend places. if I'm area again I will choose to stay Patty's!! Thank You Patty!!!
2023-12-01,5.0,Stayed with kids,Easy to find and clear instructions! Patty was flexible and kind. It was the perfect spot for us to visit and a nice walking distance to the park to see the ducks and geese and get fresh air. It was quiet at night too.
2023-12-01,5.0,Stayed a few nights,Patty's place was extremely clean and comfortable!
2023-12-01,5.0,Stayed a few nights,Quiet place to stay at and everything was as described. The host is friendly and communicative.
2023-12-01,5.0,Stayed a few nights,Great stay! Highly recommend Patty’s place. We were very comfortable there and the location was near everything.
2023-12-01,5.0,Stayed a few nights,Great clean place!
2023-11-01,5.0,Stayed a few nights,"I felt at home, the bed was the bomb, I’ve traveled and stayed in a lot of places, this was defiantly the best bed I have ever slept on. The place was very clean . I definitely would highly recommend it ."
2023-11-01,5.0,Stayed a few nights,"Patty made sure I had everything I needed and gave clear instructions, lots of privacy and very cozy , thank you for being so accommodating! Definitely recommend!"
2023-11-01,5.0,Stayed a few nights,Patty is an exceptional and thoughtful host. My stay was perfect.
2023-11-01,5.0,Stayed a few nights,"I absolutely loved this little studio! Very cozy, welcoming, way better than a hotel, that's for sure, it felt just like home. The hosts were very helpful, pleasant, welcoming, and friendly people. The next time I am in the area, I will definitely book with them again. Ooh, and the bed is one of the best mattresses I've ever slept on in my life 😍 I felt as if I was sleeping on marshmallows, lol. And the pillows , OMGosh! 🥰 lol Amazing... 😴😊"
2023-11-01,5.0,Stayed a few nights,This is the easiest check-in process i have ever had! Patty is extremely helpful and always responds right away! Place is always extremely CLEAN! Highly recommend booking!
2023-10-01,5.0,Stayed with kids,Amazing property! Great customer service!
2023-10-01,5.0,Stayed a few nights,love staying at Patty’s place. Always spotless. Exactly like the photos. Bed is very comfortable bathroom is perfect and the ac works amazing. Makes working out of town very easy
2023-10-01,5.0,Stayed a few nights,Super cozy and inviting place. Bed is super comfortable. Excellent communicator and quick to response during emergencies. I would stay here again.
2023-09-01,5.0,Stayed a few nights,Another great stay here. Very comfortable and private. Room is clean everything needed is provided. Cannot wait to come back.
2023-09-01,5.0,Stayed over a week,I stay here whenever I am in town working. Need I say more!
2023-09-01,5.0,Stayed a few nights,Very private. Great AC comfortable bed. Everything you need when staying out of town. Highly recommend. Will definitely be staying again
2023-08-01,5.0,Stayed about a week,"Patty's place was just what she described. It was easy to find and had a private entrance. We felt very much at home. I would recommend this to anyone who is traveling to this part of the Imperial Valley. Doctors, nurses, NPs or PAs will find it very comfortable while they are working! I will be back next time I am in the area!"
