date,rating,note,review_text
2024-04-01,5.0,Stayed a few nights,We were happy with our stay. The house is as pictured. It was very quiet and private which was great. The beds were comfortable and it was nice having a half bath. We visit Quincy several times a year and would stay here again.
2024-03-01,5.0,Stayed a few nights,"Lanessa's place is soooo nice! Very clean and bright and modern, thank you for having us at your home, we had a great time!"
2024-03-01,5.0,Stayed with kids,"BEAUTIFUL, COZY WONDERFUL HOME!"
2024-02-01,5.0,Stayed with kids,"The house was spotless, smelled fantastic. Easy to find. Comfy beds! Quiet neighborhood. Overall 10/10 will stay again."
2024-02-01,4.0,Stayed a few nights,Clean home & pleasant stay
2024-02-01,5.0,Stayed one night,It was a very nice stay!
2024-01-01,5.0,Stayed a few nights,"This was our 2nd stay here. Nice place, very clean. We'll be staying here again!"
2024-01-01,5.0,Stayed over a week,Definitely was a nice clean and quiet spot close to Walmart and other stores would stay here again if ever back to Quincy
2023-12-01,5.0,Stayed a few nights,Beautiful house and very welcoming!
2023-11-01,5.0,Stayed one night,"Great place! and great host! Had everything we needed. It was comfortable and well appointed. I really appreciated Lanessa's flexibility ! Will absolutely recommend
Carolyn"
2023-10-01,4.0,Stayed a few nights,"We definitely enjoyed our stay. There are not many places to stay in Quincy, so finding the right private site is important. Everything was as it should have been. We were able to check in on time without any hassle. The place was everything that was promised."
2023-10-01,5.0,Stayed a few nights,"I was in the area for work. Lanessa was an amazing host and very responsive. Shops and food are within close proximity. The house was absolutely perfect - the home still smells brand new. Very comfortable and spotless. The bed was comfortable, appliances are new, I especially loved that there was an ice maker for my iced coffee. Will definitely come back if I’m in the area."
2023-10-01,5.0,Stayed one night,Lanessa was great! The property itself was a little on the outskirts of town so it was nice and quiet. At the same time all the restaurants and shopping were 5 minutes away! The house was so clean!
2023-10-01,5.0,Stayed a few nights,"We stayed three nights, and it was very nice. The house is completely renovated, like brand new. The area is quiet and lots of stores and restaurants are close by. The self check in was flawless, and our one question was answered promptly. Compared to a typical hotel room, there is an extra half bath, a full size refrigerator, stove, an extra bedroom, a dining area, a nice living room, and room enough for two cars in the driveway. We will definitely stay here again if we visit Quincy in the future."
2023-10-01,5.0,Stayed a few nights,We loved our stay here! We will definitely stay again! It was a great location and perfect for what we needed!
2023-10-01,5.0,Group trip,"Comfortable beds, roomy, well stocked and loved the ice maker. It was exactly what we needed for our weekend ❤️"
2023-09-01,5.0,Stayed a few nights,"Comfortable, newly renovated home. The washer and dryer was a great plus. Close to everything."
2023-09-01,5.0,Stayed one night,"Clean, Lanessa responded very quick and was nice enough to give us early check in!"
2023-09-01,5.0,Stayed with kids,Very clean and quiet area. The host left clear instructions for checkin/checkout. I would definitely stay here again with my family.
2023-09-01,5.0,Stayed with kids,Great place to stay! Host was great at communicating!
2023-09-01,5.0,Stayed a few nights,"Beautiful, clean home exactly as listed. Quiet area, easy to access anything in Quincy. Will definitely stay again!"
2023-08-01,5.0,Stayed one night,"Great host and great location. Lanessa was very responsive and went out of her way to assist us with another home when we changed our plans and decided to arrive a day earlier than we scheduled. Both homes were clean, easy to find and close to restaurants."
2023-08-01,5.0,Group trip,Great host and home! Responded quickly and was extremely accommodating. Definitely recommend!
2023-08-01,5.0,Stayed a few nights,This house must be brand new and whoever did the interior comstruction was a master builder. Also the interior design was beautiful. It felt all brand new.
2023-07-01,5.0,Stayed a few nights,We were thrilled with our stay at Lanessa (and Nick's) beautiful home. We will definitely consider staying with them again in the future as the home was very clean and perfect layout with two bedrooms and a sofa bed in the living room. Lanessa and Nick were very friendly and responsive to messages and the surrounding neighbors really made you feel like family! Thanks so much! :)
2023-07-01,5.0,Stayed one night,Absolute beautiful place! Wish I was staying longer!
2023-07-01,5.0,Group trip,I love how updated and clean it was! Super responsive and friendly!
2023-07-01,5.0,Stayed with kids,Awesome stay!! Very peaceful! Clean and exactly listed! Thank you all again!
2023-07-01,5.0,Stayed with kids,"Family of 5, and we all loved it! Well be back next year."
2023-06-01,5.0,Stayed a few nights,"The house was as described and the process and booking were easy.
Would recommend this home and stay again."
2023-06-01,5.0,Stayed one night,Great home! Clean and great location. Will definitely stay there again if we are back in the area.
2023-06-01,5.0,Stayed a few nights,This place is really nice. Next time we visit we will definitely book it again. Thanks.
2023-06-01,4.0,Stayed a few nights,House has been recently updated and it shows. You can tell they have put alot of work into this home. If there only one critique that i have it would be extremely soft water. Takes some getting used to but nothing that is going stop from coming back or giving a great referral. 👍
2023-06-01,5.0,Stayed over a week,I highly recommend!!
2023-05-01,5.0,Stayed a few nights,"Lanessa's place was a gem. We we're lucky and got to be the first ones to stay here. Both her and her husband are very nice people. We were here on a business adventure and every evening it felt right at home. We had very comfortable beds and it's really close to everything you possibly need outside of the home, we will definitely stay here again if we are in the area."
2024-06-01,4.0,Stayed a few nights,Good communication. Easy to find and navigate. Had all the supplies needed-and good water pressure.
2024-06-01,5.0,Stayed a few nights,Great home - perfect rental - thank you!
2024-06-01,5.0,Group trip,Super clean place and close to the University
2024-06-01,5.0,Group trip,"We loved this house! Came here with my mom and elderly uncle and it was just perfect for us. So clean, fresh and newly renovated. The beds were super comfortable, and the spaces were very inviting, indoor and outdoor. The owner Jason hooked us up with a fantastic restaurant recommendation and there is even a garage to park the car in. My mom is really picky about cleanliness and she could not stop raving about the house."
2024-04-01,5.0,Stayed with kids,This house actually exceeded my expectations. Everything was perfect upon arrival and would definitely stay there again. Highly recommended it!
2024-04-01,5.0,Stayed a few nights,"The house is beautiful. The beds are so comfortable, nice linens. I used it to get ready for a wedding and the natural light was amazing."
2024-04-01,5.0,Stayed with kids,"Hawk's Nest was perfect! My brother's family and my family enjoyed staying altogether. They had games for us to play as a family. There was enough space for everyone to be able to lounge and be comfortable and it was equipped with everything anyone would need. The boys loved the bunk beds to spend ""boy time"" hanging out. We were all talking about how beautiful the home was and how we'd love to live in a home as charming as this one is. Jason was very responsive and friendly. Highly recommend."
2024-03-01,5.0,Stayed a few nights,"The house was very nice with all of the little details thought of to make our stay comfortable. Location was perfect for the activities we were attending.
Jason was easy to contact for details and questions, very accommodating and pleasant to deal with."
2024-03-01,5.0,Stayed one night,"We felt right and home and very much enjoyed our stay! The beds were VERY comfortable and our crew appreciated the extra blankets. The kitchen was well appointed, and the coffee bar was a sweet touch! Street parking in front of the home fills up, so we were grateful for the garage parking. This home is beautifully decorated! Stay, you won't be disappointed!!"
2024-03-01,5.0,Stayed with kids,I absolutely love this house!!! It was a perfect stay! I was sad to leave because I would love for this to be my home!!!
2024-02-01,5.0,Stayed one night,Jason’s place is beautiful! The restoration of this classic home is immaculate. The tall ceilings and stained glass windows gave the house size and ambience. Well appointed home! The home was so spotless everything was very clean.
2024-01-01,5.0,Stayed a few nights,"This Airbnb is the best I have stayed in! Everything was as decribed and we felt very much at home. Jason and Maria have a gem in this property. The decor is gorgeous, comfy furniture, great linens/towels, and the tempurpedic beds are the icing on the cake! The kitchen was wonderful to cook in and being able to park in a 2 car garage during a winter storm was so helpful. I cannot say enough great things about this AMAZING property! We will be back!"
2023-12-01,5.0,Stayed a few nights,Jason and Maria were wonderful hosts! The description and pictures matched the house perfectly. Nice area and always felt safe. The house was very clean and the amenities were all up to date.
2024-06-01,5.0,Stayed with kids,Loved the place
2024-06-01,5.0,Stayed with kids,"Had a mini reunion dinner at our place. Fantastic yard for the kids to play games in, nice swing for kids in backyard, and toys in basement."
2024-06-01,5.0,Stayed with kids,"Was very home away from home like. very clean . There was plenty for the kids (games, coloring books, etc) Plenty of space and accommodated my family well. When I return to visit my family , this will be the place I stay. Highly recommend!"
2024-06-01,5.0,Group trip,"This is a great place to stay. Myndi has made it feel just like home. We had 6 adults and there was plenty of space. The neighborhood was quiet and safe. We loved the swing in the back yard. The kitchen is stocked with all you need for cooking big meals. Thanks, Myndi!!"
2024-04-01,5.0,Stayed one night,Myndi was very friendly in all communication. The house was lovely and provided a great place for my family to stay and have a nice family dinner. The swing in the back was extra fun.
2024-04-01,5.0,Stayed a few nights,"Beautiful home, always enjoy staying here"
2024-04-01,5.0,Stayed a few nights,"Form the minute that Myndi accepted our request, she was right on point with her communication. She gave clear instructions, advice and tips about the property and just checked in to make sure everything was alright with our stay. She has a nice property with can hold several (maybe up to 8) people and I believe they are not quite finished with adding more space in the basement. They have done a nice job of renovating this home to bring it up to today's standards for comfort, style, decor and useability. I would highly recommend staying at Myndi's place anytime you are in and around the Quincy, ILL area."
2024-04-01,5.0,Stayed with kids,"Excellent service, everything was super clean and organized, we felt at home"
2024-04-01,5.0,Stayed with kids,This was a great place for my family. We all liked the extra amenities that were provided at the house.
2024-04-01,5.0,Stayed about a week,Myndi was awesome and fixed a small issue super-fast we will stay there again and again.
2024-03-01,5.0,Group trip,She is an amazing host always helpful very responsive and the house is perfect
2024-03-01,5.0,Stayed a few nights,Our stay here in Quincy was amazing. Our host was very responsive and super friendly!!! Her house is one of the nicest places yet I’ve stayed.
2024-03-01,5.0,Stayed one night,Very nice place to stay. Awesome beds with super fluffy pillows. Really cool couch
2024-03-01,5.0,Stayed a few nights,"Beautiful home! Very quiet neighborhood. So comfortable, felt like a home away from home. Host was fast at responding back when contacting. Will definitely be back to stay in the future."
2024-03-01,5.0,Group trip,Our stay was great she was very responsive and friendly and the house was perfect
2024-02-01,5.0,Stayed with kids,Thank you so much for opening your home to our family!!!
2024-06-01,4.0,Stayed a few nights,"Ashley’s place was delightful, incredibly spacious, and clean! The beds were comfortable and offered a great sleep experience with the blackout curtains. There was no hand rail on the stairs leading up to the entrance, which was a little difficult for my mom’s bad knees. The two small steps inside between the hallway and kitchen are a little hard to see, as they are similarly tiled to the adjacent flooring. There was also some noise in the evenings from the upstairs neighbors. The neighborhood was otherwise quiet and so close to town. Ashley’s space was overall great and I would definitely stay here again!"
2024-06-01,5.0,Stayed one night,Great place to stay in Quincy while I attended a wedding in Barry. Ashley was very responsive to my questions and my request to check in early after a five-hour drive so I could freshen up and change before the wedding. I'd definitely stay again the next time I'm in the area visiting relatives.
2024-06-01,5.0,Stayed with kids,Nothing but great things to say about Ashley’s listing. The bedrooms are on opposite sides of the apartment which was great for privacy. Completely updated and renovated apartment with comfortable beds. Definitely enjoyed staying here while being in town to visit family!
2024-06-01,5.0,Stayed a few nights,"Lovely home, squeaky clean and inviting. Comfortable and quiet, perfectly located for our needs."
2024-04-01,5.0,Stayed one night,"Place was perfect for our stay. It was clean and decorated nicely. My only recommendation would be to watch the little step when going into the kitchen from the back entry door. It’s so little that you visual miss it. Other than that, Ashley was extremely accommodating which really improved our trip. Thanks again, Ashley!"
2024-04-01,5.0,Stayed a few nights,"Adorable, spacious, clean, and beautiful. Felt right at home. I would definitely recommend this place. The furnishings are beautiful, it’s quiet, and the home smelled so good."
2024-04-01,5.0,Stayed one night,It was a great stay felt like home and they were very helpful on my very first time using Airbnb.com 10/10 would recommend. Very friendly and responsive!
2024-04-01,5.0,Stayed with a pet,"Ashley was very responsive and accommodating. Yard and steps into house weren’t the greatest, but inside the house was pristine and homey. Loved having blackout curtains! Would stay again!"
2024-02-01,5.0,Stayed with a pet,This house was a great fit for 3 of us travelling to Quincy. The bedrooms at opposite ends of the house were perfect. The house is warm and cozy and was extremely clean when we arrived. Excellent place to stay!
2024-02-01,5.0,Stayed one night,Super cute and very clean space with great size bedrooms and bathrooms. We definitely hope to book here for future visits to QU.
2024-02-01,5.0,Stayed with a pet,Great place to stay. Would book again!
2024-02-01,5.0,Stayed with kids,Great stay. Super easy to deal with. Great communication and flexibility
2024-02-01,5.0,Stayed with a pet,"Great place to stay, very modern on the inside. The 2 bedrooms were on opposite sides and the one bedroom had on on suite bathroom which was nice. I would definitely stay here again and highly recommend it."
2024-01-01,5.0,Stayed a few nights,"Excellent Air B/B in Quincy. We have family in the area and this is the perfect place to stay for us and our teenager. We each get our own bedroom and bathroom on opposite sides of the home. Easy to get to all you need to do in Quincy as well.
Very clean and very accommodating! Seltzer water in the fridge as well as delicious coffee provided!"
2024-01-01,5.0,Stayed one night,Was looking for a reasonable spot for a one night stay and Ashley’s place was it! Super cute modern decor and comfy memory foam beds. Ashley was very helpful. Would recommend for a Quincy stay!
2024-01-01,5.0,Stayed one night,"Don't hesitate to rent this place. Very nice house and a super host. FYI - it's only a couple blocks away from Blessing Hospital. That is exactly what we were looking for. The home is a newer remodel, so that was also another reason we picked this place. Two bedrooms on opposite sides of the house. You have privacy when staying with other people.
Can't say enough nice things about this place. Reserve it, you won't be disappointed."
2024-01-01,5.0,Stayed over a week,"Had a wonderful stay here. It was extremely close to where I had to go for work, in a quiet neighborhood. The place was exactly as listed and I felt right at home. Ashley was also extremely accommodating and quick to respond. I would definitely recommend staying here!"
2023-12-01,5.0,Stayed with a pet,Great place to stay!! Great host!
2023-11-01,5.0,Stayed with a pet,We had a lovely stay. The place was very welcoming with coffee provided from a local roasting company and there were even fresh flowers! The entire interior looked brand new and it was beautifully decorated. Will definitely stay there again the next time we’re in Quincy.
2023-11-01,5.0,Stayed a few nights,"This place checks all the boxes. Brand new everything, tons of room, comfortable beds, parking directly in front of the door, large fully stocked kitchen. Communication was excellent and everything went smooth. If there ever was an actual 5 start Airbnb, this is it."
2024-06-01,5.0,Stayed a few nights,"We very much enjoyed this property. The house is exactly as described, as was the neighborhood. It was convenient to shopping and visiting relatives in the surrounding rural areas. We would stay here again."
2024-05-01,5.0,Stayed with kids,We stayed for nearly two weeks and it truly felt like a home away from home. It was a beautiful home and property. The photos are wonderful but it’s even more spacious in real life. Next time we’re in Quincy we will look to see if the home is available as it served our family perfectly and there is no need to look elsewhere.
2024-03-01,5.0,Group trip,"Everything was perfect for our group! The house is clean, plenty of towels, blankets, etc. We were able to relax when we had some time and felt right at home doing so."
2023-12-01,5.0,Group trip,"Perfect place for our girls' weekend! The house was immaculate, spacious and perfect! We will use this house again!!"
2023-11-01,5.0,Stayed with kids,"Wonderful home and hosts!
Great neighborhood !
Highly recommend!"
2023-10-01,5.0,Group trip,A great place to stay in Quincy. The house was spotless and the perfect amount of space for 4 couples. We will definitely look to stay here again the next time we visit.
2023-10-01,5.0,Stayed with kids,.
2023-10-01,5.0,Stayed a few nights,"House was everything they said it was, and so clean!"
2023-09-01,5.0,Stayed with kids,"Plenty of space for 3 couples and a toddler to each have their own bedroom. Washer and dryer helped with our toddler. Well appointed kitchen with all we needed and more. Plus great shampoo, conditioner, and body wash. The downstairs bed could be improved, but overall this was a great stay and we'd stay here again and highly recommend it."
2023-08-01,5.0,Stayed with kids,"We loved our stay at their place. They were super easy hosts to work with and were always responsive. The house was clearly recently (and thoughtfully) remodeled. It was nice that there were 4 bedrooms and 3 bathrooms. The living room was cozy and my kiddos loved played foosball in the basement or curling up on the big couch watching TV. They also loved playing the board games.
The back yard was great and we enjoyed hanging out there as well. The location is perfect. I would highly recommend this place and hope to stay again next year!"
2023-08-01,5.0,Group trip,Great place. Comfortable for all of us. Very spacious. Good location to all things in town.
2023-07-01,5.0,Stayed with kids,Best accommodation we have ever had. House was great. My grandkids loved the basement and all the games.
2023-07-01,5.0,Stayed with kids,We had an excellent experience with this location and Jamie and Jordan. Their home was very clean and as advertised. We could not be happier.
2023-06-01,5.0,Stayed a few nights,Wonderful stay in Quincy! Truly felt like home. Thank you!
2023-06-01,5.0,Group trip,"Jamie and Jordan were responsive and courteous hosts.
The space was clean and well stocked with additional items in kitchen, bathrooms and game room. The ice bags in the freezer were a great touch. The additional family friendly games were great to explore when waiting for others to catch up on showers. Space was open and welcoming - great touch with the extra cozy blankets in the living room.
The beds and pillows were very comfortable.
I would book with Jamie and Jordan again if I need a space in Quincy another time down the road."
2023-05-01,5.0,Stayed with kids,"We were in town for a family wedding nearby and several older couples needed a place to stay. This place was perfect for them, since we needed multiple bathrooms and rooms on the main floor. It was well equipped and as described. The only thing we found difficult was the parking situation since the street isn't an option and we had a lot of coming and going because of the wedding."
2023-05-01,5.0,Group trip,"This nicely renovated home was perfect for our three couples, with a well-equipped kitchen, a living room, and nice family room with tv and foosball. The backyard is beautiful, and we enjoyed visiting on the comfy seating on the front porch. It’s a great place!"
2023-04-01,5.0,Group trip,This house was perfect for our family. It is beautifully decorated and the kitchen was well stocked with everything we needed for cooking. We had a wonderful stay and the host was great at communicating and being helpful. We will definitely stay again.
2023-04-01,5.0,Group trip,"We were in town for a family birthday celebration, with people coming in from Colorado, Wisconsin and northern Illinois, and we could not have wished for a better place to stay. From the moment we stepped through the door, we felt welcomed and at home. The kitchen was great for meals, and we had so much room to spread out to play games, tell stories, and enjoy each other's company. We are looking forward to staying here again the next time we are in Quincy."
2023-04-01,5.0,Stayed with kids,"Their home was very clean, the decor was beautiful, and the area was very nice."
2023-03-01,5.0,Group trip,Nice spacious place with room to spread out. Would definitely book again
2023-01-01,5.0,Group trip,The house looks just as great as the pictures! It was absolutely spotless and cozy. I can’t say enough good things about my stay! Jamie and Jordan were great hosts!
2023-01-01,5.0,Stayed with kids,Beautiful home that fit our needs to have the entire family come together for our mother’s 80th birthday. Great space which allowed 8 people to come together and celebrate then stay together to bond. Great area for us the play games and cards.
2023-01-01,5.0,Stayed with kids,"Worked perfect for a family gathering, thanks again!"
2022-12-01,5.0,Group trip,Jordan-Jamie’s home was beautiful very spacious of I had the opportunity I would definitely stay here again. Most definitely felt like home
2022-12-01,5.0,Group trip,Great place!
2022-12-01,5.0,Group trip,"A group of us college friends met up for a reunion in Quincy since it was kind of the center-most location for everyone. When I came across this house, it was PERFECT! We spent so much time in the kitchen and the basement playing games, cooking, laughing and making memories! The house was spacious and there was PLENTY of room for everyone. Plus, the kitchen had enough supplies for us to cook and make dinner instead of having to eat out all weekend. It also was SUPER clean which was a huge plus. Jamie and Jordan also had games available, which we stayed up way to late playing. We had a fantastic time!"
2022-12-01,5.0,Stayed with kids,"Our stay was wonderful! The house was perfect for our stay. Everything was exactly as described, the little extras were just so nice! I haven't had many stays with so many nice details - q-tips, first aid kit, lotions in the bathrooms. All the towels you could need, enough trash bags, soap. It was just wonderful. The extras blankets were so nice to have as well."
2022-11-01,5.0,Stayed with kids,"We cannot say enough good things about Jordan and Jamie's place! They thought of every single detail and had everything we could need. We used it as a home base for a group of adult cousins in town for Thanksgiving and it was so great that we didn't even end up needing to leave! Each bedroom was spacious, clean and comfortable. The basement was the best part - we spent many hours down there playing games and hanging out. Thank you so much for such a wonderful stay!"
2022-11-01,5.0,Group trip,Suited our needs perfectly. Would stay again when I'm in the area.
2022-10-01,5.0,Stayed with kids,"This house is absolutely gorgeous and very spacious. We had everything that we needed from board games to game tables. Plenty of towels, soap, shampoo, and conditioner. We will definitely be coming back every time we need a place to stay in Quincy!"
2022-10-01,5.0,Stayed with kids,Our stay was great. Couldn't ask for any better!
2022-10-01,5.0,Group trip,Just what we needed for family time. Thank you for sharing your beautiful home with us.
2022-10-01,5.0,Group trip,"Clean, comfortable, beautiful home in a great neighborhood! The beds were super comfortable with very soft sheets and cozy blankets. My family stayed in this home for several days and loved the location. Access to get in the house was a breeze. The hosts were very kind and responsive to any messages we sent. We will absolutely stay here again and recommend Jordan and Jamie's home to anyone visiting Quincy or the surrounding area."
2022-09-01,5.0,Stayed one night,"Absolutely beautiful home, and the owners were incredible on making sure we had everything we needed and check in and out went smooth. 10/10 recommended to anyone looking for a place around this area."
2022-09-01,5.0,Stayed one night,Well maintained home in a quiet neighborhood. Instructions were simple and access was easy. Hosts communicated well and were accommodating to our needs. A very pleasant place to stay and will do so again when in Quincy.
2024-06-01,5.0,Stayed one night,"Nice place, felt at home."
2024-06-01,5.0,Stayed with a pet,"This was a great place to stay for a night, my parents and I felt right at home! Very clean and comfortable."
2024-06-01,5.0,Stayed one night,Thanks for everything. We loved your place.
2024-06-01,5.0,Stayed one night,Really nice place! Beautiful and well maintained!
2024-06-01,5.0,Stayed with kids,"We were in town for a family emergency. Drove up that morning after receiving bad news. Jessica was very nice. We were able to check in early due to the emergency. Jessica also advised on other things that could help while we were there and for the nature of our visit. She was very nice and understanding. We had to leave early but enjoyed every minute there. The place is just as described and the neighborhood was really quiet. Thank you again Jessica, for everything."
2024-05-01,5.0,Stayed a few nights,The home is cozy and inviting. The bed is very comfortable. The living room was a relaxing space. I enjoyed my stay!
2024-04-01,5.0,Stayed a few nights,We loved this house. It was very clean and very cute.
2024-04-01,5.0,Stayed a few nights,"Place was exactly as advertised. Jessica is a very responsive host who answered a couple of my questions immediately. The house was very nice, two great bedrooms and was perfect for what we needed. Nice neighborhood walking distance to some restaurants and bars. Easy parking. Very clean. Would definitely stay again and probably will since we’ll be back to see my son there again in the future."
2024-04-01,4.0,Stayed one night,"Property served as an overnight stay for part of 4 adults (wife & I + her two sisters) traveling from Boston to St Joseph, Missouri. It is located in a neighborhood and was a bit difficult to find because we arrived late at night and there is also a Google Maps issue. However, using the Airbnb pictures, we were able to make a positive ID. We were very pleased with the property. The beds were comfortable, and the home was very clean and well appointed. We really had no opportunity to explore the area. We must stress that we were very pleased with our stay and have no reservations recommending this property for your travels."
2024-04-01,5.0,Stayed with a pet,lovely home
2024-04-01,5.0,Stayed a few nights,"Cute home, very accessible to many things, nice area"
2024-04-01,5.0,Stayed a few nights,great place to stay. highly recommend
2024-04-01,5.0,Stayed a few nights,I've stayed at Quincy Quarters several times now and each stay has been enjoyable. This space has everything you need and is within minutes of everything Quincy has to offer. I highly recommend Quincy Quarters!
2024-03-01,5.0,Stayed a few nights,We loved staying here. It was like being at home. It was clean and up to date and had anything you could need. We will choose this one again
2024-03-01,5.0,Stayed with a pet,Great place and very nice. We enjoyed and definitely will look next time we are in town
2024-03-01,5.0,Stayed with kids,Great central location in historic Quincy - would stay again!
2024-03-01,5.0,Stayed with a pet,"We were in town to see family and attend a birthday party. This was one of our favorite Quincy rentals so far. It was nicely decorated, very clean, safe, comfortable, and cozy. We will be checking availability for this house for future visits!"
2024-03-01,5.0,Stayed a few nights,"Me and a co-worker had a great relaxing stay. A great place to unwind after a couple of very busy days of work. Very clean, spacious, well decorated. Will stay again if we need to! You can tell Jessica takes great pride in her properties."
2024-03-01,5.0,Stayed a few nights,Beautiful clean place - I loved it
2024-02-01,5.0,Stayed with kids,Had a great stay!
2024-02-01,5.0,Stayed one night,"Perfection! I most likely won't have enough room so I'll sum it up. I have already traveled to 15 states this year(3rd week of February) this is far beyond any other airbnb that I've stayed in. Jessica has absolutely nailed the home. She's considered everything. The obvious remodel is amazing and all the amenities are more than the norm by air bnb standards.
As much as I travel I always rent an entire house so I can ensure my comfort. The bed was super comfortable, the kitchen was supplied with everything needed to cook my meals and eat as healthy as I normally do. 5 stars! I would highly recommend staying with Jessica's for a night or weeks at a time. You can't go wrong!!"
2024-02-01,5.0,Stayed a few nights,Amazing place to stay! We were able to get away and enjoy ourselves without hassling with an annoying hotel. Jessica’s home was gorgeous and homey at the same time. We immediately felt comfortable to cozy right in when we arrived.
2024-02-01,5.0,Stayed a few nights,Third time I have stayed here and it was great as always. Highly recommend and will book again.
2024-02-01,5.0,Stayed a few nights,The place was lovely! We felt right at home here!
2024-02-01,5.0,Stayed with a pet,Great stay & host. Comfy and clean home.
2024-02-01,5.0,Stayed with a pet,"The place was exactly as described and was one of the most well-appointed Airbnb places I’ve stayed at with extra towels, plentiful dishes and pots/pans in the kitchen, games, WiFi, and even some things for our four-legged guest. I’d come back!"
2024-02-01,5.0,Stayed one night,"Great stay, thanks!"
2024-01-01,5.0,Stayed one night,"The home was comfortable and clean, had a very nice stay here."
2024-01-01,4.0,Stayed one night,"We had an enjoyable stay at Jessica’s. The place was very spacious and the bathrooms were in good condition. The mattresses are memory foam and on the firmer side, so if that’s not your cup of tea it may not be comfortable for you."
2023-12-01,5.0,Stayed with a pet,"We loved Jessica’s AirBnB! It was extremely clean, had absolutely everything we would needed, and comfortable beds. 10/10 would stay again"
2023-12-01,5.0,Stayed with a pet,"Wonderful spot, so charming and clean! Highly recommend, we hope to come back again"
2023-12-01,5.0,Stayed with a pet,"It’s a very good size place for 3 adults, a Labrador, 7 month old, and 2 year old. Lots of room for the babies to run and crawl. My husband and I had a bathroom separate from one for my dad. They provided everything needed for the babies (booster high chair, pack and play, dishes for the toddler). They even provided things for our dog so if we had forgotten anything, it was available.
This neighborhood has come a long ways since the 90s! My dad loved the place so much he’s making his own account with plans to save this place to be a repeat guest in the future when we or just him come back to see family and family friends."
2023-12-01,5.0,Stayed with a pet,"Super cute place, as advertised. Dogs loved the toys there and our family sat at the dinner table and played uno and boggle (games provided there) for hours. Easy to get to and from anywhere in Quincy.
There for family visit."
2023-12-01,5.0,Stayed one night,"Great little spot to stay, very clean and comfortable!"
2023-12-01,5.0,Stayed with a pet,Great to stay here again! Very cool place
2023-12-01,5.0,Stayed with a pet,"I’m just not sure where to start. Jessica and her place are lovely.. She thought of everything! From the Bath & Body Works hand soap, to the abundance of towels, paper towels, toilet paper, dishes, cleaning supplies. There were plenty of beds and bedding. She accommodated a big group, plus our 2 Cocker Spaniels. She is laid back in her approach, and it just makes you want to go out of your way to respect her and her place. She was very quick to respond, within minutes, and so so nice!!! The place was peaceful, clean, and I didn’t want to leave. They really know what they are doing as hosts, and I hope they continue to expand so many others can have the same great experience that we did!"
2023-11-01,3.0,Stayed with kids,"The apartment was deep cleaned for the most part but there were many places within the home that were not clean or missed: The refrigerator and freezer were dirty, please see photos. It looked as if both had not been cleaned in between stays. There was opened food left in the freezer. The dishwasher was full of dirty dishes when we arrived. The shower in the primary bedroom had spots of dirt and hair while the sink had the same. The chair/twin sized ‘bed’ in the second bedroom, it’s fairly uncomfortable. The cushioning is not soft, it’s rather hard and stiff. Once unfolded, the legs drop down and would cause someone to sleep at an angle. The thermostat seemed to keep switching on its own and blasting heat upstairs at random while the downstairs was freezing. We did read the manual but despite our efforts in correcting the heat, it didn’t work."
2023-11-01,5.0,Stayed a few nights,Loved the decor of the house. Fresh bedding! Great choice.
2023-11-01,5.0,Stayed with a pet,Great place to stay! Quiet neighborhood
2023-11-01,5.0,Stayed a few nights,perfect for what we were looking for.. 2 Bed 2 Bath…. next time in Quincy it will be our first choice
2023-11-01,5.0,Stayed a few nights,Accomodations were clean and as advertised. Comfortable space while visiting family in the area. Will definitely book again when visiting Quincy.
2023-11-01,5.0,Stayed with kids,"Jessica was so warm and welcoming. Our family felt right at home. The space is large and light while still feeling cozy, at the same time. Highly recommended!"
2023-10-01,5.0,Stayed with a pet,"We just returned from my niece’s wedding and enjoyed a wonderful weekend stay in Quincy Quarters! Check-in and check-out was a breeze. The unit was clean, well-appointed, and super cozy. The location was a fantastic home-base for traveling to and from wedding festivities in downtown Quincy. Communication was seamless and Jessica was super responsive and thoughtful. We would definitely stay again!"
2023-10-01,5.0,Stayed one night,"This place was amazing!!!! I felt right at home as soon as I walked in!!!! The place is comfy and cozy! They had coffee and creamer!!!! I knew I would love this place on that fact alone. The bed was super comfortable and I got the most restful sleep I have had in a while. She was extremely accommodating and allowed me to drop luggage off early. Then I went on to see the play without having to worry about bags in my car!!! I will definitely return, even if just for the relaxing vibe her place has!"
2023-10-01,5.0,Stayed with a pet,The place was spotless and had amenities above and beyond what was listed. We wanted for nothing. It was nicely decorated and in a very cute neighborhood. Would highly recommend this place for a weekend stay with family.
2023-10-01,5.0,Stayed with a pet,"Very comfortable, easy check in and out and well equipped. She has a box of dog toys in the dining area which is a special touch."
2023-10-01,5.0,Stayed with a pet,"This is my second time staying at one of Jessica’s units. The place is lovely, comfortable and immaculate! I will be back:)"
2023-09-01,5.0,Stayed a few nights,It felt like being right at home in a different city. I would recommend to anyone and it was a nice quiet neighborhood. The host always responded in great timing.
2023-09-01,5.0,Stayed a few nights,"This place was the best Airbnb we have ever stayed at. They have the house prepared for any occasion. Fully stocked with anything a person could need. Maybe more than I have at home. It was very clean, cute, quiet and comfortable."
