date,rating,note,review_text
2022-06-01,5,Stayed a few nights,"The stay was very cozy, comfortable! I enjoyed my stay here for my work trip. I would definitely recommend!"
2022-06-01,5,Stayed a few nights,"10/10, will return!"
2022-06-01,5,Stayed over a week,"This is a great unit! I have no complaints at all. The apartment was clean, had lots of amenities, and Terri was very responsive."
2022-04-01,5,Stayed about a week,"Nice covered parking lot,easy to get to from loop 250! Walk to shopping center in 3 minutes!"
2024-04-01,5,Stayed about a week,"Lindsey's place was clean and as described in the listing. Lindsey was an incredible, friendly, and very responsive host!"
2024-04-01,5,Stayed a few nights,I have stayed with Lindsey a few times now. Such a peaceful place - nice to be away from the noise of hotels.
2024-03-01,5,Stayed a few nights,"Lindsey's place is awesome! It is very quiet and very safe. The room, spotlessly clean, has everything one needs. Lindsey is super friendly. Highly recommended!"
2024-02-01,5,Stayed over a week,Centrally located home with all amenities needed. Hosts have great communication and responsive. Will be staying here again when im back in town!!
2023-04-01,5,Stayed about a week,"I was in a bind finding a place while traveling for work. Found this listing on the airbnb app, I could not beat the price. The host was amazing and super helpful. The accommodation of this spacious room allowed me to decompress from a long days travel, felt like home! I highly recommend anyone traveling through to give them a try! I would do it again!!"
2023-04-01,5,Stayed one night,"we scheduled at the last minute for a quick stay on a road trip and had a wonderful time. Lindsey was a real pleasure to meet and she assisted us in finding a good spot to go star gazing.
the place was comfortable, quiet, and clean.
highly recommend"
2023-03-01,5,Stayed one night,"Lindsey’s place is a hidden treasure! Super clean, nice comfy bed, shower was amazing! Everything was just as described! Lindsey was flexible with self check in, provided quick responses & is a great host! Highly recommended if you are coming through Seminole!"
2023-03-01,5,Stayed one night,"Cute, clean place with beautiful views/starlit nights. Lindsey's knowledge of local area was so helpful. These accommodations were so peaceful after a long journey! Pass regularly through this area, so will be staying again -- can't wait."
2023-01-01,5,Stayed a few nights,Great place to stay if you’re in the area! A lot cozier than a hotel!
2022-12-01,5,Stayed a few nights,"Great spot! Very quiet outside of town. The garden is beautiful. Host is super friendly! Very welcoming spot. Upon arrival snacks and waters in the room was great. Clean, AC/heater unit is very nice."
2022-11-01,5,Stayed one night,Such a great place to stay! Very comfortable and I stayed nice and toasty during the cold weather!
2022-11-01,5,Stayed a few nights,This is a great place to stay in this area! Awesome hosts and comfy accommodations!
2022-11-01,5,Stayed one night,Great place to stay! The check in process was very easy and the owners were more than accommodating. I recommend staying with Lindsey!
2022-11-01,5,Stayed one night,Comfy space with good WiFi. ROKU and all the basics.
2022-10-01,5,Stayed a few nights,Great place to stay and awesome hosts!!
2022-10-01,5,Stayed one night,"We absolutely loved this remote location, which was very secure and private. The room was quiet and perfect for a great night sleep. The shower was amazing! Lindsey was a fantastic host and provided snacks and water. We will definitely stay again."
2022-10-01,5,Stayed about a week,What a wonderful spot! It was such a cozy and comfortable place to stay and the hosts were so kind. I had everything I needed and the bed was very comfortable! A must stay if you’re in the area!
2022-10-01,5,Stayed over a week,This is a great space hosted by a kind and communicative host.
2022-09-01,5,Stayed one night,Really quite clean place. Would stay here again loved it
2022-08-01,5,Stayed over a week,"Lindsey and her husband Ben are wonderful people . They are very welcoming .I was impressed with their response time it was immediately. The room is amazing and it has everything I need. If I could rate my stay beyond 5 stars I would. Truly amazing people if I’m ever in Seminole ,tx again I would definitely see if their room is available."
2022-08-01,5,Stayed one night,My husband and I tend to travel a lot for work and this has been one of our favorite places to stay at. We were welcomed by a very peaceful and clean place. Had everything we needed and more! We slept very comfortable and enjoyed our stay!
2022-08-01,5,Stayed one night,"When you need to rest in west Texas, look no further than Lindsey’s Seminole oasis! Fabulous room and amenities, wonderful shower and a beautiful place see the stars. Love the garden and the two kitties (the welcoming committee). Nice chatting with you, Lindsey! Hope to stay again soon at your fabulous, safe, five-star property!"
2022-07-01,5,Stayed one night,Perfect place to stay. Clean and quite. You will enjoy staying here.
2022-06-01,5,Stayed a few nights,"Lovely quiet location. Lindsey is responsive, easy to get a hold of, the room is well stocked with treats, water, soft drinks. Clean room. This us our second time booking with her. Much much better than the filthy motel/hotel rooms on the area.
And we received a lovely gift of eggs - from chickens raised on the property. Free range."
2022-06-01,5,Stayed one night,This is the perfect place to come to and stay. The hostess has made the room very clean. The bed is very comfortable. The shower is excellent. The location is easy to find
2022-05-01,5,Stayed a few nights,Perfect and clean
2022-04-01,5,Stayed about a week,"Great welcoming place to feel like home - away from home if you’re in the area
Can’t beat the price - highly recommend"
2022-02-01,5,Stayed one night,Very friendly host. Very clean and homey space. Good amenities. A+
2022-01-01,4,Stayed over a week,It’s was an absolute pleasure staying at Lindsey’s place. Place was clean and quiet she checks in to see if I needed anything. Thank you again for having me.
2021-12-01,5,Stayed one night,Lindsey's place was a great place to stay! It was well-stocked with everything I needed and was very clean! Lindsey was a great host who quickly answered any questions I had. Don't miss this place if you're in the Seminole area!
2021-11-01,5,Stayed one night,"Very accommodating host, clean place, cute outdoor cats I could say hi to…couldn’t ask for more!"
2021-10-01,5,Stayed a few nights,Lindsey is a super host she will make you feel right at home
2021-09-01,5,Stayed about a week,"The hostess was friendly and flexible with my stay. The place was clean and cozy, comfortable bed and overall it was a great place to stay."
2021-07-01,5,Stayed one night,"Very comfortable. Best shower I have every used!!! Clean with extra touches we weary travelers appreciated such as snacks, coffee, shower essentials and fluffy towels."
2021-07-01,5,Stayed over a week,"Lindsey's guesthouse was wonderful! Cute, clean, and included nice extra touches like coffee and snacks. It met my needs exactly for the two weeks I stayed in Seminole. Lindsey herself is welcoming, generous, approachable, and an all around awesome person. I will definitely stay there again the next time I'm in town, and I recommend it for anyone else."
2021-04-01,5,Stayed a few nights,Great place to stay !! Very private and quiet. Lindsey is the absolute best host !!
2021-03-01,5,Stayed one night,"Super clean and comfortable.
, slept great and thats rare. Best place ive stayed. Nice people."
2021-02-01,5,Stayed about a week,Great place to stay!Very accommodating!
2021-02-01,5,Stayed about a week,This is a nice little place for a working environment
2021-02-01,5,Stayed with kids,We loved Lindsey’s place and would highly recommend staying there!
2021-02-01,5,Stayed about a week,It’s a great place to stay. Very private and wonderful people.
2020-12-01,5,Stayed over a week,Lindsey was amazing host and was very friendly.
2020-03-01,5,Stayed a few nights,This place is a quaint little place with a very cute farm chic atmosphere. The host was amazing and thoughtful. And she was always quick to help me with whatever I needed. I would highly recommended this place to stay if there are only one or two guests.
2019-10-01,5,Stayed about a week,"This was hands down the best Airbnb I’ve had! She stocked everything, the shower was amazing! I will definitely be coming back here! I highly recommend this place"
2019-08-01,5,Stayed one night,Perfect oasis! Would stay again anytime!
2019-08-01,5,Stayed about a week,"Lindsey is an exceptional host. She went above and beyond to make sure I had everything I needed to have a comfortable and relaxing stay. If there are any issues she is very quick to get them resolved, and work with you. If I’m in the area I will stay here again."
2019-07-01,5,Stayed one night,"One of the best places I’ve ever stayed! The place is immaculate, and it has all the little touches that make you feel comfortable! It’s relaxing and quiet. 10/10"
2024-06-01,5,Stayed with kids,"Our weekend stay at this Airbnb was absolutely fantastic! From the cozy accommodations to the thoughtful amenities provided, it truly felt like a home away from home. The host's attention to detail was evident in every aspect, making our experience truly memorable. The location was ideal, offering both convenience and tranquility. We couldn't have asked for a better place to unwind and create lasting memories with our family. Highly recommended!"
2024-06-01,5,Group trip,"It was perfect. The pictures matched the property, the pool was clean and fun to get wet and have fun. Used the grill to make burgers and kabobs, worked great.
Our group had 8 ppl and everyone had a room and a bed which we all appreciated and the kitchen was big enough for multiple people to be doing tasks."
2024-06-01,5,Stayed a few nights,"such a beautiful home, was just like the pictures, it was extremely clean. Arlene was very responsive. Anytime we needed anything, and also let us check in three hours early.! we had such a blast here!"
2024-06-01,5,Group trip,My son graduated from UTPB. She took the time to place a banner on the wall to help us celebrate this occassion!
2024-06-01,5,Stayed about a week,Was perfect will definitely stay there again
2024-04-01,5,Stayed with kids,"We loved staying at Arlene’s place they had everything we needed in the house and was super comfortable and welcoming, she was really nice the entire time and super proactive we definitely recommend booking with her if you are staying in Odessa"
2024-04-01,5,Stayed a few nights,Again wonderful home! Beautiful home by far the best I’ve stayed at.
2024-04-01,5,Group trip,10 out of 10 home. Great space awesome backyard and comfortable beds. Definitely will be back again
2024-06-01,5,Stayed a few nights,"Great spot, great host. Easy to enter. Great location."
2024-06-01,5,Stayed with kids,"Lovely house, great neighborhood and exactly as described"
2024-06-01,5,Stayed a few nights,everything perfect
2024-06-01,5,Stayed one night,It was perfect for our brief stay highly recommended it was safe clean and very calm. If ever in the area will definitely return to this location
2024-06-01,5,Group trip,This house is beautiful and cozy this is the second time we stayed there and it’s very clean and confortable. I highly recommend it ;)
2024-06-01,5,Group trip,"The house was roomy and very clean, the beds were a little hard but overall everything else was great. If ever in Odessa again will stay again."
2024-05-01,5,Stayed a few nights,I had a great stay. I felt right at home. Would book again
2024-04-01,5,Stayed a few nights,"This was my second stay here and again...another great stay. Brenda is great with communication and is very helpful. This will be my go to when visiting the Midland/Odessa area. The home is very spacious and quiet. It's in a great location. Near to restaurants, shopping, etc. The home is extremely clean and comfortable. Easy check in. I'll definitely be staying in the future when I'm in town."
2024-03-01,5,Stayed a few nights,"really enjoyed our stay at Brenda's home in Odessa! great location, close to restaurants and the UTPB campus. home was clean and comfortable. I highly recommend"
2024-03-01,5,Stayed with kids,Amazing and beautiful home. Wife and kids loved it. Bed were so comfortable and the fact you had some community toys for the kids to play with was so thoughtful. Thank you!
2024-03-01,5,Stayed with kids,"Brenda was amazing! Very kind, responsive, and considerate. Great home!"
2024-03-01,5,Stayed with kids,Beautiful home we really enjoyed our stay and would recommend to everyone. It was nice and peaceful.
2024-03-01,5,Group trip,Brenda’s place was nice and so was she. She’s tha GOAT
2024-03-01,5,Stayed with kids,"A++++
We will coming back to Brenda’s place !!"
2024-03-01,5,Stayed with kids,"It was a very nice and comfortable place.
Brenda was very kind to accept our reservation at night. It's a very nice house to rest, to relax.
It's the most beautiful house on Airbnb I've ever stayed at"
2024-03-01,5,Stayed a few nights,Had a nice stay here. Enjoyed my time in Texas. Thank you!
2024-03-01,5,Stayed a few nights,Brenda and Michael were excellent hosts. Both were great at communicating and making sure that I had everything that I needed during my stay. Their home is very spacious and extremely clean and comfortable. I'll definitely be staying with them again in the future.
2024-03-01,5,Group trip,This home is great! It had everything we needed for our short stay.
2024-03-01,5,Stayed with kids,EXCELENTE
2024-02-01,5,Stayed one night,Great place to stay; very clean and nice with lots of room! I would absolutely stay here again!
2024-02-01,5,Stayed one night,This is my second time to stay here. The house is perfect for when we come into town for meetings. The back patio is peaceful for your morning coffee.
2024-02-01,5,Stayed a few nights,Our stay was great! Friendly and helpful hosts and would recommend to anyone!
2024-02-01,5,Stayed with kids,"Great place to stay in Odessa - good value, within minutes of stores and places to eat. Spacious, clean and a tv in every room was a nice bonus."
2024-02-01,5,Group trip,Very comfortable and excellent for relaxing.
2024-02-01,5,Group trip,Great place! Super clean! Perfect for a big family! The host was super nice! Responded so quickly to all our needs!
2024-02-01,5,Stayed one night,"I felt uncomfortable about the airbnb app. When I requested the home, the app stated $118 per night and there was a discount for the night. When I pressed the location on the app. I thought I had placed the request for two nights. I found out later that I only had a single night and the cost was over $260 for just a single nights stay. The house was fine, the airbnb sofware application was confusing for a first time user."
2024-02-01,5,Stayed a few nights,Great Stay
2024-02-01,5,Stayed a few nights,"This was a Great place to stay, I felt very at home"
2024-01-01,5,Group trip,"My family and I were delighted with the house, one of the best places we've stayed. Excellent hosts and very attentive to everything. Thank you very much!"
2024-01-01,5,Group trip,Highly recommend to stay at this comfy & cozy home! Thanks to the hosts for be so responsive. We will definitely be back to stay here when we visit odessa! Definitely Home away from Home!!!
2024-01-01,5,Stayed with kids,"Thank you, enjoyed the stay"
2024-01-01,5,Stayed one night,"Brenda's place was large and nicely decorated. The 2 bathrooms were clean and the showers were great. The beds were comfy. The large kitchen was fairly well stocked with utensils, crockery and cutlery. Brenda was very responsive and friendly. We would stay at Brenda's place again."
2024-01-01,5,Group trip,Very clean and at a great price. Would stay again
2024-01-01,5,Group trip,"This house was amazing sucks I couldn't stay longer, but everything was awesome. Easy check
In very responsive, beds felt wonderful. I'll be back in a month hope to book again!!!!!!"
2024-01-01,5,Stayed with kids,Awesome house and very spacious.
2023-12-01,5,Stayed with kids,The place is beautiful! We enjoyed our stay and would gladly book again if the opportunity presents itself.
2023-12-01,5,Stayed a few nights,"Brenda was very responsive and kind. The house was very clean, spacious and decorated beautifully...lots of sitting areas, a nice large patio, huge dining table, and open concept. We will definitely stay here if we are back in the future. The house is a perfect location, close to all the amenities. Well done!"
2023-12-01,5,Stayed a few nights,Great place to stay!
2023-12-01,5,Stayed a few nights,"It was a great place, Kitchen had everything I needed.
Nice touch with the Christmas Tree and coffee.
Thank you"
2023-12-01,5,Group trip,10/10 would recommend. Great place & quiet neighborhood
2023-11-01,5,Stayed with kids,"Great house! Plenty of space and felt very welcoming. Also really appreciated how close everything was.
Brenda was very responsive and helpful.
We had a wonderful stay."
2023-11-01,5,Stayed with kids,Excellent host
2023-11-01,5,Group trip,Brenda’s home is a comfortable stop in Odessa. Brenda’s communication was great.
2023-11-01,5,Group trip,"the house is beautiful, very clean, they are very attentive and hammable. I loved the stay"
2023-11-01,5,Stayed one night,"Beautiful place, a home away from home. Clean, warm, and welcoming, kept up to date. Had a inconvenience on our first trip to Odessa and Brenda helped us reschedule our stay. Such a great help. Would definitely recommend Brenda’s place!"
2023-11-01,5,Group trip,This house was very clean and very roomy. We felt so comfortable staying there
2023-11-01,5,Stayed one night,We had a great night in a the wonderful house!
2023-10-01,5,Stayed a few nights,The house was wonderful and the host was great.
2023-10-01,5,Stayed with kids,Extremely roomy and clean. The kitchen / living area is very spacious and the rooms are quite comfortable. All living areas were cozy. Would highly recommend for a family.
2023-10-01,5,Stayed a few nights,House was easy to find and great location for restaurants and the event we were in town for. Everything was as listed and clean. Great place to stay for a few nights while you're in Odessa.
2023-10-01,5,Stayed a few nights,great
2023-10-01,5,Group trip,Thank you
2023-10-01,5,Stayed with kids,"Thank you for making us feel at home, very much appreciated for all you did for us during our stay. Between the great recommendations and amazing place to stay. We will definitely be going more often. Thank you"
2023-09-01,5,Stayed a few nights,Great clean place! Will defiantly stay here again.
2023-09-01,5,Group trip,"Clean, beautiful and big place I felt like at home."
2023-09-01,5,Stayed a few nights,It was such a beautiful home! It’s so spacious and beautiful decorated! My family and I loved staying here! They had beautiful green yard and back patio! The jacuzzi tub was so nice! The bed were extremely comfortable! They had a tv in every room which was so nice! You can tell they really tried hard to decorate there home and make sure there guests are comfortable! I love host who try hard to make their home comfortable. I would definitely stay here when I’m in Odessa any chance I got!
2023-09-01,5,Stayed a few nights,"I’d put this in my top 3. Exceptionally clean. Big, roomy space. Nice place to sit out back. Close to everything. We were there for a weekend family event and to see the Permian Panthers. Just about 10 minutes to the stadium and right off 42nd where most everything is. Also close to Rosas! We will be back!"
2023-09-01,5,Stayed one night,"Nice, clean and accommodating home! Would stay here again!"
2023-09-01,5,Group trip,I was not able to attend the event however my family did and was very impressed with the house and location and cleanliness. In fact one of my nephews did not want to leave the bed. Beds were so comfortable. Everyone felt right at home. We will be planning another family trip and will be very excited to stay again with Brenda and Michael.
2023-09-01,5,Stayed one night,It was sweet cozy house which made me and my friends feel at home. The locations is amazing 2-3mins drive to most of the stores. The host was super responsive and friendly. I would highly recommend this place.
2023-08-01,5,Stayed with kids,Enjoyed our stay. Clean and comfortable. Thank you.
2023-08-01,5,Stayed a few nights,Everything went very well beautiful home!
2023-08-01,5,Stayed one night,"Hands down my new favorite place to stay in Odessa.
Wonderfully maintained home. Extremely well cozy. Neighborhood is quiet and welcoming."
2023-08-01,5,Group trip,"This AirBnB is one of the best, most reasonable BnB’s I’ve stayed in ever. It’s PERFECT and I will be returning plenty for business."
2023-08-01,5,Group trip,Well decorated. Lots of space. Clean…
2023-08-01,5,Stayed with kids,Everything was great. Brenda was also very accommodating and communicative. Would stay here again!
2023-07-01,5,Stayed with kids,This place was everything we needed and exceeded our expectations. absolutely beautiful and open for socializing. location seemed minutes away from everything in Odessa. I have to say the master bath was my personal favorite! great find.
2023-07-01,5,Stayed a few nights,Great place will definitely stay here again.
2023-07-01,5,Stayed one night,Very helpful and accommodating.
2023-07-01,5,Group trip,Brenda’s place was very cozy. Loved the inside of the house. Would definitely stay again if I was making another trip there.
2023-07-01,5,Group trip,The home was well taken care of. The owners responded quickly to an issue in the home. The place was spacious and easily accomodated our family of 4. Perfect location. We would book again.
2023-06-01,5,Stayed a few nights,This is a great comfortable place to stay. Will definitely stay here again.
2023-06-01,5,Group trip,I really liked this very much it made me feel like I was in a safe place to stay great neighborhood hood i for sure will b visiting again soon
2023-06-01,5,Group trip,Great place! Awesome host.. highly recommend.
2023-06-01,5,Stayed with kids,"Warm and welcoming atmosphere because of open space when you enter that is tidy, clean and beautiful!"
2023-05-01,5,Stayed one night,I started using Airbnb homes this year as a way to save money from having to rent multiple hotel rooms for myself and helper. so we have stayed in about 5 different homes in Odessa. This home by far has been the best. Very clean and located within the city. thank you for allowing us to enjoy our stay. God Bless your home.
2023-05-01,5,Stayed one night,Very good. Perfect for a group of 5
2023-05-01,5,Group trip,Great house.
2023-05-01,5,Stayed with kids,Thankful for the communication.
2023-05-01,5,Stayed one night,It’s great place. All of stuffs look like new. We were very comfortable and we slept very well. There are large spaces and luxury furniture. I love that
2023-05-01,5,Stayed a few nights,So comfy and cozy!!!
2023-05-01,5,Stayed one night,"The stay at Brenda’s home was excellent. It looked good in the pictures but even nicer and more spacious in person. Everything was clean, organized, and smelled great. I wish I had a reason to stay longer, this home exceeded my expectations."
2023-05-01,5,Stayed a few nights,The place was amazing and it’s in a good location everything is close by. Over all it’s a good house and really clean.
2023-05-01,4,Stayed one night,Nice place and very spacious. Right across from high school. Served our needs perfectly!
2023-05-01,5,Stayed one night,Brenda was great and very helpful during our stay. Her house was perfect and we would happily stay there again next time we are in town.
2023-05-01,5,Group trip,"The pictures were good, but the actual house was better. It was spacious, open and CLEAN. We came to town for a celebration of life for my mother in law. It fit our needs very well. Since I booked this place a couple months ago, Brenda has responded promptly anytime I had a question. She made sure our stay was comfortable and brought us an extra table & chairs to sit outside with our guests. If I need to stay in Odessa again, I would choose this house first. Thank you Brenda for renting us your home."
2023-05-01,5,Stayed with kids,Wonderful place. Very nice layout. The host were very responsive and nice. Will return back. Felt right at home.
2023-04-01,5,Stayed one night,"Brenda's place was great. It was prefect for my needs. The home is spacious, clean and quiet. The beds are very comfortable and allow for a great night's sleep. I would stay here again!"
2023-04-01,5,Stayed a few nights,Great place… tons of space & pro host!
2023-04-01,5,Stayed with kids,"Brenda was an amazing host! Her place was just as described, very clean and homey. I will be renting again from her in the future."
2023-04-01,5,Stayed one night,Great Place. Very Clean. Nicely Decorated
2023-04-01,5,Stayed with kids,SUPER CLEAN AND FRESH FEELING. BEDS SOO COMFY!! OPEN FLOOR WAS SPACIOUS FOR KIDDOS. BACKYARD ROOMY AND SECURE FOR THE LITTLE ONES. LOTS OF FRONT TRAFFIC THOUGH DUE TO HIGHS CHOOL SPORTAS FIELD BEING ACROSS THE STREET BUT THATS A GIVEN LOL. BRENDA WAS AMAZING AND VERY SWEET AND PROMT ON HER REPLIES. GREAT PRICES!! LOVE AND ENJOYED OUR STAY! THAKS BRENDA!!
2023-04-01,5,Stayed one night,"Very nice and clean place. Just a little insight, the home is across the street from MOJO high school where Friday Night Lights was filmed! Cool to look out the from door and imagine that. Also, very nice outside patio and backyard! Definitely would recommend!"
2023-04-01,5,Stayed one night,Great place to stay. We definitely will be back
2023-04-01,5,Stayed with kids,"I will highly recommend Brenda’s place. It had everything we needed and more. Before you buy something check what is on the cabinets,. We bought coffee and she had extra in the drawer. House was impecable, and few minutes from the mall and restaurants. Beds were very comfortable and enough for 6 adults and 2 children. Very quiet neighborhood. She responded very quick to my request. The price was the best and because of that we could spend one more day with our niece other way we could have spent only few hours visiting her. Brenda allowed us to invite my niece for dinner.
Thank you for everything Brenda."
2023-04-01,5,Stayed with kids,Wonderful house to enjoy with the family.
2023-03-01,5,Group trip,"Excellent host, very communicative and helpful. The house is beautiful and spacious. I would stay here again!"
2023-03-01,5,Stayed one night,"Great place, easy to find, and very friendly host!"
2023-03-01,5,Group trip,"This is an adorable, well-appointed home. Great host who was very responsive to our needs. Quiet neighborhood location. Highly recommend this property."
2023-03-01,5,Group trip,"Brenda—Thank you for helping us clear up a couple of things we were confused about. You were so very patient and kind to our family.
Sincerely—
The Smith Family"
2023-03-01,5,Stayed one night,"Brenda is awesome host
The place is wonderful and it really feels like home
I and my family have a great night at the house.
The neighborhood is to quiet also."
2023-03-01,5,Group trip,"Brenda was such a nice host. She was kind and made sure we got into the house safe. The house was beautiful and very clean, we felt right at home :)."
2023-03-01,5,Stayed with kids,Very clean and nice. Would definitely recommend this property.
2023-03-01,5,Stayed with kids,Great clean place to stay! Great host
2023-03-01,5,Group trip,"Beautiful and inviting home, we enjoyed our stay and will be back."
2023-03-01,5,Stayed with kids,"Great hospitality, clean and great with communication! Would stay here again!"
2023-02-01,5,Group trip,Great place and great host.
2023-02-01,5,Stayed with kids,Great place to stay!! Brenda was easy to contact and responded fast!
2023-02-01,5,Stayed with kids,"very cute house, plenty of space"
2023-02-01,5,Stayed with kids,Great place to stay. Wish I had more time. So I will be returning. Very convenient.
2023-02-01,5,Group trip,Great place. Definitely coming back..
2023-02-01,5,Stayed with kids,Very responsive and a great place to stay. Will book again
2024-06-01,5,Group trip,"It was a grate stay. Beautiful place! And Junior was super nice to help on anything that was needed. We felt like at home, my family, friends and I loved being there. I’m definitely going back."
2024-06-01,5,Stayed with a pet,"If I could give this place 10 stars I would
what a relaxing peaceful wonderful time with the family and very affordable. If you’re looking for a getaway to relax out in the country
roast marshmallows by the pool and enjoy a great day of swimming. This is the place.
when I booked this place I did not know what I was getting myself into . it was definitely more than I expected. Junior is such a helpful and respectful host.
I will definitely be booking again in the near future love this place so much
Thank you Junior for everything once again your guest house was amazing. I can’t wait to see what you have in store for the future for this paradise"
2024-05-01,5,Stayed with kids,Place was very well kept!
2024-04-01,5,Stayed with kids,Awesome place & owner all around!! We will be back!
2024-04-01,5,Stayed with kids,Charming of the place and very quiet
2024-03-01,5,Stayed with kids,We had our daughters 10th birthday at this beautiful location and Junior was very helpful in letting us feel welcomed. The guest house was clean and had lots of space. Junior was super fast at responding if we had any questions we felt right at home. We will definitely be staying there again in the future!
2024-03-01,5,Stayed with a pet,"We had a great time at the home. The place was clean, spacious, and had everything we needed. We will definitely come back, especially in the summer when we could enjoy the pool."
2024-02-01,5,Group trip,You guys great! We will come back! 💯💯💯
2024-02-01,5,Stayed with a pet,Thank you for welcoming us in your home! The Airbnb was very clean and nice-looking. The bedrooms are large and comfortable :) Junior was very responsive to all of my messages which made the stay easy and convenient. Thank you!
2023-12-01,5,Stayed with kids,Amazing place to spend Christmas Eve with family. Junior was extremely accommodating and welcoming. The pictures don’t do this place justice. Towels and bed sheets/ blankets smelled so clean as if they were fresh out the washer. Junior had all the essentials to make the stay perfect. I loved the location of this place out in the country but close enough to everything. I would highly recommend anyone to stay here. My family and I are already planning a trip back and me left a couple hrs ago.
2023-12-01,5,Stayed a few nights,"everything is excellent, very good service and attention to the 100 percent recommended"
2023-10-01,5,Group trip,Junior house is a beautiful place to stay at!! The mattress are super comfortable!! The kids had a great time in the pool even though it was a little bit cold!! Junior answers super fast and answered all our questions and was super nice! Would stay here again!
2023-10-01,5,Stayed a few nights,very welcoming
2023-10-01,5,Stayed a few nights,We ordered on short notice and had a bit special needs in regards to our visit (watching and streaming a solar eclipse) and Junior really helped us out meeting those needs and well beyond that! We had a great time there and Junior showed great hospitality and was very responsive.
2023-09-01,5,Stayed a few nights,Great communication and appreciate the hospitality. Would stay again!
2023-09-01,5,Stayed with kids,"Very good service , and we were very comfortable, I would like to wash it again."
2023-09-01,5,Stayed a few nights,"Junior and his house were wonderful. We couldn’t have been more happy with our choice to stay here! The house was clean, quiet, and comfortable. Junior was very responsive to all of our questions before and during our stay. We will definitely stay here next time we are in the area."
2023-09-01,5,Stayed with kids,We actually loved the property we really enjoyed the pool area. Would definitely recommend it and will rent it again.
2023-08-01,5,Stayed with kids,Junior was extremely polite. I definitely recommend.
2023-08-01,5,Stayed with kids,Great place to stay. Can’t wait to go back my kids loved the pool and the house was super cute and clean. Junior was an excellent host
2023-08-01,5,Stayed with kids,The home was exactly as described; we noted cleanliness and comfort as being a top priority for the host. The bedrooms were enormous! There was definitely plenty of room for our group. The host was very responsive and helpful. We welcomed the peaceful and quiet atmosphere; the pool was the added bonus that we most enjoyed!
2023-07-01,5,Stayed with kids,Awesome!!!!
2023-07-01,5,Group trip,"This was a great place to stay, very clean and spacious! We all had our own space and then some. Very modern and very well taken care of! The pool was perfect! We had lots of fun swimming and going down the slide. Junior was very responsive when we had questions."
2023-07-01,5,Group trip,Great place! Perfect for me and my family.
2023-06-01,5,Stayed with kids,Amazing home away from home. My kids love the pool. The host was very responsive. This place gets five stars and I will definitely be renting again.
2023-05-01,5,Stayed a few nights,Junior's place great! it's a beautiful guesthouse. The pool is beautiful. Junior very respectful of privacy and available if you need him
2023-05-01,5,Group trip,Our family enjoyed our stay. Junior was very helpful and responsive to our requests. Pool was clean and a fun time.
2023-05-01,5,Stayed with kids,very nice home lots of fun and Jr was very helpful highly recommend
2023-04-01,5,Stayed a few nights,"Very pleasant stay, would definitely return to the place."
2023-04-01,5,Group trip,Beautiful home our friends from out of town enjoyed the stay
2023-04-01,5,Stayed with kids,Beautiful place to stay. Very spacious home. Host was super sweet answered any questions we had. Will definitely be going back soon! Overall had an amazing experience. 10/10 highly recommend!
2023-04-01,5,Group trip,"Nice!!
It’s an excellent place to stay, fully equipped house, comfortable and clean.
The best place to stay!!"
