date,rating,note,review_text
2023-11-01,5,Stayed a few nights,This is a fantastic place to stay. Chris and Tracy are phenomenal host. They were proactive very kind and made it a very pleasant stay. The apartment is super clean and super cute. It was perfect. The neighborhood is really nice . Great for walking and riding bikes. Very peaceful and quiet also! I look forward to staying again!
2023-09-01,5,Stayed a few nights,"Excellent place to stay. They were very welcoming hosts. Clean, private, very nice location. If I’m in that area again, I would gladly stay there again."
2023-09-01,5,Stayed a few nights,Beautiful apartment wish our stay was longer!
2023-09-01,4,Stayed a few nights,"We have little to postpone on our stay. We had good days with this apartment which had everything we needed + a private porch (which was extensively used by us.)
Only minus was probably that the AC was shared with the landlord and had to be controlled from there as well as a bit of pressure in the shower.
Anyway, this is a place we would be happy to use again another time."
2023-08-01,5,Stayed a few nights,Sweet apartment with everything you could need! Lovely hosts and perfect location!
2023-08-01,5,Stayed a few nights,"Beautiful home and location! The mornings were amazing, being able to sit outside on the deck taking in the peacefulness was my favorite! Chris and Tracy were also so accommodating with having the home ready for an earlier check in. House was super clean from top to bottom and the purifier in the room was a huge plus as I suffer from the worst allergies. Their home is the perfect quiet getaway!"
2023-07-01,5,Stayed a few nights,"Their place was perfect, exactly as described. We were there during an historic heat wave and the temperature in the unit was perfect. The thermostat is in the main part of the house but they said to let them know if the temp wasn’t okay. I saw a couple of sound looking portable heaters for the winter and feel confident that the place would be toasty all winter. We will absolutely try to stay there the next time we are in town.
Don’t hesitate to book (unless it is when I want to stay there!)"
2023-07-01,5,Stayed about a week,Great location! Very nice hosts!
2023-06-01,5,Stayed with kids,Great place to stay! Chris and Tracy were extremely very nice.
2023-05-01,5,Stayed with kids,"Recommend this AirBnb to anyone - Chris and Tracy were wonderful hosts - friendly and accommodating. Their place was in a quiet and peaceful neighborhood yet conveniently located close to Elon University, restaurants, shopping etc. The apartment was charmingly decorated, comfortable and impeccably clean and well-appointed. We enjoyed a delightful stay!"
2023-05-01,5,Stayed a few nights,Our stay was great! A short drive to Elon University’s campus.
2023-05-01,5,Stayed with kids,It was the perfect place for our little family of 3. The kitchen was thoroughly stocked with anything you might need. The patio was perfect for a meal outside and the neighborhood felt so safe. Chris and Tracy were wonderful hosts!
2023-05-01,5,Stayed a few nights,"This place was exactly how it was described. It is an apartment off of the host home. It is very private. The neighborhood is very nice and quiet. There are plenty of restaurants, coffee shops very close. Bed was very comfy(that is always important to my husband and I because we have injuries to our backs). The kitchen had everything you might need. Overall it was just a great stay! Thank you so much!"
2023-05-01,5,Stayed with kids,I enjoyed my stay at chris and Tracy’s place a whole lot. The location was beautiful and minutes away from all the shopping areas. I highly recommend this place to anyone. It’s exactly what you see in the photos. Very beautiful and cozy
2023-04-01,5,Stayed a few nights,"Highly recommend!
Perfect for a stay nearby Elon. Chris and Tracy were readily available. The apartment was super clean and well appointed.
If our son ends up at Elon we will be back!"
2023-04-01,5,Stayed a few nights,I stayed at Chris and Tracy’s place while visiting my daughter at Elon University. The apartment was clean and comfortable and very convenient when it came to getting to campus. The neighborhood was lovely and perfect for morning walks. Chris and Tracy were kind and responsive. My daughter is a senior. I wish I’d found this place earlier!
2023-04-01,5,Stayed a few nights,Tracy and Chris were great hosts. They were responsive and happy to answer any questions. I was in town to visit my son at Elon University and the property was only 5 minutes from the campus. Will definitely stay again when I plan my next trip.
2023-04-01,5,Stayed a few nights,"Was my first time staying at an Airbnb that is attached to the owner’s home. The owners are very nice and respond right away if you have questions. The apartment is very clean, spacious, and extremely convenient to Burlington and Elon University. Would definitely stay here again!"
2023-03-01,5,Stayed over a week,"Felt right at home. Their home made this 4 week stay away from home easy. Chris and Tracy were hospitable, kind and welcoming. looking forward to another stay with them next time I'm in town."
2023-02-01,5,Stayed a few nights,"A wonderful place to stay during our visit with our daughter. Very, very cleanly. We’ll appointed. Thanks Chris & Tracy."
2023-02-01,5,Stayed with kids,I had a long term stay with Chris and Tracy and they were so nice. From the very beginning they were so welcoming and helpful. Throughout my entire stay they were so helpful. I would recommend for anyone to stay here.
2023-01-01,5,Stayed a few nights,"Wonderful place, great hosts. Clean, comfortable, everything as described. Located in a great neighborhood, too."
2023-01-01,5,Stayed about a week,"I enjoyed a fantastic stay with Chris and Tracy while visitingmy parentsover the holidays. Despite unseasonably cold temperatures outside, the listing was kept warm, and the hosts provided space heaters just in case! Chris and Tracy were very communicative during my stay. The space was well outfitted and charmingly decorated. I enjoyed the neighborhood as well."
2022-12-01,5,Stayed a few nights,"Terrific neighborhood location, central to town and the entire area. Hosts are terrific and I’m a return guest because of the value."
2022-11-01,5,Stayed a few nights,"Awesome value, great location and very well stocked with all the essentials plus some. We'd stay here again for our next Elon visit."
2022-10-01,5,Stayed a few nights,"Cute and comfy spot. Very clean, easy to find, convenient location."
2022-10-01,5,Stayed a few nights,Terrific one bedroom apartment. Incredibly clean with everything you could need. Full kitchen; tv; comfortable seating; nice size separate bedroom. Hosts were extremely responsive to any questions and reached out to make sure all was good. They brought us candles because a tropical storm was coming through and they wanted us prepared if we lost power. Highly recommend.
2022-09-01,5,Stayed with kids,Our family enjoyed our stay! The home was lovely and equipped with everything you need. Chris and Tracy are wonderful hosts and available if you need anything. We would absolutely recommend booking your stay with them!
2022-09-01,5,Stayed a few nights,Nice quiet place for a visit with family who live nearby.
2022-09-01,5,Stayed a few nights,"Great location, beautiful neighborhood.
This Airbnb has everything you need. It is as advertised.
The hosts were wonderful! Super friendly and communicative.
We would definitely stay here again!"
2022-08-01,5,Stayed a few nights,Great neighborhood with a walking/biking trail close by. Close to Elon and some great local coffee shops. The place was very clean and comfortable.
2022-08-01,5,Stayed a few nights,"What a wonderful find! The neighborhood was perfect…I went for runs every morning and walks every night. The bed was very comfortable, and the darkening curtains made it easy to get a great night of sleep. The place is SPOTLESS clean, not a speck of dirt or dust anywhere! I highly recommend this place for
Short or long term stays. Chris and Tracy have gone to great lengths to make it perfect!"
2022-08-01,5,Stayed a few nights,"lovely private apartment attached to the main house. Chris and Tracey were extremely welcoming and communicative. Parking was super easy and the place has an abundance of towels and extra blankets, plus extra strong AC for the hot summers!"
2022-08-01,5,Stayed a few nights,"Very comfortable, spacious one bedroom apartment. Full kitchen. Quiet neighborhood very close to Elon University. Great place to stay!"
2022-07-01,5,Stayed with kids,"Spacious, clean, excellent neighborhood. exactly what we were looking and exceeded our expectations"
2022-07-01,5,Stayed a few nights,"I was visiting Burlington in order to play in a senior softball tournament. This property was a great value because it was located close to all three of the ball fields we had to play on, coupled with the fact that it’s also located within close proximity to many restaurants and other businesses. I got to meet/greet Chris and he was both hospitable and easy to communicate with. Looking forward to returning there next year."
2022-07-01,5,Stayed about a week,"The place was beautiful and clean, they provide lots of amenities and it’s quiet, 10/10 I would definitely recommend"
2022-06-01,5,Stayed a few nights,"beautiful decor, clean...great stay!"
2022-06-01,5,Stayed about a week,I really enjoyed staying here. It is in a great location and just exactly what I needed. Chris and Tracy were exceptional hosts and very accommodating. Would highly recommend.
2022-06-01,5,Stayed about a week,"This was an excellent stay. Tracy and Chris were excellent hosts and provided a cosy place for us that was well thought out and had all the things that you needed for a get away. The neighborhood was quiet, stores and places to eat nearby and very hospitable hosts. Really enjoyed their warm company. Would definitely stay with them again. Thank you again Tracy and Chris."
2022-05-01,5,Stayed a few nights,"This is a delightful and cozy apartment in a perfect location for Burlington and Elon, and particularly if you are visiting Elon University. Just five minutes from campus, it has your own parking spaces, a private entrance, a relaxing patio, full kitchen, cozy bedroom, and a pull out couch, set in a pretty and quiet neighborhood. Your hosts Chris and Tracey are friendly, warm, and helpful. A great place, all around!"
2022-05-01,5,Stayed a few nights,"Chris & Tracy were the perfect hosts. The place was clean, the bed was very comfortable and the space was perfect for a visit to the Burlington NC area. I will definitely want to stay here again on my next visit."
2022-04-01,5,Stayed a few nights,"My husband and I really enjoyed our stay! The apartment was cozy, clean, and modern. It was well equipped with everything we needed. We’ll definitely be back, many thanks to Tracy and Chris!"
2024-06-01,5,Stayed a few nights,We had a very comfortable stay at Belle and Mini Belle. With grandma and grandpa there was plenty of space to spread out and still enjoy our time together!
2024-06-01,5,Stayed with a pet,"The noise was no surprise; sirens from local fire and police, and trains rumbling as they roll nearby and of course blowing the horn. Other noise was from drivers revving up their cars as they pass by the area. Other reviews had already pointed it out and we were familiar with the area. Nancy was a good host and like other reviews, she had snacks and coffee and ginger ale readily available. Provided shampoo and conditioner. Though price seemed high, it was better than surrounding competition. Nancy was very responsive with communicating."
2024-04-01,5,Stayed with a pet,"We loved staying here! It is walkable to good coffee, a local brewery, and a cute downtown area. Being able to bring our dog while visiting family nearby, was wonderful."
2024-04-01,5,Stayed a few nights,We thoroughly enjoyed our stay at this property. Nancy was an excellent host (even stocking the fridge with healthy snacks). She is an easy-going and exceptional communicator. I would recommend this property to anyone who is looking for a clean and comfortable stay.
2024-04-01,5,Stayed a few nights,"I absolutely love staying here.
The place is extremely clean and very cozy! Great location to Elon University. Nancy is a great host! She even leaves snacks and bagels for when you arrive."
2024-04-01,5,Stayed with a pet,Nancy was a perfect host. She was very available when needed. Nancy's place was the perfect size for our needs. We brought two small dogs with us and we all enjoyed many walks in the neighborhood. Mini Belle house was well stocked with everything we needed. Thank you Nancy for being a great host. We would recommend this location highly!
2024-03-01,5,Stayed over a week,My mom previously stayed in Nancy's place and loved it so much she wanted to come back again. This time she enjoyed it even more! It was perfect - again. We can't say enough good things about this host or her place. You won't be disappointed!
2024-02-01,5,Stayed over a week,Great place and Nancy was very cooperative and offered everything for us
2023-10-01,5,Stayed a few nights,We have officially found THE place to stay when we visit our child at Elon. Perfect stay from start to finish. Nancy was friendly and helpful and the place was not only spotless but adorable as well. We walked a few blocks into downtown Burlington a couple of times for drinks at the Burlington Brewery. The apartment was not even 10 minutes by car to our child’s dorm at Elon so perfect location. So nice to be close to Elon but not in one of the awful chain hotels on the main drag. Thanks Nancy for everything! We will certainly be back!!
2023-09-01,5,Stayed about a week,Nancy was super kind and helpful and her place was perfect for our stay!
2023-09-01,5,Stayed a few nights,The place was so cozy and just what we needed. Our host was the sweetest and so helpful throughout the weekend. I would definitely stay here again and recommend anyone else to give this stay a try!
2023-08-01,5,Stayed over a week,"I had a wonderful time at Nancy’s place. The kitchen was fully stocked not only with the essentials but blender, toaster, spices, and some snacks as well! Bed and furniture was comfy. A great place! This is a triplex so you can often hear the people upstairs but it was not an issue. Place was walkable to down town and close to everything. Would recommend"
2023-06-01,5,Stayed with a pet,"Absolutely lovely stay here. Really enjoyed the space, which was decorated with cute little touches. Kitchen was stocked with what we needed (and more!). Clean and comfortable. Had a great walk with the dogs to the Arboretum, which was gorgeous in June."
2023-06-01,5,Stayed with a pet,"Nancy is awesome, her place is perfect, and even cuter than it looks in the photos
The kitchen has everything you could need
Place is very clean, bed is super comfy
The traffic noise she mentions, did not bother me at all
Plan to stay there more."
2023-05-01,5,Stayed a few nights,"We stayed at Nancy's place for three nights for Elon Graduation. It was about five miles to the University, less distance than all the big hotel chains by the highway in Burlington. Easy walk into Burlington for coffee and meals."
2023-05-01,5,Stayed a few nights,"Nancy went over and beyond to make our stay enjoyable. She had coffee, fresh fruit, snacks plus more for us when we arrived. The space was spotless and cuter than the photos. The front porch was cozy for my morning cup of coffee and the yard/flowers were very pretty and well maintained. It is obvious that Nancy takes pride in keeping her home immaculate and making her guests feel welcome."
2023-04-01,5,Stayed a few nights,One of the best Air B and Bs I have visited! Perfect location to Elon University. Nancy was a great host and left lots of special treats in the kitchen. It reminded me of a Bed and Breakfast stay. The apartment was extremely clean and well decorated. I loved reading and having my coffee on the front porch. Also fun walking and exploring the downtown area.
2023-03-01,5,Stayed over a week,My mom enjoyed her stay so much last year that she wanted to come back again. The place is just as described. It was perfect for what we needed.
2023-01-01,5,Stayed a few nights,"Our New Years weekend was truly an awesome time at The Belle. Amazing beautiful historic home with perfect modern renovations. Everything and anything we could have thought of for our stay Nancy had already thought of. Above and beyond snacks, organized kitchen and beautiful accommodating bathroom fully stocked with quality products. Great shower and deep soak tub if your prefer. Beautifully decorated with warm cozy settings. And best of all dog friendly and welcomed environment. Lovely walks around beautiful historic Burlington with many quaint family diners to experience. That is if you even want to do anything beyond sitting on the big comfy front porch with your coffee. Thank you Nancy. We have your place on our radar for future visits."
2022-12-01,5,Stayed a few nights,"Beautifully renovated 1920s home. The one bedroom unit is spacious with an excellent work space, lots of books and a great space to cuddle up with one. The kitchen is a “1 butt” kitchen, so you better really like anyone your cooking with 😉 LOVE the gas stove! And the farmhouse sink. Everything we needed and then some to whip up a gourmet Christmas breakfast.
Close to everything! Easily walk to downtown Burlington. We plan on coming back when the weather is better to explore. 10 minute or less drive into Graham .., The Children’s museum, Biscuitville, Cookout… some of our favs!
Yes there is a bit of traffic noise. Personally, I like the sound of trains and church bells.
Nancy is very responsive and accommodating… even found space for our trailer we unexpectedly needed to tote along with us.
Definitely will stay here in the future!
💕"
2022-12-01,4,Stayed about a week,"Great little place, good location, in a historic house in Burlington downtown. The place had its own charm and it was very clean.
Nancy is a great host, very thoughtful, proactive and informative.
Will stay again."
2022-11-01,5,Stayed over a week,"Wonderful stay. Very welcoming and well equipped. Comfortable bed, great shower, hospitable neighborhood. Great for local history buffs."
2022-10-01,5,Stayed a few nights,Nancy is a great host! She was very responsive and everything was as described. Apartment was cozy with all the amenities you need. Location was very convenient with an easy walk to downtown restaurants.
2022-09-01,5,Stayed with a pet,"Our stay at Nancy's was awesome! It is the cutest, cleanest, coolest place to hang in or hang out. We felt right at home! It is equipped with just about anything you need. The location is so great. Walking distance from shops, restaurants, churches, parks, etc. Highly recommended! 2 thumbs up!"
2022-09-01,5,Stayed a few nights,Nancy was a wonderful host and her unit was perfect. We had absolutely everything we needed right down to laundry soap. The decor was warm and cozy and the historic features of the house were awesome.
2022-05-01,5,Stayed with a pet,Great host. Very attentive to all of our needs. Courteous and was pro-active in making sure that everything was just right. I would not hesitate to stay here again and to recommend to my friends.
2022-04-01,5,Stayed a few nights,"Nancy was a great host with a nice, renovated, place. The home was close to shops and dining and not far from I-40. There was street noise and, every once in a while, dogs barking but nothing that was bothersome. I would not hesitate to stay here again."
2022-04-01,4,Stayed a few nights,I have stayed here twice and will stay there again. really enjoy staying there. especially when I get to keep my grandbaby. that's why I'm in North Carolina when I come there. it's to keep my precious grandbaby or see her and my son and daughter-in-law. thank you so much Nancy
2022-04-01,5,Stayed a few nights,Our stay at Nancy’s place has been our favorite AirBnB stay! She thought of every little detail and it felt like home. Highly recommend this place and we will definitely look to book again if we are in the area.
2022-03-01,5,Stayed over a week,I booked this for my mom. She loved it. It was exactly what we were hoping it would be for her.
2022-01-01,5,Stayed with a pet,"Very nice place to stay. Clean , beautiful, and Nancy thought of everything. You will not want for nothing.
Great place to stay!
You will enjoy!"
2021-12-01,5,Stayed a few nights,"Great location, small one bedroom apartment nicely appointed and comfortable. Host very responsive to any questions. Would recommend & would stay there again."
2021-12-01,5,Stayed over a week,"Everyhing was great from start to end of my 2 week stay. The apartment is cozy, clean and has tons of warmth in its decor. Nancy thinks of every detail and provides extras. The surrounding area has so much to offer and is in walking distance. I will definitely be back."
2021-11-01,5,Stayed a few nights,These accommodations were so spot on for a great weekend at Elon
2021-11-01,5,Stayed a few nights,"Nancy
Was a great host and she made sure you had all that you need for your stay. The place was clean, the decor was beautiful, and the snacks was oh so good! I loved the books she had around the house for you to read.
It will be a place I would surely stay again without hesitation."
2021-10-01,5,Stayed a few nights,"This place is absolutely wonderful! Checking in and out was super easy. The inside of the place was very clean and is decorated wonderfully. Nancy had a bunch of snacks available for us as well as a ton of toiletries and plenty of fresh towels. If I had any questions, Nancy was very quick to respond. Overall we will definitely be coming back for another stay."
2021-10-01,5,Stayed a few nights,Excellent spot in a great location to tour the local area. A very nice apartment which was equipped with all we needed for our stay and more. Exceptional hospitality and great communication from host made us feel welcome.
2021-10-01,5,Stayed a few nights,Great place to stay in Burlington great host will definitely try to book it every year when I’m in Burlington got in late and the host even had fresh takeout for us in the fridge that was very nice and appreciated I have no complaints at all
2021-09-01,5,Stayed a few nights,"This place was fantastic. It was located within walking distance of both the train station and the downtown area. Check-in and check-out were super simple, and the home was beautiful and extremely clean. I immediately felt at home and Nancy checked on us a few times to make sure everything was great... which it was! Can't recommend this enough."
2021-08-01,5,Stayed a few nights,"We loved our stay at Nancy's! She was flexible and accommodating and communicated very quickly. She also had the kitchen stocked with some essentials that we really appreciated having there! The place is private and walking distance to downtown Burlington, I'd totally recommend."
2021-07-01,5,Stayed over a week,"Expect to have an entertaining time if that’s what you are looking for , or just relax and sit in the front porch swing and watch the world go by"
2021-06-01,5,Stayed over a week,"Beautiful place, kitchen with everything you could ask for, lots of books for relaxing reading, comfortable bed and couch, easy walking to downtown area with lots of activity or just hang out and take life easy..Nancy is the sweetest!!"
2021-06-01,5,Stayed a few nights,"Nancy’s place was PERFECT! The pictures truly don’t do justice to how quaint this place is! The location is close to plenty—food, activities, etc. I brought my dog with me and Nancy was very accommodating! She left out a bowl of treats and some additional things in the fridge for us to snack on! I couldn’t have asked for a better stay! Next time I come to Burlington, I will definitely be checking to see if Nancy’s place is available!"
2021-06-01,5,Stayed over a week,"Nancy and the apartment were wonderful. She provided nice easy breakfast and other snacks, shared things happening in the area, and checked in regularly to make sure everything was good."
2021-04-01,5,Stayed over a week,"Nancy was amazing and very thoughtful. She had everything I needed and more than I expected. I had groceries, travel toothbrush and paste, new body wash and loofah, shampoo, fresh flowers, everything needed to cook. I came for work so had everything I needed myself but her attention to detail and personal comfort makes it easy for the forgetful traveler. I ended up staying here for almost 2 months. it was a short walk to downtown so could walk to some bars and restaurants. by far the best host I've ever had the pleasure of staying with."
2020-12-01,5,Stayed about a week,"One of the best air bnbs I’ve stayed. Nancy was so so nice, left me great snacks and even fresh flowers. The place is too cute and very clean I eat very safe and comfortable."
2024-06-01,5,Stayed with a pet,Robert and Kim's place was everything i asked for. Robert was very responsive and even came out to check on us. He gave us a free dozen eggs from his chickens (loved loved loved that). I'm def booking with them again. It truly felt like i was at home there!
2024-06-01,5,Stayed a few nights,Highly recommend! The hosts were very responsive and helpful. The home was perfectly described and I had a great stay!
2024-06-01,5,Stayed a few nights,"Our stay exceeded our expectations. The trip was a short distance from Elon University. So worth the trip the luxurious bedding, towels, top of the line cookware made our trip exceptionally.
My family celebrated a graduation and the pool and hot tub was perfect. Robert and Kim were amazing hosts, the house was stocked with snacks and we even received free egg from the farm!!! We will be back!"
2024-06-01,5,Stayed with a pet,"We were having work done on our home and had to move out for 2 weeks (that turned into 3) and came across this beauty. This was my first Airbnb so I wasn't really sure what to expect. Thank goodness my first host was Debrina! She was excellent. The house looked exactly as described. Everything was very clean and tastefully decorated. She thought of everything! She even had a doggie dish for my Yorkie and stickers for my granddaughter (her favorite). The yard is very nice and the neighborhood is wonderful. I went for walks without a care in the world. Anytime I had an issue, Debrina was quick to address it. I would definitely stay here again. Warm and cozy home, nice neighborhood, perfect host. What more could you ask for?"
2024-04-01,5,Stayed a few nights,We had an excellent stay at your house. Everything was great. Thank you!
2024-04-01,5,Stayed with a pet,"The house was a perfect size clean tastefully decorated and central location to our friends and family.We came down for my mother-in-law’s funeral services and Debrina’s house was such a blessing in that it allowed our two dogs to have a place to be safe and comfortable, the fenced in yard was great. We also appreciated the amenities and cleaning supplies we like to vacuum up after our dogs to keep the place as we found it. Highly recommend for anyone that needs to visit the area for whatever reason"
2024-04-01,5,Stayed with a pet,"This was the perfect location for us while we were visiting my daughter at Elon and traveling with two small dogs. It was clean, cute and convenient. Highly recommend!"
2024-04-01,5,Stayed a few nights,"Beautiful, comfortable property in a convenient location. Debrina was very warm and communicative, any question I had she was fast with a response. The house was also handicap accessible, my elderly mother was able to move around the property with ease. Another thing to note is the beds were extremely comfortable! I need to know the brand and collection. I would book again with Debrina!"
2023-10-01,5,Stayed a few nights,"Anyone looking for a great place to stay close to Elon, look no further. The house is clean and comfortable with everything you need to relax and unwind. It is a short drive to campus and has plenty of grocery stores, restaurants and shopping nearby. The owner is very responsive and kind. Bonus points for the fabulous library stocked with books for all ages. We will absolutely be staying again next time we are back in town."
2023-10-01,5,Stayed a few nights,excellent place to stay highly recommend!!
2023-05-01,5,Stayed a few nights,We had a wonderful stay at this property. It was perfect for Elon graduation! I would definitely recommend staying at Debrina’s for any Elon parents!
2023-05-01,5,Stayed with a pet,This is a great Airbnb. We travel a lot and found this to be one of the best places so far. Exactly as advertised and very clean and comfortable. Communication was great and check in and check out were a breeze. Plus you can't beat the price or location! We had a dog and the backyard was perfect for her. The neighborhood was quiet and welcoming yet super close to the highway. Thanks again! We will be back!
2022-10-01,5,Stayed a few nights,"Debrina's home was beautiful and my family loved it. It was good to have a comfortable place to stay while in the area visiting family in Reidsville. My father in law has mobility issues and the ADA compliant rails in the restrooms were very helpful, he was extremely grateful. We took care of the home as if it were our own and we would definitely stay again."
2022-10-01,5,Stayed with a pet,This home was perfect for our stay in Burlington area while visiting my daughter at Elon. Everything was extremely clean and the home has a cheery atmosphere. The beds were comfortable and the kitchen had everything we needed. Would definitely stay here again when I return.
2022-10-01,5,Stayed with kids,Great place and neighborhood. Debrina was very responsive and accommodating. I definitely felt like I was home away from home!
2024-06-01,5,Stayed a few nights,Can't say enough about her communication and help during the entire stay (and before). Her attention to detail in making the house a very comfortable place to stay was not unnoticed. We had everything we needed and more. It was very clean and the yard was great. You definitely won't be disappointed staying at her properties.
2024-06-01,5,Stayed a few nights,"Great location for visiting Elon! Clean, comfortable, great visit"
2024-05-01,5,Stayed a few nights,Cindy was a wonderful host. She checked in periodically to make sure that we did not have any questions or need anything. Everything was very smooth from the time we booked the reservation until the time we checked out at the end of our stay. The house was very clean and exactly what we expected based on the listing.
2024-04-01,5,Stayed a few nights,we were very happy and plan to return to visit our granddaughter at Elon U.
2024-04-01,5,Stayed with a pet,Cindy is a great host. Very close to Elon University. Great back yard for the dog. We will be back.
2024-04-01,5,Stayed a few nights,"Cindy’s place was very clean and comfortable with adorable furnishings. Very close to Elon, and a perfect place to stay while visiting the university."
2024-04-01,5,Stayed a few nights,"We stayed here while visiting our son at Elon. I would highly recommend! Super comfortable, great proximity to campus, clean, mod/fun furniture and decor, and a huge fenced in backyard, perfect for our dog. Quiet neighborhood and friendly neighbors. Don't hesitate to book!"
2024-03-01,5,Stayed with a pet,"Cindy's house is exactly as described. It is an updated and comfortable home.
Everything we needed was available and ready for us. We had a very enjoyable stay."
2024-03-01,5,Stayed with kids,"Great host, wonderful house !"
2024-03-01,5,Stayed a few nights,"Great location about 10 minutes from Elon. Very comfortable, cute and well appointed. Excellent place for visiting the area."
2024-01-01,5,Stayed with kids,beautiful home! my family & I enjoyed this clean & tidy home!
2024-06-01,5,Stayed one night,Stacey has put a lot of thought into making you feel at home while staying with her. Everything was just as described! One of the best places I've stayed. Highly recommend.
2024-06-01,5,Stayed one night,"Stacey’s place was absolutely perfect! The pictures don’t do it justice! You felt right at home and when I say she thought of everything, I mean everything!! So many extra nice touches, including fresh quail eggs! The location is ideal for so many activities. It is close to it all, hiking, cities, sports, you name it! House is on a quiet street and she had a gorgeous garden. We typically prefer a stand alone house, but this was essentially that! No noise transfer and a huge space. If you need a place in the this beautiful area, don’t pass Stacey’s up!"
2024-06-01,5,Stayed one night,"Great stay, very clean and comfy! Very nice host!"
2024-06-01,5,Stayed one night,"Easy, convenient and most helpful in every way.
I look forward to coming back for another stay."
2024-06-01,5,Stayed with kids,"Stacey's home is amazing. We felt welcome, and she provided us with snacks. Stacey answered all our questions quickly. Her home was clean and organized. She even let us check out a bit later. We highly recommend this home!"
2024-06-01,5,Stayed with kids,Stacey accommodated a last minute booking request and was super helpful with providing clear instructions and helpful recommendations. The house was super clean and had everything we needed plus more! Had an abundance of goodies and a sweet little note when we got there. Would definitely recommend staying if you’re in the area.
2024-06-01,5,Stayed one night,Stacey’s place is a gem — she has thought of everything (and more) to make your stay enjoyable. We will be back!
2024-06-01,5,Stayed one night,"What a great place! Everything was wonderful. The place was clean and comfortable and we all felt right at home. The home had everything we needed and more. Stacey was awesome, friendly and her instructions and information were impeccable.
No complaints at all. Would definitely recommend and would absolutely stay again."
2024-06-01,5,Stayed with kids,"I have stayed in quite a few air bnbs over the last 3 months and Stacey’s was by far the best ever. She goes above and beyond for her guest in so many ways. I don’t think another air bnb will ever top Stacey’s. I would 1,000% book with her again. The home is clean, stocked with more than you can imagine, it feels like home the moment you pull into the driveway and even more so when you walk In."
2024-06-01,5,Stayed one night,"Stacey provided everything you’d need for an amazing experience. Information/instructions are always near as you can find them in several locations throughout the space. It was thoughtful at add labels to light switched so you don’t have to guess what it operates. Even the snack basket has healthy snacks and junk food. Also, you can help yourself to fresh vegetables in the garden. This Airbnb truly feels like a home away from home! I’ll stay there again for no other reason but to stay there again! Kudos to Stacey for being thoughtful!"
2024-05-01,5,Stayed one night,Stacey was super friendly thank you for the quail eggs! What a great stay
2024-04-01,5,Stayed a few nights,Great place to stay. Stacey had everything we could think of and then some. She was very communicative and check in was super easy. I would highly recommend this place and I will definitely come back in the future and stay at here. 5 stars out of 5!!!
2024-04-01,5,Stayed with kids,Awesome stay in a great home! Great communication and accommodations. Put thought into every detail of the home and amenities to make guests feel welcome and as if they were in their own home! Will definitely stay at this property again if available when I'm in the area!
2024-04-01,5,Stayed a few nights,"My guest and I were very pleased with everything. Stacey your home was Beautiful and clean... We rested well. We loved how quiet it was. I would Definitely recommend Stacey's. I have been asked to return for next year's conference to speak, and would love to reserve Stacy's airbnb again. I give it 2 👍Thank you"
2024-04-01,5,Stayed one night,"This place is ideal for a family of 4 visiting the area because of the space and comforts available. Given I was alone visiting for business, it was more than necessary for a solo traveler."
2024-04-01,5,Stayed with kids,"I've stayed at a lot of airbnb's and this one by far has been the most well stocked, it had everything we needed. Stacey makes the stay wonderful from her thoughtful touches, a handwritten note welcoming us and snacks, to being very quick to respond to any questions I had. The home is cozy and we felt right at home from the moment we walked in. We will definitely stay again if we are ever back in the area."
2024-04-01,5,Stayed one night,"Great place! We felt like we were staying with family or close friends. Stacey has thought of everything, including a carry out coffee cup to take our coffee to go, as we left her place. Peaceful, quiet, cozy."
2024-04-01,5,Stayed a few nights,Stacey's place felt just like home! We were in town for a visit to Ellon U. The airbnb was a quick 10 min from campus. The home was equipped with everything we needed and more! Stacey was friendly and gave great dining recommendations. She left snacks on our arrival along with water bottles for our family and a birthday gift for our daughter. It was the best airbnb experience we have had to date. We can't wait to visit again!
2024-03-01,5,Stayed a few nights,Every year we stay here for our mini-vacation. I enjoy the peaceful area. Stacey is an AMAZING hostess!!! No complaints! She goes above and beyond!!! 5+++Stars. Thank you for a wonderful vacation! :)
2024-03-01,5,Group trip,Stacey goes above and beyond any place iv stayed at. very nice place.
2024-03-01,5,Stayed a few nights,"We had a very comfortable stay at Stacey’s place. It was so clean and quiet. Stacey is a very responsive, generous host. She provided everything we could have possibly needed, down to cozy blankets and snacks. This is the first Airbnb I ever stayed in that provided farm fresh quail eggs!"
2024-03-01,5,Stayed with kids,Stacey was extremely hospitable and accommodating. Her place is clean and cozy. The basket of snacks was a nice touch. We even got to meet quail chicks! We would definitely stay again!
2024-02-01,5,Stayed a few nights,Very nice place. Stacey was very helpful.
2024-02-01,5,Stayed a few nights,This is our second stay at Stacey’s. She has an amazing place and she has it so stocked up. She is so very friendly and welcoming. Stacey has everything you would need for a stay. Both stays we have felt so welcomed in her place. I know we will stay there again.
2024-02-01,5,Stayed a few nights,"Stacey has thought of everything so you don't have to! Forgot a toothbrush? Don't fret- Stacey's got you covered. From the welcome basket of goodies to clearly labeled how to, Stacey takes care of all your needs."
2024-02-01,5,Stayed with kids,Great stay. Stacey has thought of everything to make you stay as comfortable as possible and goes above and beyond to be a gracious host. We will definitely again.
