date,rating,note,review_text
2023-04-01,5,Stayed with kids,Home was so nice and comfy definitely would recommend!!!!
2023-03-01,5,Stayed a few nights,Great Value. Will be back.
2023-03-01,5,Stayed with kids,Equipped with everything felt like home
2023-03-01,5,Stayed a few nights,"Second stay is my first choice when available in Hobbs. I’ve stayed at others but for the money, comfort, area, and all around this house is the best."
2023-03-01,5,Stayed with kids,This is a great place to stay beautiful home with great host.
2023-03-01,5,Stayed a few nights,Nice clean home everything was great. If I was to say anything negative would be needed some dish towels. But that’s it was a awesome home would be my first choice in Hobbs to stay. Hope available when I go next time!
2023-02-01,5,Stayed with a pet,Had a great stay. Nice place and the host was very friendly.
2023-02-01,5,Group trip,"Amazing home with plenty of space. Very clean, comfortable and cozy! Highly recommended! Thank you Palacio Team!"
2023-02-01,5,Stayed with kids,Great home. Exactly what the pictures show. Would be better if a grill was available at the home. Other than that it was perfect for a weekend getaway.
2023-01-01,5,Stayed about a week,Awesome Awesome Awesome Those are the best ways to describe our stay at the house. We were in town for a week doing a project and had everything we needed to use the kitchen and meet all our different eating habits. The house had great wifi and was extremely comfortable. Especially the beds and the couch with the recliners. I would also like to thank the hosts for their attentiveness. I highly recommend this house for personal or business travelers.
2023-01-01,5,Stayed a few nights,My short stay here was great! House was very clean all the way through! Would stay again if back in the area.
2023-01-01,5,Stayed a few nights,"Great home for business trips, clean, great bathrooms, spacey living room and kitchen"
2022-12-01,5,Stayed a few nights,I would highly recommend staying at this house. It was extremely clean and smelled wonderful. The house is spacious with a great floor plan. The Palacios team was quick to answer any questions I had and very easy to work with!
2022-12-01,5,Stayed with a pet,"firstand for most, when we walked into this home, it smelled so clean and looked clean. we right away loved this home and set up. we enjoyed staying here. the host was great at responding check in was smooth 😎 everything was great"
2022-12-01,5,Stayed with kids,"Very clean cozy home, would definitely stay there again!"
2022-12-01,5,Group trip,Great place to stay! The Palacio Team are great Hosts!
2022-12-01,5,Stayed a few nights,Amazing house and hosts! The house was very comfortable and beautifully decorated. The neighborhood was great and not too far from shopping and dining. Definitely looking forward to staying here again.
2022-12-01,5,Stayed a few nights,"This is a wonderful place to stay. Will be staying there again soon. Great hosts!
Thank you!"
2022-12-01,4,Stayed a few nights,"Beautiful home, very cozy with quick response from host! Easy check in and out instructions. Will definitely stay here again when in Hobbs!"
2022-12-01,5,Stayed a few nights,Great hosts! We would stay there again.
2022-11-01,5,Stayed one night,"Our family loved being in this home, clean, and very friendly, very friendly. We really appreciated this stay"
2022-11-01,5,Stayed with kids,"We are very grateful as the house was very clean and tidy, they were great hosts and we really liked their quick attention! If we come back, we will definitely stay with Palacios Team again! Thank you!"
2022-11-01,4,Stayed with kids,"The home is beautiful and spacious. The beds were comfy and decorations well thought out. The couch was comfortable and super relaxing after traveling so far. The hosts were responsive to my questions. This place has great potential for many families to enjoy, as this team gets their feet under them, in this industry."
2024-06-01,5,Group trip,"My family and I really enjoyed our stay at BluByrd. The house is immaculate, welcoming, and beautifully decorated. The backyard provides an additional retreat for those who need quiet time. Rosalynda was very attentive and promptly respond to any queries posed. I would definitely stay at Blubyrd again."
2024-06-01,5,Group trip,"Absolutely perfect for our visit to Hobbs to watch my son’s golf tournament. The house was super clean, extremely comfortable, and beautifully decorated.
More than enough room for the four of us (all adults). My husband and I stayed in the room with the twin beds and we were both shocked at how comfortable they were.
We spent a lot of time visiting (and napping!) on the back patio. It was perfectly shaded with comfortable seating.
Owners were receptive and friendly. We 100% recommended this property and will book again if we’re ever in the area."
2024-06-01,5,Group trip,This was our second time to stay here and we will plan to stay again next time we are in Hobbs. Beautiful house with cutest theme throughout. Was perfect for our two families.
2024-04-01,5,Stayed a few nights,Beautiful and cozy. Felt right at home. Definitely recommend.
2024-04-01,5,Stayed with kids,Such a cute place to stay and close to everything we were doing for the weekend! 💖
2024-04-01,5,Group trip,excellent
2024-03-01,5,Stayed with kids,Their home was so well put together and welcoming! The kids enjoyed the board games and snacks they provided for us.
2024-03-01,5,Stayed a few nights,Loved the house. Walked in to a beautiful clean house. It's smelled so clean as well. A gift basket was waiting for us with a personal note. The decor was awesome. Rosalinda checked on us to make sure everything was good. We will definitely be back.
2024-03-01,5,Group trip,This house was perfect for our weekend. Plan to stay again next time we are in town.
2024-03-01,5,Stayed over a week,"I had a wonderful stay at this Airbnb! The house was lovely and in a great location, making it convenient to explore the area. The hostess was fantastic and made me feel right at home. I highly recommend this Airbnb for anyone looking for a comfortable and stay."
2024-02-01,5,Stayed with kids,"I really enjoyed my stay here, it was the coziest. I also loved the gift basket they provided and how they made they’re house feel like our home"
2024-01-01,5,Group trip,"Recommend highly for the weeks we stayed was worth it, feels like home!"
2024-01-01,5,Stayed a few nights,Very comfortable stay always!
2024-01-01,5,Stayed a few nights,Wonderful once again!
2023-12-01,5,Stayed a few nights,"Great comfortable place, felt right at home!"
2023-12-01,5,Stayed with kids,Outstanding
2023-11-01,5,Group trip,"I was surprised to receive a lovely gift basket.. Everything was so nice and clean.. The decor was very welcoming and made us feel at home..
I recommend this place as a high quality place to stay at..👌"
2023-11-01,5,Stayed a few nights,"This beautiful home surpassed my expectations. Checking in was simple. There was a personalized welcome sign that made me feel right at home. The decor and furnishings are put together very well. Everything is clean and ready to use. The kitchen is equipped with everything you need, including a closet full of mini appliances. There's even a fully stocked coffee station. The den was a surprise bonus room. The wifi was strong enough for both my boys to be gaming at the same time. You can light up the night with an amazing outdoor space that also has a firepit and a bit of wood to burn. The host is very responsive and left clear, simple
instructions for check out. There are just so many wonderful things about this home, but I'll leave the rest for you to discover. The blubyrd nest is definitely my new home away from home."
2023-11-01,5,Stayed with kids,"Great place to stay , clean and comfortable family, and i will definitely book again."
2023-11-01,5,Stayed about a week,Great place to feel right at home. Thank you for the hand written letter and welcome basket! I enjoyed it and shared some with trick or treaters at the door lol! Thank y’all for the hospitality.
2023-10-01,5,Stayed a few nights,It was a nice place and would go again if in the area
2023-10-01,5,Group trip,"Great host, very easy to work with!
nice place to stay in Hobbs"
2023-10-01,5,Stayed with kids,Wonderful place to stay in.
2023-09-01,5,Stayed a few nights,It was great!
2023-09-01,5,Stayed a few nights,Place was beautiful the pictures don’t do the place justice
2023-09-01,5,Stayed a few nights,"We loved Rosalynda’s home. It was lovely. We sat out on their fabulous back patio and drank our coffee in the early mornings and grilled (gas grill) and dined under the gazebo in the evenings. There is also a nice fire pit for when the weather is cooler.
Great kitchen, too!
Will never stay anywhere else when in Hobbs!"
2023-09-01,5,Stayed a few nights,Great place! Clean and comfortable.
2023-08-01,5,Stayed over a week,"Great place to stay , clean and cozy I will definitely come back again
Thanks for everything"
2023-08-01,5,Group trip,Nice home and very responsive host.
2023-08-01,5,Stayed over a week,Will come back again. Great Host
2023-06-01,5,Stayed a few nights,Had a great stay in Hobbs. This is a nice place.
2024-03-01,5,Stayed with kids,We enjoyed our stay. It fit our family well. Mayte responded quickly. Neighborhood seemed safe.
2024-03-01,5,Stayed with kids,Beautiful home! We enjoyed our stay.
2024-03-01,5,Stayed with kids,The house was very nice and clean. Loved the layout and theme!
2024-02-01,5,Stayed a few nights,My stay was peaceful and quiet neighborhood i definitely recommended and booked it again
2024-02-01,5,Stayed with kids,"Mayte was a great host for our visit. The house is spotless, and the neighborhood is quiet. Mayte was responsive, and I would recommend this place."
2024-01-01,5,Stayed over a week,Good place to stay.
2023-12-01,5,Stayed with kids,"it was nice & homey. easy to find. no tvs in bedrooms & not a lot to cook with, but we made due & were happy! would definitely stay again."
2023-12-01,5,Stayed over a week,"It’s actually better than the pictures. Place was awesome, if I ever go there again, I’ll say there again."
2023-12-01,5,Stayed with kids,It was a really great space. We enjoyed our stay and would stay here again.
2023-10-01,5,Stayed a few nights,"Great place to stay in Hobbs! Great deal, great space, great beds!"
2023-09-01,5,Stayed with kids,highly recommend this location for anyone
2023-09-01,5,Stayed about a week,Another great stay
2023-08-01,5,Stayed about a week,"Thanks for the hospitality Mayte, looking forward to more stays!😎"
2023-08-01,5,Stayed with kids,It feels like being at home !!
2023-07-01,5,Stayed with kids,"me and my family had the real home feel in our week stay here. Very clean and great location (right around the corner from Maria Bonita, a highly recommended restaurant) Great location (middle of town). Have another trip planned for my family to visit and will be looking for this property again. Thank you Mayte from me and my family..."
2023-07-01,5,Stayed with kids,"Everything in the house was perfect and clean, enough bath towels, extra toilet paper. Excellent attention. . Thank you."
2023-07-01,5,Stayed with kids,excellent and very comfortable
2023-06-01,4,Stayed with kids,It was a nice cozy home to stay at.
2023-05-01,5,Stayed with kids,"Great place, very clean and spacious!"
2023-05-01,4,Stayed with kids,"the house is great, and hosts were quick to respond. the only negative experience we had was the limited parking."
2023-05-01,5,Stayed with kids,N-a
2023-04-01,5,Stayed with kids,Very comfortable and great location
2023-04-01,5,Stayed with kids,Always looking forward to staying there I’m sure we will be back soon
2023-03-01,5,Stayed over a week,"I enjoyed my stayed, very comfortable and great area, near by shopping and dining, and Jose and Mayte, were always quick to respond on my needs and requests, I'll be back in the area in July, hoping their house is available, CLEAN AND QUIET HOME,"
2023-01-01,5,Stayed a few nights,"Travel to Hobbs often for work, first time staying outside of our usual Airbnb spot. This place didn’t disappoint. Will def stay again. ⭐️⭐️⭐️⭐️⭐️"
2023-01-01,5,Stayed a few nights,"A beautiful, clean and warm house. Our second stay. We will stay again."
2023-01-01,5,Stayed a few nights,"Clean, great place near the market"
2022-12-01,5,Stayed with kids,"Great place to stay, beautiful and spacious and the host were great! Will stay again"
2022-11-01,5,Stayed a few nights,This is a lovely house that is beautifully decorated. The beds were comfortable. The heater worked great. It was fully furnished and had everything you would need in the kitchen.
2022-11-01,4,Stayed a few nights,👍
2022-10-01,5,Stayed about a week,Great place to stay!
2022-10-01,5,Stayed with kids,Love the decor and beds were soo comfortable. All amenities were included even shampoo conditioner and soap.
2022-09-01,5,Stayed a few nights,"Amazing house! Very nicely decorated and the hosts were great. Definitely a gem in the desert. Will book again, if available."
2022-08-01,5,Stayed with kids,Love the decorations. The house is beautiful. Nice a spacious backyard. Perfect for our family out there for a softball tournament.
2022-07-01,5,Stayed a few nights,"Beautiful home, amazing hosts, and a perfect home away from home! I would definitely give the whole experience a 10/10 if possible.
We were in Hobbs for my son's baseball tournament and this was the best decision of the weekend! This house was just as advertised, very clean, and the hosts responded within minutes. I would, without reservation, stay at another one of their properties! 10/10 Here!!"
2024-06-01,5,Stayed a few nights,Awesome stay!
2024-06-01,5,Stayed a few nights,We enjoyed our stay. We were there for NJCAA Men’s Golf Championship. Felt safe; close to the golf course. Having all the amenities of HOME!
2024-04-01,5,Stayed over a week,"Sandra’s place was perfect.
It had everything needed for the kitchen to be able to cook meals. The beds were comfortable. I have to travel for work and I always appreciate having a washer and dryer to use. Hopefully will be available to rent again while I’m in the Hobbs area."
2024-03-01,5,Stayed with a pet,"Stayed here with my brother for a month, the home is setup nice and we really enjoyed the large TVs in the bedrooms.
Great stay overall thank you Sandra!"
2024-02-01,5,Stayed over a week,"Best AirBNB I’ve ever had, Sandra was amazing"
2024-01-01,5,Stayed a few nights,Sandra was very helpful and gave clear instructions!
2024-01-01,5,Stayed a few nights,"Very nice, would highly recommend!!!"
2024-01-01,5,Stayed a few nights,I had a wonderful stay! Everything was so clean and had so many extra linen. The communication was fast and clear. Definitely recommend
2024-01-01,5,Stayed a few nights,I will definitely be back. It is located in the middle of the city with plenty of restaurants you can walk to. The place was spotless and had everything you needed to make your stay enjoyable.
2024-06-01,5,Stayed about a week,Great stay would recommend!
2024-06-01,5,Stayed with kids,"Sheila’s place was beautiful and in the perfect location, we wish we could have stayed longer!"
2024-06-01,5,Stayed a few nights,"Shelia’s place was the perfect place for a weekend stay! Her place was updated, very clean, furniture was very comfortable.. She had snacks out that was just put the cherry on top of our stay… I’ll be sure to book with her every-time we go out to Hobbs!"
2024-06-01,5,Stayed with a pet,Very clean and comfortable. Stayed nice and cool during the hot weekend.
2024-06-01,5,Stayed a few nights,The house is very nice and clean. Neighborhood was very quiet. Easy to get around Hobbs NM from the house. Easy check in and check out. Would stay here again!
2024-06-01,5,Stayed with kids,Nice place to stay and would stay here again. The location is within minutes of most things in Hobbs.
2024-05-01,5,Stayed a few nights,"House was comfortable, clean and accommodating, exactly as described :)"
2024-04-01,5,Stayed with a pet,"The house worked well for us. There was a big table so that we could share meals together and a backyard for the dog. the backyard was gravel rather than grass, but worked fine and had a sturdy fence. The house was clean and the instructions were simple and clear. Kitchen is small but functional, and stocked with the basics, plus coffee. The recliner couches were comfortable, as were the beds. I would rent it again."
2024-04-01,5,Stayed a few nights,"Great place and great host!
highly recommended"
2024-04-01,5,Group trip,Was a very clean and looked just like the pictures. Was very close to all the restaurants. Very easy check in & check out. Will definitely be back!
2024-04-01,4,Stayed with a pet,"The home is nice and conveniently located. All basic needs are met. Parking is easy and garage parking is available. One roll of paper towels and one roll of toilet paper for each bathroom are provided, but no backup. Kitchen is nicely furnished with small appliances, pots, pans, dishes, and cutlery. No filtered water or ice from equipped fridge. There are no night stands or bedside tables in the guest rooms, except for one on one side of the king bed in the master bedroom. The living room could use an additional sofa and it also has absolutely no side tables or coffee tables. Nor does the living room have any lamps; only very bright overhead lighting. There are also no seats on the nice outdoor porch, so no seating at all available outside. The bedroom television remote did not work. The master bedroom main light did not work. The towels were very fuzzy and had other people's hair on them. When drying off, I got covered in towel fuzz and found a stranger's hair on my leg."
2024-03-01,5,Stayed a few nights,"The living space is spotless. Bedrooms are adorned with comfy bedding, ensuring a restful sleep. The kitchen fully equipped and spotless. Overall, this airbnb was very nice me and my boyfriend enjoyed our stay and would definitely book again. 100% recommend this airbnb if you’re are looking for a peaceful, comfortable, and spotless place to stay!"
2024-03-01,5,Stayed with kids,The house was very beautiful and peaceful. Very clean and had everything we needed in the kitchen as well. Would definitely recommend and we will definitely be booking again for our future visits to Hobbs.
2024-02-01,5,Group trip,This is a great place to stay! Everything is super close but it is also in a nice and peaceful neighborhood!
2024-02-01,5,Stayed a few nights,Beautiful property very much. Enjoyed my day. Stay again my next visit to Hobbs.
2024-02-01,5,Group trip,"Cute house in a cute and quiet neighborhood. Easy to find, clear instructions on how to get into the house.
Driving distance was good, host was super nice and responsive! I would stay here again!"
2024-02-01,5,Stayed with a pet,Awesome home would definitely stay again !!
2024-01-01,5,Stayed a few nights,Nice place
2024-01-01,5,Stayed a few nights,Very spacious beautiful place
2024-01-01,5,Stayed with kids,Really nice home and new! We will see if it’s available in a few more weeks to stay In. Couldn’t ask for better people to deal with. Thanks again.
2023-12-01,5,Stayed with a pet,Amazing house felt like home great host also🙏
2023-12-01,5,Stayed with kids,"House was cozy, clean and exactly what the pictures described! Definitely worth the price! Highly recommend this place!"
2023-12-01,5,Stayed a few nights,"Very nice house to stay in while you are in Hobbs. Plenty of room, easy location to get to."
2023-12-01,5,Stayed a few nights,"Nice clean, new construction three bedroom. Good size kitchen and living space. Easy to find and comfortable. They were excellent hosts. Will stay there again when I am in the area."
2023-12-01,5,Stayed with kids,The house was really nice. Very clean and comfy. Just as described. Perfect for a family. We all had plenty of room and it was close to where we needed to be. When we come back to Hobbs we will definitely try to stay here again. I really recommend staying here if in Hobbs.
2023-11-01,5,Stayed with kids,Had a wonderful stay in Hobbs. Hosts were very responsive. Close proximity to everything. Will stay here again when we are back in town visiting family.
2023-08-01,5,Stayed with a pet,It was an excellent stay! Would definitely rent again!
2023-08-01,5,Group trip,Felt right at home had every thing that I needed to feel comfortable while away from my home and family I will recommend this cozy home to family and friends
2023-08-01,5,Stayed a few nights,Nice and wonderful. Will stay again if gotten the chance. Highly recommend for anyone.
2023-08-01,3,Stayed a few nights,The house was nice and good location. The host did tell me not to pull out the couch because it was broken. Also the first bathroom smelled like urine. We were unable to use the tv because the 2 remotes did not work. The batteries were dead. Also did not have coffee filters had to use napkins. These are just things that you need working for the guests. Other than that it was ok.
2023-08-01,5,Stayed a few nights,Highly recommend. Friendly hosts and comfortable stay.
2023-08-01,5,Stayed about a week,Place was super clean and comfortable
2023-07-01,5,Stayed a few nights,"One of the best stays I’ve had in the area, only wish I could have stayed longer. Home is in perfect condition, lots of space for 2 workers. Home is very modern with quick access to commercial hobbs. Honestly have no complaints."
2023-07-01,5,Stayed with kids,Always enjoy a stay in Hobbs at Rodney and Laura's properties. will stay again!
2023-07-01,5,Stayed about a week,"Beautiful, Comfortable house! felt right at home! we will stay again!"
2023-07-01,5,Group trip,"we have a great time, peaceful, and just not enough dishes, I think I just need more pans to cook. I definitely rented again."
2023-06-01,5,Stayed with kids,"Nice, clean home in a great location. The fenced yard was great and the beds were comfy"
2023-06-01,5,Group trip,Nice with lots of room. Nice decor . Had the homely fe. Which I enjoyed
2023-06-01,5,Stayed with kids,This house was beautiful!! And the place was perfect definitely recommend this place ❤️
2023-05-01,5,Stayed with kids,Great house in a great location. We’ll definitely stay again.
2023-05-01,5,Stayed with a pet,Very lovely home in a very quiet neighborhood which is close to most major necessities. Very communicative and always gives a response rather quick. Highly recommend staying at this great home!
2023-05-01,5,Stayed a few nights,The house was very clean quiet and comfortable. We had everything we needed to make our stay perfect. I highly recommend the house to personal and business travelers.
2023-05-01,5,Group trip,"It was a cute clean and fun place to stay. Would
For sure stay there again."
2023-05-01,5,Stayed a few nights,Rodney and Laura are fantastic hosts. The house was clean and well stocked. It was a lovely stay.
2023-05-01,5,Stayed a few nights,"The house was clean and had all the necessities to call it home for a few days. We had no problems with the neighborhood and felt like it was close enough to everything we needed. Not being from NM, our 2 little dogs didn't like the rock yard (it was a gamble) or the large aggressive dogs next door attacking the fence if our dogs and theirs were out at the same time. (they were otherwise quiet and never an issue unless you have a dog out at the same time)
We had a great trip and the pictures and description is accurate and worth a stay for sure."
2023-05-01,5,Stayed a few nights,Great brand new house! Very clean!
2023-04-01,5,Stayed with a pet,"The stay was perfect, the house is spacious, the spaces are clean, it allowed me to enjoy my family and I every day of our stay. The best part is that it allowed us to access it with our pet, Rodney and Laura. They were very attentive and clear with the instructions to get in and out of the house. We will definitely choose this accommodation again when we return to Hobbs. Thank you very much!"
2023-04-01,5,Stayed with kids,It was a great clean house
2023-03-01,5,Stayed a few nights,Enjoyed my stay at this home for me work trip! Would stay again!
2023-03-01,5,Stayed a few nights,Always has been and still is my favorite place to stay in Hobbs!
2023-03-01,5,Stayed a few nights,Thank you so very much for sharing your home with us.
2023-03-01,5,Stayed with a pet,Great stay and great host.
2023-03-01,5,Stayed with a pet,"Our first time in Hobbs, we needed a place not too far from Carlsbad and the Guadalupe Mountains that accepted pets, this place worked out great for both.
The hosts were very responsive and the place is new and clean."
2023-03-01,5,Stayed with a pet,Very nice place to stay in Hobbs
2023-02-01,5,Stayed with a pet,Great place!!! easy access to everything
2023-02-01,5,Stayed with kids,We came to Hobbs for a baseball tournament and our stay here was perfect. The house was clean and good location. Would stay here again!
2023-01-01,5,Stayed a few nights,"I grew up in this town Js haven’t been back in many years. It was nice to be located close to family, with out the big city feel I am currently in"
2023-01-01,5,Stayed a few nights,Very beautiful house. Very nice people.
2023-01-01,5,Stayed with a pet,The beds are insanely comfortable! Place is very clean with all listed amenities.
2023-01-01,5,Stayed a few nights,"Home was immaculate and comfortable will stay again.
Our gps tried to tell us it was a different house but we were able to find the home easily once we realized the app was incorrect.
Thanks!"
2023-01-01,5,Stayed a few nights,"Absolutely adore staying here. This place is awesome, awesome hosts as well! My top choice when coming to Hobbs!"
2022-12-01,5,Stayed a few nights,"Perfect rental! Immaculately clean, well appointed and extremely comfortable. Hosts were very responsive and accommodating! Would definitely recommend and will make this our home away from home when in Hobbs."
2022-12-01,5,Stayed with kids,"The hosts were very good!! They were very quick to answer calls about freeze concerns. The temp dropped to 9 degrees during our stay and froze the master bedroom pipes. I called to let them know and they answered immediately. Not only did he answer, but got ahold of a plumber and called me back within five minutes!! Also, the remote batteries died and they had someone drop off some more within twenty minutes!! That had never happened at other places I have stayed. Well done you two! The place was great for our family of four. Not only will we be back, but we have recommended it to others we know that travel to Hobbs. I would highly recommend staying in this beautiful house with great hosts. Until next time, thanks again!"
2022-12-01,5,Stayed with kids,Wonderful!
2022-12-01,5,Stayed a few nights,Great place to stay! Rodney and Laura are great Hosts!
2022-11-01,5,Stayed a few nights,"Everything was great. When we arrived the fire alarm battery was out so it was beeping and Rodney came right out in 10 minutes and was very friendly. They had enough towels and they had the laundry detergent there ready. We were there for a family reunion which required me to cook and they had enough trash bags, dish soap and the kitchen had most of what I needed to cook (pans, cooking spoons, etc). The house was very clean and close to the route we took to get into town. They had hand soap and shower soap. Beautiful house!!"
2022-11-01,5,Stayed a few nights,Wonderful and accommodating stay! The communication was great and will definitely be staying here again in the future!
2022-11-01,5,Stayed a few nights,Very nice house!
2022-11-01,5,Stayed a few nights,"It was convenient, quiet and cozy. Everything was as described. Communication was easy with the host as well. Thank you for sharing your lovely home with us."
2022-11-01,5,Stayed a few nights,We really enjoyed our stay! the Josie was super clean and the hosts were very nice!
2022-11-01,5,Stayed with kids,Great place to stay.
2022-11-01,5,Stayed a few nights,Great house!
2022-10-01,5,Stayed about a week,Awesome stay! Great hosts
2022-10-01,5,Group trip,We had a great time staying here. It was easy and very comfortable for us. Will definitely recommend this place to all.
2022-10-01,5,Stayed a few nights,Second time staying here and will again next time in Hobbs!!
2022-10-01,4,Group trip,The house was super cute. very nice. Comfortable beds !
2022-10-01,5,Stayed a few nights,Worked great again
2022-10-01,4,Stayed a few nights,Everything was perfect.
2022-09-01,5,Stayed a few nights,I highly recommend staying here. It was clean and comfortable and was in a quiet neighborhood
2022-09-01,5,Stayed a few nights,This place is a Gem. It’s also very comfortable and spacious. I look forward to staying again.
2022-09-01,5,Stayed about a week,Everything was perfect. House was clean and ready for us at check-in. Communication was awesome and host was very responsive to our messages. Laundry in house is a great bonus.
2022-09-01,5,Stayed with kids,"everything was great, the house very clean and cozy."
2022-08-01,5,Stayed about a week,Very nice house and great hosts
2022-08-01,5,Stayed with kids,Very clean; easy check in; convenient to shopping and restaurants
2022-07-01,5,Stayed with a pet,We had a wonderful and comfortable stay! We would definitely stay here again. The hosts were very accommodating and easy to communicate with. Great place!
2022-07-01,5,Stayed with kids,This house was top notch for us!! Had everything we needed plus more. We will definitely stay again in the future. We had no issues at all. The house was also as it described and extremely clean. Perfect for our family.
2022-07-01,5,Stayed with kids,Second time staying and always a great experience
2022-07-01,5,Stayed a few nights,"Wonderful homes, great host! Have stayed multiple times and its always a good experience!"
2022-07-01,5,Stayed a few nights,"Such a cute place!
Will def stay again when I’m in town for work again."
2022-07-01,5,Group trip,"This is the cleanest and most beautiful Air B&B. The area is very quiet and in a good spot to go wherever in Hobbs. This will be my family vacation spot every year. You will NOT be disappointed Rodney and Laura are nice people. I recommend this place to everyone visiting Hobbs, New Mexico, it's way better than a hotel."
2022-06-01,5,Stayed a few nights,We drove up from Houston for work and really loved the home! I will definitely rent again when back in NM.
2022-06-01,5,Stayed with kids,Rodney and Laura made it extremely simple to check in. The house was really cozy. I plan on staying again next time I come visit family.
2022-06-01,5,Stayed with kids,Beautiful home in a nice and quiet environment. Great response time from Host. The house had everything we needed.
2022-06-01,5,Stayed with a pet,It’s a small three bedroom house that is clean and new. It’s in a central location close to Bender and Del Paso. The area was quiet. I highly recommend this house over any hotel.
2022-06-01,5,Stayed with kids,"Beautiful house, so bright, love the design, decor, and especially the 3 big cozy beds! The beds were amazing, and helped us get a great night sleep! The air conditioning was amazing, especially with the heat in the 100’s! Perfect distance from everything & safe new neighborhood! Door dash, and other delivery services deliver there! Definitely will book next time we’re back in Hobbs visiting family!"
2022-05-01,3,Stayed with a pet,"This is a beautiful house that is very clean in a nice neighborhood but you must bring your own shampoo, soap, toilet paper etc. also, we were given 6 towels for 6 people for a 3 night stay. No hand towels or washcloths were provided."
2022-04-01,5,Stayed a few nights,"Beautiful nice location and clean.
Rodney & Laura really nice and attentive"
2022-04-01,4,Stayed with a pet,.
2022-04-01,5,Stayed a few nights,It was great!
2022-04-01,5,Group trip,"Nice, clean home. Our host was very communicative and accommodating. The property was as described. We highly recommend staying at Rodney and Laura's place."
2022-03-01,5,Group trip,"Rodney and Laura were very responsive to my questions. The house is beautiful, with a great open layout, which was great for hanging with family, and very clean. We really enjoyed our stay."
2022-03-01,5,Stayed a few nights,Beautiful quiet comfy home! Perfect location and all the amenities you need! Must stay when in the area! Hosts are so nice and responsive!
2022-02-01,5,Stayed a few nights,Rodney and Laura’s house is very clean and very comfortable. The beds were very nice and the showers were wonderful after a long day. The house came with everything we needed and was in a great location for us.
2024-06-01,5,Stayed about a week,"We have stayed with Rene several times and he is a great host that is very proactive, flexible and responsive. We will stay with him again!!"
2024-04-01,5,Stayed a few nights,Nice place in quiet neighborhood. Plenty of room for 4 people. Beds were very comfortable but I would have liked more blankets. My bed only had a thin blanket and there weren’t any extra blankets available. I would stay here again.
2024-04-01,5,Stayed a few nights,Rene was such a great host on this stay that we are staying again with him in a couple weeks. Our crew felt right at home and Rene was very responsive to our needs and questions. Great location and place to stay!!
2024-01-01,5,Stayed a few nights,Great place
2023-12-01,3,Stayed a few nights,"This house was plain, good for a bachelor but I was with fiance and daughter. Cold with paper thin blankets and no spares. One extra towel for 4 people. House looks like a fixer upper bought to upgrade a few things then rent out. Outside was not in good shape or clean. Inside was clean and tatseful. Beds and mattresses were not comfortable. This place wasn’t worth the upfront interrogation or high fees. Also had someone banging on a bedroom window it the middle of the night then people yelling down the street along with sirens. Will be looking for a hotel next time."
2023-12-01,5,Stayed with kids,Rene was a fantastic host. He was considerate and prompt. The property was perfect for our family to spend Christmas. We intend to book this location in the future when we return to Hobbs.
2023-12-01,5,Stayed a few nights,"Thank you for the great hospitality! I finished a big project in Hobbs, it’s nice having Airbnb stays for my work."
2023-11-01,5,Stayed a few nights,In town for a funeral and found this place amazing to have my family stay. We were also able to offer meals after rosary for all family that traveled from far. I would highly recommend it
