date,rating,note,review_text
2024-01-01,5.0,Stayed one night,"The place was spotless, newly remodeled with everything you would need for a stay. Very easy to find, comfortable beds, white fluffy towels and sheets, nice dishes. Loved the Keurig coffee machine with pods provided. Thank you for the early check-in for our family wedding. Would definitely recommend!"
2023-12-01,5.0,Stayed a few nights,Very pleasant and comfortable. Shane was excellent at communicating.
2023-12-01,5.0,Stayed a few nights,"This is a great place for a 3-4 people...it sleeps 6, but that might be a stretch with the 2 bathrooms. In fact, we were surprised to see 3 bedrooms; we thought it was 2 bedrooms and 2 bathrooms. It was very nice and clean, but lacked some small amenities that would have made it more comfortable--kleenex, luggage racks or a dresser, hand soap at the kitchen sink, enough toilet paper. The kitchen was well stocked with dishes, cooking utensils and spices. It was pretty obvious, however, that a tall person either built or rehabbed it; I had to stand on my toes to reach the microwave and the second level shelves. I'm 5'4"". The TV was not easy to figure out and I couldn't find CNN until the last day we were there, but we may be less technologically oriented than some. The outside area was very nice with a working barbeque and a table and 4 chairs. Extra chairs were placed in another spot outside. Overall, a good value for the money."
2023-11-01,5.0,Stayed one night,"Definitely will recommend and book again when needed. House is just like the pictures, is clean and cozy! Shane was always responsive and helpful, one of the best Airbnbs I have stayed in!!!"
2023-11-01,5.0,Stayed with kids,Shane’s place was a great cozy home! It was nearby a lot of places we had to go to. I would definitely stay here again!
2023-11-01,5.0,Stayed one night,"House was great and exceeded expectations, host was very responsive and kind"
2023-11-01,5.0,Group trip,Ready to go back next year
2023-10-01,4.0,Stayed a few nights,Place was in great condition! Very easy to find things and easy pick up
2023-10-01,5.0,Stayed one night,"A very solid place to stay in Modesto. Clean, spacious, and nicely decorated. They accommodated our request for an early check-in as well. We would stay again!"
2023-10-01,5.0,Stayed a few nights,"It was just like the photos. It was very easy to find, and easy to gain access at the door. The beds were very comfortable, and everything was very clean.
When we called with a concern re the air conditioner and the blinds, Bob came immediately to assist us. He even provided additional decaf coffee and herbal tea!!"
2023-10-01,5.0,Group trip,"We were comfortable and satisfied with the residence. The house was EXACTLY as pictured. We would have appreciated being notified that there was active building construction going on directly behind our bedroom windows starting at 7:30 am. The bedrooms were also bright with sunlight each morning. Overall, the host provided the necessities to make our stay enjoyable."
2023-10-01,5.0,Stayed one night,Enjoyed staying here for the night! Loved the entire place! I will be booking again in the future! I travel a lot to the Modesto area and have stayed at a few places here and this one is by far my favorite. Only thing I would say is I wish we could have used the garage. I would pay more just to be able to make sure my car was safe! Lived off of a very busy road too so it was hard to get in and of the driveway too. Very minor things though and will stay here again!
2023-10-01,5.0,Stayed a few nights,We had a great time staying at this airbnb. Very nice place!
2023-10-01,5.0,Group trip,"Shane went above and beyond for our stay. My family and I booked the home to attend my cousin’s funeral services. She allowed us to check in earlier, which allowed us to take care of some errands prior to the funeral. Her gesture made a huge difference for us. Thank you. Moreover, Shane's kindness and understanding during a difficult time truly touched our hearts. Her exceptional hospitality turned a challenging trip into a more manageable and comforting experience for our family."
2023-10-01,5.0,Group trip,5star rating! I wish i have stayed longer but it was booked out. The host Shane was so kind and extremely responsive no matter when I messaged her. I enjoyed my stay. Best place to stay😊
2023-09-01,5.0,Group trip,The house was just as pictured and we felt like the host was on top of everything.
2023-09-01,5.0,Group trip,"Very pleasant stay, I would recommend this place."
2023-09-01,5.0,Stayed a few nights,Good stay at a great home. Beautiful and new home with excellent amenities. Everything described and more. Would definitely stay there again. Great host.
2023-09-01,5.0,Stayed one night,You can definitely tell the house is owned by a contractor. It felt so modern. Beds comfortable! Clean crisp sheets.
2023-09-01,5.0,Stayed with kids,Great place to stay
2023-09-01,5.0,Stayed with kids,"**Highly Recommend Shane's Place!**
The house was spotless and ensured a restful night for our family. The complimentary snacks were a thoughtful touch. Shane and the team were prompt and helpful with any questions or requests we had. We'll definitely be back on our next visit."
2023-09-01,5.0,Group trip,"Shane’s place was very nice, clean and comfortable. Great location. Would highly recommend!"
2023-08-01,5.0,Stayed a few nights,"I have stayed in several places and this one is hard to beat! I always check for super host and look for white bedding as I shop for places. NEW or like new, are a big draw for me. Then I read reviews! Every time I had a question- Shane responded promptly and wanted to be sure we were good! Modesto is a hot place in August- but not here! A/C kept us beyond comfortable. Also, houses can have a closed up smell- NOT HERE! It even smelled good naturally! It truly is like a brand new home- NOT WHAT I CALL-“LIPSTICK ON A PIG!” Some of the areas around Modesto are questionable- but here you feel very safe with what appears to be a security system. This place doesn’t disappoint!
Thank you Shane! Well done!"
2023-08-01,5.0,Stayed with kids,We had a very good time in this house! Thanks to the owner for the great care! All was perfect!👍
2023-08-01,5.0,Stayed one night,"This is the kind of space that you wish there were 6 stars for.
It’s impeccably clean, beautifully organized, and calming to be inside.
There are welcome snacks and inviting bedrooms.
And best of all Shane is SUPER nice and quick to communicate. Thank you Shane for a lovely respite from a long drive."
2023-08-01,5.0,Stayed one night,Shane’s place seemed like a brand new house with everything we needed for a great stay. I wish we had time to stay longer. We will definitely return if we revisit the area.
2023-08-01,5.0,Stayed one night,Tidy and clutter-free
2023-08-01,5.0,Stayed with kids,"The house was immaculate, and host went above and beyond to accommodate our needs! Definitely will be staying here again when visiting family."
2023-08-01,5.0,Group trip,"If there were more than 5-stars, I'd give them. This space was an amazing place to arrive to, after hours of driving, and it had everything that our family needed. It was clean, stylish, close to amenities and was located in a nice neighborhood. After being disappointed by many places along our road trip, I was thrilled that this place lived up to expectations. Even the well-organized cupboards made my ""OCD"" self very happy! We would love to have stayed longer than one night."
2023-07-01,5.0,Group trip,"Very clean, organized, it was easy to find the house, and quick response from the host, when we would communicate . We enjoyed our time there! Thank you once again."
2023-07-01,5.0,Stayed one night,"Very nice spot, really well designed interior, clean, and a great spot overall!"
2023-07-01,5.0,Stayed with kids,We were very happy with our stay hosted by Shane. Thank you for a great stay! When we are back in town we would consider staying here again.
2023-07-01,4.0,Stayed with kids,"The house is really nice and comfortable, it’s new and cozy. Only one thing wasn’t good - ants, there were many of them."
2023-07-01,5.0,Stayed a few nights,"The Airbnb looked just like the pictures.
The house was quiet inside and clean.
We would definitely stay here again when we come to visit family.
Thank you for a great stay!"
2023-07-01,5.0,Stayed one night,This is the perfect place too stay!!!
2023-07-01,5.0,Stayed one night,Great location! Beautiful place! Well maintained and would love to stay again! Close to Yosemite National Park!
2023-07-01,5.0,Group trip,It’s a cute and modern house! Highly recommend for big family travel!
2023-07-01,5.0,Stayed with kids,"The place is exactly as described! Beautiful, yet simply decorated. Very clean! The sheets were so soft. The master bedroom was extremely comfortable. Host was very quick to respond. Would absolutely stay here again!"
2023-07-01,5.0,Group trip,I have nothing but good things to say about our stay here! Shane is a friendly and proactive host. The place is spotless and nicely decorated. I highly recommend staying here!
2023-07-01,5.0,Stayed with kids,Nice and clean. We had a wonderful stay!
2023-07-01,5.0,Stayed one night,"Shane’s house was a wonderful place for me and my family to stay for a wedding in town. Great price for what we got. Shane was very accommodating and kind, I would highly recommend and I would consider staying here again next time I’m in town."
2023-06-01,5.0,Group trip,Very clean. Loved the place!
2023-06-01,5.0,Stayed with kids,Shane was a great host! we got a fantastic vacation rental just exactly like the pictures. everything went really smooth from the moment i booked to checkout. very clean rental and quiet neighborhood i feel very comfortable. highly recommended 👌
2023-06-01,5.0,Stayed one night,Beautiful home!! The beds were extremely comfortable and the entire set up made it feel like home. I would for sure stay here again!
2023-06-01,5.0,Stayed a few nights,Shane is a great host! Very responsive and provided great instructions. The place is beautiful and clean and the beds are comfortable.
2023-06-01,5.0,Stayed one night,We enjoyed our stay at Shane's place! It was clean and comfortable! We would stay here again!
2023-06-01,5.0,Stayed with kids,"I recently had the pleasure of staying at Shane's place, it exceeded all my expectations! From the moment I arrived until the day of my departure, I was thoroughly impressed with the outstanding level of service, the immaculate accommodations, and overall experience provided.
Shane was incredibly friendly and responsive, to ensure our stay was nothing short of great. Their attentiveness made me feel like a valued guest from the get-go.
As I stepped into the property, I was immediately taken aback by its pristine cleanliness and tasteful decor. Every corner was thoughtfully curated, creating a warm and inviting atmosphere. The attention to detail was evident in the well-appointed furnishings, stylish artwork, and comfortable amenities, all of which contributed to a delightful home-away-from home experience.
If you're looking for a remarkable experience, this is the place to be. I would gladly return in a heartbeat and eagerly look forward to my next visit.
Thank you, Shane!"
2023-06-01,5.0,Group trip,This place was top quality very clean very relaxed I did not want to leave beautiful I recommend this place I give it 10 stars
2023-06-01,5.0,Stayed with kids,We loved our stay here! The place was immaculate and located in a nice area of town. It was very toddler friendly and our son enjoyed the open floor plan. We would definitely stay here again!
2023-05-01,5.0,Stayed a few nights,"Had a wonderful stay with my family. Shane was always communicative and provided clear instructions for the check in and check out process. The property was easy to find, had a cute backyard with seating for 4-6 people, and plenty of parking space in front of the house. The kitchen had all the necessities you would need to cook meals during your stay. Shane was also flexible with us for check out time since we were leaving on a weekday and were working remotely from the home, I really appreciated that as it lifted a huge stress off of us to be out by 11am. Would def recommend to stay here!"
2023-05-01,5.0,Stayed with kids,What a great vacation spot! New all the way through and in excellent condition. Shane was accommodating and easy to work with through the whole process. Thanks!
2023-05-01,5.0,Stayed with kids,"The place was excellent and well-worth the cost. The home is very new, modern and clean."
2023-04-01,5.0,Stayed one night,Place is very clean and comfortable.
2023-04-01,5.0,Group trip,thank you Shane!
2023-04-01,5.0,Group trip,Would recommend Shane's location to anyone coming to the area! She is an amazing host with an amazing spot. Cannot say enough about our stay but if we ever visit the area again then we will definitely be coming back to her place!
2023-04-01,5.0,Stayed with kids,My family had a great time here. Everything looked great in the home! I would recommend it to anyone. Thank you for a great stay and experience!
2023-04-01,5.0,Group trip,Great place ! Nice and clean
2023-03-01,4.0,Stayed a few nights,Good and convenient place to stay!
2023-03-01,5.0,Stayed with kids,Everything you need and more in a nice and tidy place.
2023-03-01,5.0,Stayed with kids,Would definitely recommend. Pristine! Homey. And exactly what we needed for our stay. Thank you!
2024-06-01,5.0,Stayed one night,It was an amazing stay! Very comfortable place as well
2024-06-01,5.0,Stayed with kids,"Awesome cute place! Extremely easy to find and get into!! Clean, comfortable and amazing amenities! Definitely will stay again!"
2024-06-01,5.0,Stayed one night,Great place
2024-06-01,5.0,Stayed a few nights,Get little place and close to freeway
2024-06-01,5.0,Stayed with kids,"Great little place! Sitting on the back patio with my coffee was delightful. Quick 5 minute drive to Grubhub, groceries, and a park. Had everything we needed in the kitchen and was able to do laundry. Older home with some character which is fine with me but note the floors are uneven if you have any mobility concerns. PS: the hot and cold water are swapped at the faucet in the bathroom"
2024-06-01,5.0,Stayed one night,"Nice peaceful stay. I enjoyed it very much , Thank you. I would definitely stay again"
2024-06-01,4.0,Stayed with kids,house was clean. bathroom was clean. amenities were great. thank you. I think you guys are over doing it with the cameras
2024-06-01,5.0,Stayed one night,"We were passing through and Gerardo's cottage was perfectly located for us, we were able to relax superbly, wash clothes, grill in the yard and cook something in the super equipped kitchen. Communication with host was very straightforward.
There were three of us. For the third person, the sofa is not so ideal for sleeping as you can't make a bed out of it. Highly recommended for two people."
2024-06-01,5.0,Stayed one night,Overall I’d say this house felt really homey and kept really clean n was located nice neighborhood with a park across the street for many outdoor events! And a lot of food options within 5-10 away.
2024-06-01,5.0,Stayed one night,this house is perfect. I love the way it's set up. Gerardo and Isabel are extremely accommodating and I appreciate you letting me stay here. till next time! thankyou!
2024-06-01,5.0,Stayed one night,"gerard's place is very nice and comfortable.
It has everything you need even for a multi-day stay."
2024-05-01,5.0,Stayed a few nights,"Love staying here 😁, always is my to go to casita when in town. hosts are amazing and kind. would recommend to everyone"
2024-04-01,4.0,Stayed one night,Booked last minute on a business trip. Great place very comfortable and looks just like it does in the pictures. I definitely would stay there again!
2024-04-01,5.0,Stayed one night,great place to stay!
2024-04-01,5.0,Stayed one night,"I had a great stay , the host is wonderful and very reasonable . I highly recommend the stay you won’t regret it ."
2024-04-01,5.0,Stayed one night,I really enjoyed the space.
2024-04-01,4.0,Stayed a few nights,"We loved this little casita! It was cute and clean, obviously well taken care of and matched the description on the app. I had a couple questions and our hosts answered them very quickly."
2024-03-01,5.0,Stayed a few nights,Cute home for a great value.
2024-03-01,5.0,Stayed one night,"Great stay, short just an overnight. Close to downtown Modesto, and clean/quiet. Just what I needed and would stay again. Thank you!"
2024-03-01,5.0,Stayed one night,Perfect space for my overnight work trip. I’ll stay again when I come through Modesto!
2024-03-01,5.0,Stayed over a week,Very nice little house with all the amenities I needed. Gerardo and Isabel were very responsive and friendly. Thank you!
2024-02-01,5.0,Stayed one night,"Really great home , felt very comfortable! Definitely recommend"
2024-02-01,5.0,Stayed one night,Great home ! Great hosts!
2024-02-01,5.0,Stayed a few nights,Beautiful home thanks for allowing me to enjoy it
2024-02-01,5.0,Stayed a few nights,Great place as always definitely will be back
2024-02-01,5.0,Stayed a few nights,Beautiful little place for a get away from the city. A lot of good local food nearby. Very private
2024-02-01,5.0,Stayed one night,Great place to stay
2024-02-01,5.0,Stayed with kids,Second time staying at Gerardo’s place. It’s our preferred rental when visiting the area :)
2024-02-01,5.0,Stayed a few nights,excellent stay.
2024-02-01,5.0,Stayed a few nights,the stay was perfect gerardo was a wonderful host.
2024-01-01,4.0,Stayed one night,Was comfortable and quiet it was a nice home !
2024-01-01,5.0,Stayed a few nights,"My stay at Gerardo’s place near the local hospital was great!The blackout curtains were perfect for getting some shut-eye, and having a full kitchen was super handy. The space was roomy and welcoming, making it a great spot to relax after a long day. Definitely recommend it for anyone looking for an affordable and convenient place to stay near the hospital."
2024-01-01,5.0,Stayed one night,Great stay thanks !
2024-01-01,5.0,Stayed one night,A nice and cozy place off of highway 99. Nice neighborhood and not to far from the city center. It was a nice stay!
2024-01-01,3.0,Stayed one night,nice and cozy
2024-01-01,5.0,Stayed one night,look always. it is a great place for relaxing.
2024-01-01,5.0,Stayed one night,Everything you need for a nice getaway.
2023-12-01,5.0,Stayed a few nights,"Really nice place to stay, I really like it."
2023-12-01,5.0,Stayed one night,I would recommend anyone to stay here. It was clean ! Especially since I’m a germ freak . Bedsheets smelled so good and it just felt comfortable during my stay. Thank you !
2023-12-01,5.0,Stayed one night,These hosts are so awesome. They are so nice and welcoming. Love staying at any of their properties
2023-12-01,5.0,Stayed one night,My first time staying at an Airbnb and it was great! Super friendly host and and adorable little house to stay at. Would definitely stay here again.
2023-12-01,5.0,Stayed one night,You guys are just good people
2023-12-01,5.0,Stayed one night,It was perfect.
2023-12-01,5.0,Stayed one night,It is a great place to relax.
2023-11-01,5.0,Stayed one night,"The home is nice and felt just like home. Everything was nice and clean :) easy to find as well. Very peaceful and quiet, just what I needed. I’ll def be staying here again! Thank you so much m!"
2023-11-01,5.0,Stayed one night,"Where do I begin? This cute casita was more than suitable for my fiancé and I’s staycation. We were here for about a week and upon arrival, everything was clean and it was very easy to check-in. There was plates, cups, and cutlery in the kitchen, as well as fresh towels in the bathroom. The shower water ran hot pretty fast and the washer and dryer ran more than perfectly for our needs. We couldn’t have hoped for a more welcoming stay. There was a few things I touched base on with our host, Isabel, and she was more than kind. Overall, the stay was great. We weren’t bothered nor disturbed. I’m familiar with Modesto and can agree that this location in which the house sits, isn’t the greatest. Although a little sketchy, we didn’t have any problems with anybody at all. Nobody tried opening the door, no noise, just trains here and there and maybe a dog barking. We very much enjoyed the onsite parking so we could easily see my car, as well as the self locking front door. Would recommend^^"
2023-11-01,5.0,Stayed a few nights,"Where do I begin? This cute casita was more than suitable for my fiancé and I’s staycation. We were here for about a week and upon arrival, everything was clean and it was very easy to check-in. There was plates, cups, and cutlery in the kitchen, as well as fresh towels in the bathroom. The shower water ran hot pretty fast and the washer and dryer ran more than perfectly for our needs. We couldn’t have hoped for a more welcoming stay. There was a few things I touched base on with our host, Isabel, and she was more than kind. Overall, the stay was great. We weren’t bothered nor disturbed. I’m familiar with Modesto and can agree that this location in which the house sits, isn’t the greatest. Although a little sketchy, we didn’t have any problems with anybody at all. Nobody tried opening the door, no noise, just trains here and there and maybe a dog barking. We very much enjoyed the onsite parking so we could easily see my car, as well as the self locking front door. Would recommend^^"
2023-11-01,5.0,Stayed one night,great place good little get away :) easy to enter n very clean
2023-11-01,5.0,Stayed a few nights,"We visited the area from Denver and very much enjoyed having our own space rather than a hotel or family accommodation.
The Casita was perfect for our needs. I was able to cook full dinners and do our laundry which saved a ton of money and time. It was peaceful and comfortable. My husband happily fell asleep several times in the recliner even though the bed was good!
The hosts went above and beyond to make sure out stay was a good one.
We will definitely rent this place the next time we visit. ❤"
2023-11-01,5.0,Stayed a few nights,Had a great stay
2023-11-01,5.0,Stayed with kids,I love this home! thank you so much for a perfect stay!
2023-11-01,5.0,Stayed with kids,great host great home! thank you
2023-11-01,5.0,Stayed a few nights,Great place to stay
2023-10-01,4.0,Stayed a few nights,Great Host! Very nice place
2023-10-01,5.0,Stayed one night,"Coming to Isabel's Casita is literally like feeling right at home! I like that there is private covered parking, restaurants are nearby & just LOVE that the Casita is so welcoming! It's truly a gem! The hosts are absolutely kind, helpful & communicate with you within minutes! I will be coming back to this home for my future trips for sure!"
2023-10-01,5.0,Stayed one night,"Great place to stay, easy check in, and convenient location. Would stay again if I’m in the area."
2023-10-01,5.0,Stayed one night,place is very well kept nice quiet neighborhood excellent stay.. I would gladly stay again
2023-10-01,2.0,Stayed a few nights,"I do not understand where all the great reviews are coming from. This home is located in a very unsafe neighborhood. On our first night someone tried opening the front door in the middle of the night. We felt extremely unsafe after that first night. I do not recommend this home, sketchy people who look like they are on drugs walk this neighborhood. There is a park a block away where you will find homeless people who look like they are on drugs. The home itself is nice and clean, but it’s not worth the dangerous neighborhood. Please take caution if you decide to stay here."
2023-10-01,4.0,Stayed one night,Clean and cozy
2023-10-01,5.0,Stayed with kids,This was a great place to stay while in Modesto for a wedding. Thank you!
2023-10-01,5.0,Stayed one night,Great place to stay!
2023-10-01,5.0,Stayed one night,It an amazing place loved it
2023-10-01,4.0,Stayed one night,"Good, clean place"
2023-10-01,4.0,Stayed with kids,Hosts were super responsive! If in the area again would definitely reconsider!!
2023-10-01,5.0,Stayed one night,This is an amazing place very clean and located in a nice quiet private area makes you feel comfortable and at home the price is well worth it
2023-10-01,5.0,Stayed a few nights,Highly recommended.
2023-10-01,5.0,Stayed with kids,One of my favorite places !!!
2023-10-01,5.0,Stayed a few nights,The state was great and the place was nice and cozy. Would stay here again
2023-09-01,5.0,Stayed one night,I love this home it is perfect for every visit. I truly am thankful and grateful for everything!. It’s always clean and easy to get to. Even my grandsons felt at home!.
2023-09-01,5.0,Stayed one night,Cute and very clean house. Covered parking in driveway. Comfortable bed. Super cute decor. Provided coffee pods and water. We barbecued dinner in the very nice back yard. Good location.
2023-09-01,5.0,Stayed one night,I love staying here I feel so at home.
2023-09-01,5.0,Stayed one night,"Clean and nicely decorated house in Modesto. We spent only 1 night but enjoyed the place very much, kitchen is well equipped, bedding was great, it felt like a home away from home ! Easy drive to the higway too. Will definitely be back if I happen to come to Modesto again."
2023-09-01,5.0,Stayed with kids,"Gerardo’s space was so cute, clean, and comfortable! Would love to stay here again in the future"
2023-09-01,5.0,Stayed one night,Nice place to stay at.
2023-09-01,5.0,Stayed with kids,What a wonderful place! Thank you!
2023-09-01,5.0,Stayed one night,"Gerardo was very communicative and the stay was very nice. It was spacious, cool, and clean. Would recommend to anyone staying in the area!"
2023-09-01,5.0,Stayed one night,"it was a nice air n b .... it was very clean ,peaceful,and fit all my needs thank you very much I would highly recommend this place to anyone and the price was well worth the stay"
2023-09-01,5.0,Stayed with kids,"This house is my favorite super cute!?
Gerardo and his wife are great hosts!"
2023-09-01,5.0,Stayed one night,A cozy peaceful place! Was a wonderful stay!
2023-09-01,5.0,Stayed one night,So grateful for a convenient and comfortable stay while our family traveled between Yosemite and the Bay Area!
2023-09-01,5.0,Stayed one night,"i absolutely have nothing but great things to say about this cute little place. everything was exactly as described, and super cute and cozy. awesome hosts, very accommodating. I look forward to staying here again in the future. thank you so much."
2023-08-01,5.0,Stayed one night,nicr
2023-08-01,5.0,Stayed a few nights,"⭐️⭐️⭐️⭐️⭐️
We love coming here, Amazing Hosts
Perfect casita"
2023-08-01,5.0,Stayed a few nights,Was great
2023-08-01,5.0,Stayed one night,"This home was a wonderful place to come and relax! We had a great time in Gerardo’s place, it was exactly as described. We would definitely come and stay here again!"
2023-08-01,5.0,Stayed a few nights,Great place
2023-08-01,5.0,Stayed one night,I had a wonderful stay.house was clean and beautiful
2023-06-01,5.0,Stayed about a week,Amazing place like aways
2023-05-01,3.0,Stayed a few nights,"The house is very straight to the point with basic amenities. We liked that it was close to the highway and where we needed to be for that weekend. The host’s instructions were helpful, and the check-in process was easy."
2023-05-01,5.0,Stayed a few nights,"I truly felt at home, I was very relaxed and felt safe. I will definitely rent this house again!"
2023-05-01,5.0,Stayed a few nights,"Nice place, worth the price!"
2023-05-01,5.0,Stayed one night,Very nice 😊
2023-04-01,5.0,Stayed one night,"House was super cute and clean, was easy to find. Loved that i had my own driveway. Would definitely book again. Only down side is, if you are a light sleeper the train tends to go by quite often. Other than that i loved it."
2023-04-01,5.0,Stayed a few nights,Checkin was easy to place was very clean. Had everything I needed. Location was good to.
2023-04-01,5.0,Stayed with kids,We were looking for a clean and spotless place to stay and knew a hotel was not it. We came across this Airbnb and it looked nice and clean and it sure was ! I recommended it!
2023-04-01,5.0,Stayed a few nights,"Amazing Hosts, always so nice and flexible. Their casita is always our go to when coming into town."
2023-04-01,5.0,Stayed one night,"It’s a great place to stay. Extremely clean, Secure, safe parking, and more on.
I would highly recommend this place."
2023-04-01,5.0,Stayed a few nights,This was my second time staying here. perfectly cozy! loved the patio for outside dining 😊
2023-04-01,5.0,Stayed one night,"This is our second time staying here, would definitely book again. Thank you for having us."
2023-04-01,5.0,Stayed over a week,"Great place, would recommend to single person or couple. Love that it is a true free standing house and not an ADU in someone's backyard. Felt very private and I appreciated the covered off street parking."
2023-03-01,5.0,Stayed one night,Easy check in + instructions ahead of time from Gerardo. Place was very clean and had everything listed. Very smooth overall and was great!!!
2023-03-01,5.0,Stayed one night,"this was my 2nd time staying at this location, and it was like I expected it to be. It is a nicely remodeled 1/1 with lots of bonus features. Thanks to all of the people who make this a hidden gem."
2023-03-01,5.0,Stayed one night,Nice place
2023-03-01,5.0,Stayed a few nights,it feels like home and i can do laundry and everything. the neighborhood is also nice i loved my stay
2023-03-01,5.0,Stayed a few nights,as always it's the best
2023-03-01,5.0,Stayed one night,"Don't be afraid of the neighbohood, was a calm and quiet stay, very peaceful for west modesto, the place isn't much for the eyes outside but the second the door opens its just wonderful! very clean, nice floor plan, Alexa and TVs with Netflix etc, wifi, cozy bed/bedroom. Overall a perfect spot for a 1 or 2 person stay. Being just me I felt like a king."
2023-03-01,5.0,Stayed one night,"Grate place, clean and easy to find."
2023-03-01,5.0,Stayed a few nights,"I loved their little casita!! It is definitely worth it. To add on, the pictures don’t do this place justice!! Even though it was exactly what I had pictured but better!! I felt right at home, and loved the fireplace! Only thing I was sad about was not being able to write in the memories notebook as I was in a rush to get home. But I hope the family knows that this place is one of the best here!! Will definitely be coming back!"
2023-03-01,5.0,Stayed a few nights,"Very clean, quaint and cute! Perfect stay for someone traveling alone or with another. Has everything you need"
2023-03-01,5.0,Stayed with kids,The place was cozy comfy and quiet! Was very enjoyable will come again!
2023-03-01,5.0,Stayed one night,"The neighborhood, I thought was a little to be desired... talked to a Neighbor and assured me it's safe. Parking on site is huge for me and multiple TV's is a plus. This is now my favorite spot in Modesto and hope to stay again"
2023-03-01,5.0,Stayed one night,"will
definitely come baci"
2023-03-01,5.0,Stayed a few nights,"I stayed here for a week for work, it was perfect and had everything I needed!"
2023-02-01,5.0,Stayed one night,If you're looking to feel right at home This is the Place!! Very spacious and private. Nice neighborhood as well 12/10!
2023-02-01,5.0,Stayed a few nights,"We enjoyed staying here, we felt like we were at home. Very clean house and had everything we needed. We definitely recommend to anyone visiting Modesto."
2023-02-01,5.0,Stayed one night,"very friendly and responsive host , super clean house looks just like the pictures :)"
2023-02-01,5.0,Stayed with kids,Neat and cozy place. We had everything we needed during our short stay. Hosts were very responsive too. We had a pleasurable stay and would definitely be back if ever we are in the area.
2023-01-01,5.0,Stayed one night,"Great place to stay, quiet neighborhood. Cute and cozy house with everything you need to be comfortable. I would recommend this place for sure. Thank you G & Isa for allowing me to stay."
2023-01-01,5.0,Stayed a few nights,"This slice of heaven filled with the peace that my husband and I needed made for a perfect getaway. Isabel was available for any questions, and the home was perfect 🌟 This home had everything we needed, and the location was perfect as well."
2023-01-01,5.0,Stayed one night,I enjoyed my little stay it’s a very cute and cozy house perfect for a small family or couple. Would definitely come again if ever in town again!
2023-01-01,5.0,Stayed one night,"Isa and Gerardo's home is perfect, cozy and very beautiful. It's the 3rd time we booked with them. The place is perfect and very nice, the perfect place for a romantic getaway. 100% recommended."
2023-01-01,5.0,Stayed a few nights,Isa and Gerardo were super kind and helpful! This was my first time reserving an Air BnB and Isa was super helpful! Gerardo and his wife came over during our stay to help us with an appliance issue and they were super welcoming and great! Our stay was 11/10 because of their great hospitality! Will definitely stay at their home again! Wonderful couple! 😊 also! The place is down the street from Walgreens and FoodMaxx so grocery shopping was always quick!
2023-01-01,4.0,Stayed a few nights,"This place was perfect for what we needed. It was clean, convenient, and the hosts were very friendly and responsive. the bathtub looks a lot bigger in person which was a nice surprise. I also like how the bathroom connects to the living room and bedroom so that a person sleeping in the living area doesn't have to walk through the bedroom to use it (both doors lock). The neighborhood is a little sketchy, but it's Modesto - what can you do? my only real complaint is the bed. It's very thin and seems to be slightly too big for the bed frame. It was not a good night's sleep for me :("
2023-01-01,5.0,Stayed a few nights,It’s a very nice places very clean
2023-01-01,5.0,Stayed one night,"Gerardo and Isa's place is perfect. Very comfortable and complete we love this place, very friendly hosts and everything is perfect, 100% recommended."
2023-01-01,5.0,Stayed a few nights,Very prompt!
2023-01-01,5.0,Stayed a few nights,The atmosphere was very welcoming and the house looked just liked the pictures. This place was very clean and made me feel right at home.
2023-01-01,5.0,Stayed over a week,It’s my second time staying here with my boyfriend and we absolutely love this place. It is clean and has everything you need for 3 people. Gerardo and his wife are also very good at responding to help you with your wants and needs as best as they could! My boyfriend and I couldn’t have asked for anything better!
2022-12-01,5.0,Stayed a few nights,This was the third time staying at Gerado’s place for work. It’s always perfect and Gerardo has great communication.
2022-12-01,5.0,Stayed one night,"The house was very pretty on the inside and out. Very clean and very peaceful. We enjoyed our stay and will stay again. The host was kind and gave great instructions.
Would highly recommend this beautiful cozy home"
2022-12-01,5.0,Stayed a few nights,Well first time traveling and can honestly say won’t be the last. This little place is great home to relax and get stuff done. Everything was great from beginning to end and they have allot to offer I will recommend and highly suggest this location.
2022-12-01,5.0,Stayed a few nights,"Felt right at home. The house is in the perfect location, and the backyard is adorable."
2022-12-01,5.0,Stayed a few nights,"Gerardo’s little house worked perfectly. We needed a place to stay while working in a local hospital, and it was SO much nicer than getting a hotel.
Everything was clean and well kept and we loved the recliner to watch TV after long work hours.
Highly recommend!"
2022-11-01,5.0,Stayed one night,"Gerardo and Isabel's house is beautiful, impeccable decor and the details made me feel at home. Very warm. It has everything you need and more. I recommend it 💯% very well, the very friendly hosts respond very quickly. My fiance and I will return in the near future for the longer we are left wanting for a very cozy back roast beans the very cozy back invites you to an unforgettable evening. Perfect for a romantic getaway."
2022-11-01,5.0,Stayed with kids,cozy private place just as described!
2022-11-01,5.0,Stayed one night,Great place.
2022-11-01,5.0,Stayed one night,"My wife and I stayed here the night of our wedding because it was super close by. The house was clean, cozy and warm. They even left us congratulations card and a bottle of wine, it was the sweetest thing any host has ever done for me."
2022-11-01,5.0,Stayed a few nights,Great host and comfortable place definitely would return
2022-11-01,5.0,Stayed one night,"It was the perfect stay in the neighborhood, quite, peaceful cozy lil home"
