date,rating,note,review_text
2022-03-01,5,Stayed a few nights,Great place to stay!
2022-02-01,5,Stayed a few nights,"Very nice, comfortable and beautiful home!"
2022-02-01,5,Stayed with kids,Great! Clean and cozy. Host is very flexible and attentive will definitely stay here next time I come to Enid
2022-02-01,5,Stayed a few nights,Haylee's place was amazing and we truly enjoyed our stay here! The space was clean and more than enough amenities were available for a comfortable stay. The location is convenient and central to Enid. Haylee was a great host and we would definitely book this place again in the future when we're in the area.
2022-02-01,5,Stayed a few nights,"Cute and cozy--feels like home!!! Comfy beds, well stocked kitchen, good wifi and streaming tv. Everything you need. Really good for families. Good, central location--quick access to thoroughfares, but tucked in quiet neighborhood near pocket park.
Excellent hosts--welcoming, personalized stay, attentive, great communication!"
2022-02-01,5,Stayed a few nights,"Haylees Place. What a great place and a Great host. . We’ll thought out with everything you need at your fingertips. Well located in Enid in a quiet safe neighborhood. Comfortable beds and charming decor. Easy check in and check out. A great choice, like a home away from home. Highly recommend. I’ll definitely be back."
2024-06-01,5,Stayed with kids,"Had an absolute wonderful 4 nights at the home.
We will definitely book it again!
Very peaceful and a very nice home.
Beds were super comfy.
Had everything we needed."
2024-05-01,5,Stayed with kids,We stayed here and had a fabulous time!
2024-04-01,5,Group trip,We used this place during the weekend of our wedding and we stayed here with our bridal party and their partners! Cade and Jared were great and the place is so perfect for a group getaway. Super nice inside and easy to maintain and have fun at! Very open space and we cant wait to return!
2024-04-01,5,Group trip,felt peacefully and lot of space.
2024-03-01,5,Group trip,"We went here to celebrate our daughter’s bachelorette party. The home was beautiful and such a great, spacious place to gather and just hang out without the noise of the city. The homeowners were very helpful and always quickly answered any questions I had. I truly appreciate them and look forward to staying here again with my family and checking out their other locations."
2024-03-01,5,Group trip,Cade made our stay stress free from the moment we booked. The space was perfect for our needs and we enjoyed all the amenities and large outdoor space.
2024-01-01,5,Group trip,Great place to stay for the group we had. Temperatures were at zero and the place was very cozy! We would stay again for sure.
2024-01-01,5,Group trip,This place is absolutely unreal. Fantastic spot for a large group of people. The hosts are top notch. Went out of their way to accommodate our group. Extremely proactive to ensure that we had everything that we needed and more. House is very clean and well clean. Would highly recommend.
2023-12-01,5,Group trip,"The home was just as pictured. Very spacious, but also cozy. We were there at Christmas time and they had the house decorated for the season. It was so nice to have our family able to stay all together for the holidays."
2023-12-01,5,Group trip,"Excellent place to visit! As repeat customers, we truly enjoy the space and certainly plan to visit again."
2023-12-01,5,Stayed with kids,"This stay is better than advertised! The house is perfect for groups of hunters, they had a nice fire pit and grill with everything you could need, all the way down to split fire wood waiting on us. We will be booking for our trip next year for sure. Very easy to communicate and they went the extra mile with amenities."
2023-11-01,5,Group trip,Would recommend to anyone! Super clean & cozy! You get the county feel but it’s not too crazy far from anything.
2023-11-01,5,Group trip,"Excellent location, clean and always responsive with professional attitude!"
2023-11-01,5,Group trip,We had a great time staying here! Thank you for having us!
2023-10-01,5,Stayed with kids,Was perfect for our large family group attending a graduation at Vance AFB. Lots of beds and amazing open floor plan common area with kitchen open to living room. HIGHLY recommend!
2023-09-01,5,Group trip,"Brought nearly my entire soccer team for a tournament in Enid. I was nervous with this place being such a new listing, but Cade and Jared were incredibly helpful and responsive. Place was exactly as advertised; everything matched the pictures from the listing. Our weekend was a huge success, and having such a great place for my team was a massive help. If we’re ever back in Enid, we’ll definitely stay at Cade’s place again. 10/10"
2023-09-01,5,Stayed a few nights,👍🏻
2023-08-01,5,Stayed a few nights,Brand new place. Lots of space and quiet! Definitely need to bring the family and friends next time.
2023-08-01,5,Stayed one night,"Again, just awesome place to stay!"
2023-08-01,5,Group trip,"Brand new place! Unlike anything that’s available in Enid. Liked the location, very quiet, peaceful surroundings with no neighbors but still close to all the things that Enid offers. I plan on staying here when I’m in town again."
2024-06-01,5,Stayed one night,We were not able to stay due to an illness. Randy was very responsive with communication. We hope to be able to stay here soon when visiting Enid.
2024-06-01,5,Stayed about a week,"Randy & his family were awesome!!! Very friendly & welcoming!!! Communicated every day we were there to make sure we had everything we needed. Great space in the backyard to relax & hangout. A very short drive to downtown, David Allen stadium, grocery store & places to eat. Thank you so much for the hospitality!!!!!"
2024-06-01,5,Stayed a few nights,"The Airbnb is cozy, clean, and has everything you need. Randy is a great host"
2024-06-01,5,Stayed a few nights,"The Lorenz Cottage is as described and felt very welcoming. Nicely decorated and one of the cleanest airbnb's we've stayed in.
Well stocked with everything needed to prepare meals, morning coffee and a wide variety of other amenities throughout the house. Highly recommend."
2024-06-01,5,Stayed over a week,Really great value!
2024-04-01,5,Stayed a few nights,This was a great experience for our first AirBNB. The Lorenz Cottage was perfect. Thank you Randy for being a great host.
2024-04-01,5,Stayed a few nights,Had a great stay
2024-04-01,5,Stayed about a week,Super well taken care of. Everything was clean and nice.
2024-03-01,5,Stayed a few nights,We had a great stay at Randy’s place. It was clean and had everything we needed!
2024-03-01,5,Stayed with kids,"Cozy stay for family of 5. Kid friendly and was a great place for a quick stay. In the middle of march madness, my husband really apricated the large TV and led lights! Would stay here again!"
2024-03-01,5,Stayed about a week,Such a comfortable place. Great amenities and everything I needed. I’d definitely stay there again.
2024-03-01,5,Stayed with kids,"Our family truly enjoyed our stay at Lorenz Cottage and would definitely love to stay here the next time we are in town. The home is very well taken care of and you can tell that Randy takes pride in making sure everything is clean, organized and comfortable for guests. Check in/ out , house rules were communicated clearly. Randy even had a small binder available with need to know info about the home and info on things to do/ places to eat in the area.
The kitchen was stocked with quality kitchen tools and accessories that made cooking easier. The fenced in backyard was for our boys to toss the football to each other."
2024-03-01,5,Stayed a few nights,Super nice place! Everything was great and Randy was very responsive and helpful. Went out of his way to make sure we got back some clothing that was left at the house. Will definitely stay here again when we're back this way.
2024-02-01,5,Stayed a few nights,"The hosts were courteous, kind, and commuted very well. The space was clean and as described in the listing. There are more amenities (soaps, towels, cooking essentials, etc) than any other stay I've booked. Communication, check-in/out, and hospitality were perfect. I will be looking forward to possibly booking another stay with Randy."
2024-02-01,5,Stayed a few nights,Definitely the place to stay if you're working or just seeing friends or family. Ready we'll take care of you.
2024-01-01,5,Stayed one night,Great place.
2024-01-01,5,Stayed a few nights,"Lorenzo Cottage was exactly what we needed. It felt just like home with extra blankets and throws, extremely well appointed kitchen (even and air-fryer and tea kettle), and everything we needed. My husband worked from the kitchen table and had no issues with connectivity. Instructions for everything from the keys to lights were AMAZING every step of the way, very clear and accurate. Randy responded quickly and thoroughly to my inquiries. The location was great for us; a bit desolate but close to the retirement village we were visiting. We will stay here again when we're in town. Bravo."
2023-12-01,5,Stayed with kids,Randy is an amazing host. Him and his wife keep their place in great shape & they are quick to respond! This was the cleanest airbnb I have been to and it felt just like being at home. Cozy and comfortable.
2023-12-01,5,Stayed with kids,"Absolute awesome place to stay!!! Best airbnb we ever stayed at! Was amazingly comfortable for an airbnb!!! Very practical and accommodating! Host was excellent to communicate with and helpful! Great home for families! Peaceful and pretty home. Loved it!!! Has EVERYTHING someone needs for a nice stay! Ideal set up.
Has pack n play!"
2023-12-01,5,Stayed with kids,We were very pleased with our stay and would stay here again next time we come to Enid.
2023-12-01,5,Stayed over a week,"This place was awesome. Our highest recommendation. In all our travels around the world staying in Air BnBs we have never been in a home that was as clean, warm, and inviting as Randy’s. This place had everything. This place was outfitted to a T. There wasn’t anything we needed that Randy hadn’t thought of in advance. Randy has gone the extra mile. He has added all sorts of soothing accent lights in and outside the property. The backyard is private and relaxing. Even a small area to chip a few golf balls. Randy was very proactive in communicating with us. If we had a question we always got a quick response. His “Welcome” book is very extensive and informative with many photos. We enjoyed several of the recommendations around town. We were visiting and helping with grandkids on this visit so to come back each evening to Randy’s place was just what we needed to recharge. Don’t pass this place up if visiting Enid and/or the local area. We’ll be back. Thanks Randy."
2023-12-01,5,Stayed a few nights,Beautiful place. Host went above and beyond to make sure we were comfortable and got in to the property. Hopefully stay here again next year when we come down to the arena cross
2023-11-01,5,Stayed with kids,"Had such a great time! Modern but cozy and homey! Randy thought of everything! My daughter and mother both commented on how comfy the bed was!
Will stay again!"
2023-11-01,5,Stayed a few nights,"Great home, very clean matched what was on the site."
2023-11-01,5,Stayed a few nights,"This was our 3rd stay at Randy's, and everything was perfect and pristine as always. Randy considers all feedback and suggestions & has incorporated little changes for an even better experience, because he understands that people come to Enid for different reasons. If you're able to find availability at Lorenz Cottage for your travel dates, book it quickly -- you won't regret it!"
2023-11-01,5,Stayed about a week,"If we could give Randy's Airbnb 10 stars we would! It was exactly as described in the listing, immaculately clean and well stocked, and beautifully decorated. It was like staying in a private home and by far the nicest rental we have ever stayed at. I always bring Clorox wipes with me when we travel but I didn't even feel the need to use any it was so clean. Anything you needed or wanted was stocked and available. Randy was very responsive and kind. Super nice to visit with. We enjoyed the lighting in the kitchen above the cabinets and the living room. We will definitely stay there again when we come to Enid. Thank you Randy and Rhea for the wonderful accomm
odations!"
2023-11-01,5,Stayed a few nights,"Wonderful home, completely immaculate inside and out. Randy is a top notch host and I would recommend this home to anyone."
2023-10-01,5,Stayed a few nights,"This was our second stay at Randy's. The first time was over the summer while taking care of family matters, and we stayed 2 weeks. It was such a great experience that we came back to stay while we continue to work on the family home. We've got to make one more trip, and have already booked Randy's place for that week. Very impressed with his attention to detail, and he and his wife Rhea are friendly to talk with and great resources for the area."
2023-10-01,5,Stayed with kids,"Very friendly, clean place. I’m definitely staying here again when I visit."
2023-10-01,5,Stayed a few nights,I stay in a lot of places. This one stands out. So many little amenities. One of the pieces of advice I sometimes give isn't applicable here. The hosts clearly spend a lot of time in the space and are abundantly aware of all the little things that make it more comfortable as a guest. Thank you!
2023-10-01,5,Stayed a few nights,Perfect! This cute house was spotless and had everything you could need! Would definitely recommend and stay there again!
2023-10-01,5,Stayed a few nights,Randy’s place made my husband and me feel right at home. It had everything we needed and more. I would highly recommend his place.
2023-10-01,5,Stayed a few nights,"My stay here was nothing short of a great experience! Randy and his wife had everything I needed while I was in town for my friend’s wedding. They had clear instructions on where everything was, how to check out and even recommendations on local places. Next time I’m in town I’ll definitely be looking to book this place again. Thank you for the great stay!!"
2023-09-01,5,Stayed a few nights,Beautiful place!!
2023-09-01,5,Stayed a few nights,From reservation to check out Randy provided immediate responses. He was friendly and very helpful! He worked well with us on our arrival snd check in. The home was immaculately clean and decorated! Extremely comfortable weekend!
2023-09-01,5,Stayed one night,"Super clean updated home with tons of extras. Love all the detail and thought the hosts put into their rental. If we ever find ourselves near Enid again, we will certainly rebook!"
2023-09-01,5,Stayed one night,"Had an awesome time. House was extremely clean and very very nice! Great house, I was glad I chose it."
2023-09-01,5,Stayed one night,This home was beautifully decorated and extremely comfortable! Every effort was made to provide extra amenities and welcoming touches with the accent lighting and candy bowls! Everything was spotlessly clean and of high quality with so many pillow choices and extra amenities in both the kitchen and bathroom. One of the nicest places I have ever stayed in my 10 years of using airbnb!
2023-09-01,5,Stayed one night,The house was as described and extremely clean! Extra amenities were provided just in case at item was forgotten like a toothbrush etc. The stay was exceptional! The house was picture perfect.
2023-08-01,5,Stayed one night,Great place! Well decorated with lots of fun details. If you’re going through Enid this is a great place to stay. Very clear instructions and recommendations for local food and events.
2023-08-01,5,Stayed a few nights,"We felt so at home. Randy and Rea were just wonderful. They made us feel so welcome. The house was very cozy. Exceeded our expectations.
We will definitely book with them again"
2023-08-01,5,Stayed about a week,Randy is by far the best host I’ve ever had. He was very helpful and accommodating throughout my entire stay. The property is very nice and modern. It was very clean and had everything you need to feel at home. I would absolutely recommend this property. It is a hidden gem.
2023-08-01,5,Stayed with kids,"Great place to stay! It's very clean and beautiful inside. Randy was very easy to work with. When I come back to Enid, I'm staying here again!"
2023-08-01,5,Stayed a few nights,We had a wonderful stay at Randy’s house. Everything was exactly as described. The place was spotless and well appointed. Randy was very responsive and check in and out was very easy. Would definitely stay again. Thank you!!
2023-08-01,5,Stayed a few nights,"I cannot say enough good things about this place. Extremely clean. It was so peaceful, and it felt like home after long days of working in downtown Enid.
Randy is very responsive, and they've thought of every amenity needed while there.
I recommended this place to many people, and I will be back again with my husband"
2023-08-01,5,Stayed with kids,was a very nice cute homey place. the host was very friendly and helpful. would stay again any time back in the area. 10 out of 10 recommend. :)
2023-08-01,5,Stayed over a week,"We LOVED our stay at Randy's! He & Rhea made sure to anticipate everything we might need, were friendly & responsive, and said to just ask if we had any questions. Although he lives next door, he respected our privacy & asked when it would be most convenient TO US for him to come over to water the plants outside or cut the grass. We had a 2-day drive from PA, & it felt so welcoming & peaceful when we arrived & during our stay. The back yard & patio were so enjoyable to relax in, and the yard was very private. The 2 weeks flew by, and we didn't want to leave. Will most definitely stay here when we come back again! Thank you for everything!"
2023-07-01,5,Stayed with kids,"Absolutely perfect. The space was safe, beautiful, perfect for our family. We were able to work remotely and do schoolwork. The laundry room was AWESOME. Randy went above and beyond to make us welcome with modifying the space to help us with our infant, with a special pack and play, baby bathtub, and even disinfected toys. It felt customized to us! And, his neighbors as well as himself are the most FRIENDLY people I have ever met. We hope to come back!"
2023-07-01,5,Stayed a few nights,This house was awesome. Its really comfortable with great amenities.
2023-07-01,5,Stayed with kids,"First and foremost, Randy and his wife, were incredibly welcoming & attentive throughout our stay. From the moment we booked, communication was seamless. Their warm hospitality truly made us feel like valued guests.
The property itself was a hidden gem. The moment we stepped inside, we were captivated by the cozy & inviting atmosphere. Attention to detail in the design and decor was evident, with tasteful touches that added character & charm to every corner.
The accommodations were top-notch. The beds were comfortable, ensuring a restful night’s sleep, & the cleanliness of the entire place was impeccable. The well-equipped kitchen allowed us to prepare our own meals, and we appreciated the thoughtful amenities provided!
From the outstanding hospitality to the charming ambiance and convenient amenities, it exceeded our expectations in every way. Thank you to Randy and his wife, for providing us with an exceptional Airbnb experience. We cannot wait to return!"
2023-06-01,5,Stayed about a week,"My stay was nothing short of amazing. The place was spotless when we got in late for check-in and was a quick and easy fit for all of our stuff. the kitchen is really well stocked with utensils, pots, pans, and even crock pots! The extra items provided by Randy were super helpful and really saved me in a pinch. the beds are very comfortable and have multiple pillows, so there is sure to be one you will enjoy. all of the extra lighting really made the place seem like home because you could customize almost every aspect of the place. The TV in the living room was amazing and HUGE. All of the couches reclined which is a big deal in my book! and don't get me started on the backyard! the chipping area is amazing and made for a fun activity to do while you are in between work or other activities. the back porch was very comfortable and well kept like the rest of the property. Every single area of our stay was absolutely fantastic. not a single complaint! (ps.Randy and his wife are perfect!)"
2023-06-01,5,Stayed over a week,"Great stay, would definitely book again in the future"
2024-06-01,5,Stayed one night,Just as described and quiet neighborhood. Highly recommend
2024-06-01,5,Stayed one night,It was a great staying
2024-06-01,5,Stayed with kids,"We really enjoyed the home!
It was cozy. It felt like home!!!"
2024-06-01,5,Stayed one night,"Great place, would stay again"
2024-06-01,5,Stayed one night,"Everything we needed was there. Even left some extra treats in the frig which was helpful since we weren't planning to spend the night in Enid when we arrived. Nice ammenities. The bed was the BEST part of the stay, very comfortable."
2024-06-01,5,Stayed one night,Great place to stay!
2024-06-01,5,Stayed one night,Great place! Highly recommend!
2024-06-01,5,Stayed a few nights,She was a great host and the home was beautiful.
2024-04-01,5,Stayed a few nights,"This is a nice home. It is older and a bit dated, but it was very clean and well kept. Furniture was very comfortable and there is a nice size smart TV. It worked out great for us three adults while in Enid. The homes photos and description are accurate. We would stay at Cynde's place again."
2024-04-01,5,Stayed a few nights,Very clean and comfortable.
2024-04-01,5,Stayed with a pet,My dog and I felt right at home! we appreciated the comfortable and safe accommodations
2024-04-01,4,Stayed one night,Great host!!
2024-03-01,5,Stayed with a pet,"Cynde is one of the best host's that we have met! Very helpful on any questions we had. SUPER Host!!! Will recommend her to everyone I know in need of a great pla e to lay your head!!! Thanks Cynde, Your awesome, keep it up😁"
2024-03-01,5,Stayed one night,Everything went as planned and cynde was very responsive and helpful with the minor issue with the internet!
2024-02-01,5,Stayed with a pet,"Her home was very warm and inviting. Finding a pet friendly Airbnb was a big plus. It was a great price (better than a hotel) and helped me feel at home during a moving transition. She was very responsive to my requests and helped mark a new chapter in life by still making me feel at home with her decorum and warmth put into it.
Thx you Cynde"
2024-01-01,5,Stayed about a week,"Affordable, clean and at home!
A great place to stay for extended period. The house was clean and had just about anything you could need, including snacks. If you're looking for a place that feels like home this is it. Host is very responsive and pays attention to details I did not even think of. Lots of art and decorations to view as well. I will be staying here again when in town. Thank you for your generous care during stay."
2024-01-01,5,Stayed with a pet,Nice cute place. Very clean. Big comfortable bed. Everything as described. Quiet neighborhood. Just as hoped and what we expected. Host was very responsive. No issues on check in. Would stay again!
2024-01-01,5,Stayed a few nights,Great host! Would stay again before looking an anywhere else. I would also recommend it to anyone else. I was in town for the Ag Expo as a vendor and needed a place to stay for just myself. Cynde's place was absolutely perfect
2023-12-01,4,Stayed one night,It was a clean little place
2023-12-01,5,Stayed with a pet,Perfect for our families needs.
2023-11-01,4,Stayed a few nights,Decent no thrills place to stay when visiting the area!
2023-10-01,4,Stayed a few nights,"Clean, quiet, comfortable. I would definitely stay here again."
2023-10-01,5,Stayed about a week,Great place awesome stay. Really nice and clean place. Host goes above and beyond to make your stay comfortable. Really appreciate the great stay and awesome hospitality
2023-10-01,5,Stayed with a pet,Cynde is a great host. Very quick to respond. The house was clean and ready for us to stay. quiet neighborhood. Would recommend this little house.
2023-10-01,5,Stayed with a pet,"Five star Space! The stay was perfect. It's a very roomy 2 bedroom house in a quiet neighborhood with a big fenced back yard. Comfortable bed, large/well stocked kitchen, nice bathroom. I would highly recommend."
2023-09-01,4,Stayed one night,"Place matched description fairly well. I didn’t realize it was a duplex at first - but Cynde explains that in her description. Neighbors were loud and used a lot of foul language. There is one drive way and neighbor takes it up with a large truck, so plan to park in street. Price was about the same as the holiday inn - so for one night it might beneficial to stay in hotel. Overall it’s ok place to stay and host was very responsive."
2023-09-01,4,Stayed a few nights,"Nice place for a quick getaway with the kids. it seemed like it hadn't been lived in for a little bit before I got there, so it was a little stagnate, but that's a quick fix. Cynde was very sweet and was there to help!"
2023-09-01,5,Stayed a few nights,"Cynde’s place is in a peaceful neighborhood and very close from a plaza shop and a coffee shop. Cynde was very helpful in answering any questions I had. She was very hospitable! Looking forward to staying again in Cynde’s home, next time I am in town. Thank you again Cynde!"
2023-08-01,5,Stayed a few nights,Great place
2023-08-01,5,Stayed one night,"It was cozy and affordable home to stay in, definitely recommend!"
2023-08-01,4,Stayed with kids,"Property was as described, good communication."
2023-07-01,5,Stayed with a pet,My family of 4 just stayed at Cynde’s place for a few nights. House was clean and comfy and the backyard was perfect for my dogs. We really enjoyed our stay! Cynde was helpful and always quickly responded to any questions I had! This will definitely be a place we stay when coming to Enid!
2023-07-01,5,Stayed with a pet,Cynde's place was as advertised. It is in a quiet neighborhood located close to Hwy 412 on the west side of town. It was clean and was very adequate for a one night stay. It was nice to be able to park near the front door and have a yard for my little dog to explore.
2023-07-01,5,Stayed with a pet,We enjoyed our stay at Cynde’s place. It was clean and comfortable and had everything we needed for our time in Enid! She had great communication and was helpful when we needed it. We would stay here again!
2023-07-01,5,Stayed one night,"I want to thank you for your attention, everything is wonderful"
2023-06-01,3,Stayed with a pet,We did not expect someone else to be in the house with us. This made me uncomfortable as we are traveling with children. The space was also dirty.
2023-06-01,5,Stayed with a pet,"The location was perfect for our needs, and Cynde responded very quickly."
2023-05-01,4,Stayed one night,Nice neighborhoodreally quiet
2023-05-01,5,Stayed about a week,"Great hospitality, professionalism and VERY proactive communication with an amazing space and VERY peaceful location with everything you need in a few block radius."
2023-05-01,5,Stayed a few nights,.
2023-05-01,5,Stayed with a pet,.
2023-04-01,5,Stayed one night,"Cute little place! We were visiting Enid to celebrate our anniversary and Cynde’s place was perfect. Conveniently located in a fairly secluded neighborhood in central Enid, we immediately felt at home."
2024-06-01,5,Stayed a few nights,"The Blissful Bungalow provided my wife, our adult daughter, and me a great home for a long week in Enid. Sarah and John have updated the home nicely, retaining many Craftsman features while providing a number of new amenities. The hosts communicated quickly and clearly. We would stay here again on a future visit."
2024-04-01,5,Stayed a few nights,Enjoyed my stay . Host was quick to respond. Would recommend and book this location whenever I’m in town .
2024-04-01,5,Stayed with kids,"Amazing House! My daughter said she missed it as soon as we locked the doors to leave. If ever we have the need to go to Enid again, we will stay here again."
2024-03-01,5,Stayed about a week,A beautiful home that was perfect to relax after a long day at work. Great price for what we were looking for!
2024-03-01,5,Stayed a few nights,My son and friends had a great time while working in Enid. They feel like home.
2024-03-01,5,Group trip,Exactly the same as the pictures will definitely book again 💯 percent recommend 🫶🏼
2024-03-01,5,Stayed a few nights,"The property looked exactly as the photos. The amenities were just as described. The kitchen was amazing and the refrigerator was huge. A nice claw foot tub. Plenty of towels, blankets, pillows. It is on a busy street, so there is road noise at busy times, and at night if you aren't used to being in the city. It is walkable. There aren't sidewalks in front of the house, but you can easily walk to them. We walked around, even in the early evening and felt safe. It met our needs."
2024-02-01,5,Stayed a few nights,"It was very nice, clean, and was better than what we ever even expected."
2024-02-01,5,Stayed a few nights,Blissful Bungalow was a beautifully restored home. Clean. Bright. Had all we needed to relax in the morning with coffee/tea and make dinner at night. Felt safe and conveniently located for us. We will rent again!
2024-02-01,5,Stayed a few nights,Great place to get away!!
2024-02-01,5,Stayed a few nights,"The house is super cute on the inside! I loved my stay here. Sarah and Jon were very responsive and left very clear instructions, which I really appreciated. We had an emergency and needed a place to stay quickly, and they approved us right away and even let us come early! Great experience all around, and I would recommend this place to anyone staying in Enid."
2024-01-01,5,Group trip,"The house was lovely, and exactly as described. We will be making routine trips to Enid in the future to visit family, and we hope to rent this house again."
2024-01-01,5,Stayed a few nights,Sarah was a spectacular host and communicated quickly with any requests or questions we had. Plan on trying to stay here anytime I come back to Enid!
2024-01-01,5,Stayed with kids,"Sarah was very responsive to any need. The traffic is noisy, but we turned a few white noise apps on our phones and got used to it. The house is cute and had all that we needed. It is a good value for the price. We would stay here again."
2023-12-01,5,Stayed with kids,It's too comfortable and the best is too complete
2023-12-01,5,Group trip,Cute little bungalow in the heart of Enid. Plenty of space for 5 of us for a quick stay.
2023-12-01,5,Stayed about a week,"Great place, redone with lots of style. Totally comfortable and easy to use. I stayed with my brother near my Mom's house (I'm allergic to her cats) and it worked great."
2023-12-01,5,Stayed a few nights,"This home was a real gem and was just perfect for our family . It was a super cozy, lovingly renovated home with some very nice touches …comfortable beds , wonderful well stocked kitchen , awesome living room with fireplace which we loved and used every night . We appreciated the extra sheets , towels and toiletries . My family especially loved the Christmas decorations ! Great location for the activities we had planned . Would highly recommend this wonderful home !"
2023-11-01,5,Group trip,John and Sarah were super helpful and very responsive and made sure our needs were met. The place was darling and had all the amenities that we needed. Would definitely stay again and highly recommend to anyone looking for a place to stay in Enid area.
2023-11-01,4,Stayed a few nights,The home was adorable with nice touches. We were in town visiting family and it was close by. The bed was comfortable and the place was cozy. Sarah was a terrific host!
2023-11-01,5,Group trip,We had a wonderful stay here! The kitchen was absolutely gorgeous. House was very clean and had a simple open feel. Hosts were also very friendly with good response times. Highly recommend staying here if you’re ever in Enid.
2023-11-01,5,Stayed with kids,This place was very charming. We loved the mid century decor. My mom really liked the bungalow. We would stay here again.
2023-10-01,5,Stayed a few nights,Great place and host
2023-10-01,5,Stayed about a week,Great stay! Super cute and had everything needed to cook which was really nice bonus. Beds were comfy and place was very clean.
2023-10-01,5,Stayed a few nights,House was easy to get into and a great location. Thanks for hosting us!
2023-10-01,5,Stayed a few nights,Very quaint - loved the little details and decor. Clean and comfortable. Met our needs very well.
2023-10-01,5,Stayed a few nights,"This is a beautiful craftsman home that has been thoughtfully updated while maintaining much of the original character and warmth indicative of style.
Set in a historical neighborhood with beautiful homes, staying here was the perfect backdrop for experiencing the culture of Enid."
2023-10-01,5,Stayed a few nights,We enjoy our stay as a group of church we thanks to sarah for the nice place I will recommend this place to a friend or families thank once again….
2023-09-01,5,Group trip,"We had a great time during our stay, the place is just as cute as the pictures. Sarah was very helpful the couple of times I had to message questions and we loved the space."
2023-09-01,5,Stayed a few nights,"loved this airbnb it was very spacious, felt right at home !"
2023-08-01,5,Group trip,"This home maintains the classic, historic features but with modern decor! It is very cute, spacious and clean. Sarah was wonderful to work with; very accommodating to our group and requests."
2023-08-01,5,Stayed a few nights,"Sarah was very accommodating and super hospitable. When I come back to Enid, I will rent from her again!"
2023-08-01,5,Stayed over a week,Sarah is an awesome host and her home is fantastic. Highly recommend.
2023-06-01,5,Stayed about a week,"This place exceeded our expectations. The host provided all the essentials needed for our stay and was very generous in providing the amenities. Sarah and John were very prompt when we communicated and I appreciated that when there was a weather warning, they told us what to expect. I highly recommend this place to stay at Enid! We loved the place!"
2023-06-01,5,Group trip,"This house is so charming and just perfect for our family- there were five of us. Love the wood floors and the kitchen, with beautiful countertops and brand new appliances. We had plenty of hot water for showers, were able to run a load of laundry, and had all the room we needed. The location was central and close to our main family, but also convenient to commercial businesses. It was clean, very comfortable, and reasonably priced. Highly recommend to anyone who wants to hang out in Enid for a while!"
2023-05-01,5,Stayed with kids,"beautiful home, it was perfect for our gathering."
2023-05-01,5,Stayed with kids,A great space for a family! We really enjoyed the kitchen and space. Will definitely book again!
2023-05-01,5,Stayed a few nights,"Responsive host, comfortable stay. Enjoyed kitchen! Cooked a large delicious meal in no time!"
2023-04-01,5,Stayed about a week,Great clean place to stay with lots of parking space which was nice for the work truck.
2023-04-01,5,Stayed a few nights,I would definitely recommend very clean welcoming smelled very good 😊 we had a very peaceful and pleasant stay my husband and I and mother we would definitely come back.. thank you so much 🙂🙂
2023-03-01,5,Stayed a few nights,Everything went well! Recommended for sure
2023-03-01,5,Stayed a few nights,Jesse enjoyed his stay and would stay again. The place was very nice and relaxing. Sarah was great at communicating and letting Jesse know information needed. Would recommend Sarah’s place to anyone visiting.
2024-06-01,5,Stayed about a week,"We were in town for the Junior College Baseball World Series. House was very spacious and clean. WiFi was available to make working remotely easy. Nice neighborhood. Provided a lot of the little things (dish soap, laundry detergent, coffee, etc) which is extremely helpful. Hope to be back next year!!"
2024-06-01,5,Stayed about a week,"We rented the Pool House on Canterbury for a week while visiting family in Enid. It provided us a spacious, private, comfortable place to stay. Very quiet neighborhood. Would definitely stay here again! Daniel was a very responsive, friendly, helpful host!"
2024-04-01,5,Stayed a few nights,We had an amazing stay. The house was very roomy for adults plus children. It was wonderful for us. The pool was warm and clean. There were toys for two young children. We felt very welcome. Would highly recommend.
2024-04-01,5,Stayed with kids,We needed a place for a group of out of state family members to stay for an Enid wedding. It was perfect!
2024-03-01,5,Stayed with kids,Daniel’s house was great for our family! It was spacious and clean! Daniel was a great host- flexible and accommodating!
2024-03-01,5,Stayed with kids,"Daniel was very responsive, allowed us to check in early, place was very comfortable, located near Walmart Grocery, which was convenient, the firepit was a plus, we loved the outdoor seating, the kitchen had everything we needed, we came to visit familyn and some high school friends, it was a great time."
2024-03-01,5,Group trip,We had a wonderful time and this home provided the perfect place for a large family dinner and visiting.
2024-02-01,5,Stayed with kids,Very great space with wonderful common areas
2024-02-01,5,Stayed over a week,Great place! Quiet neighborhood and awesome patio in the back!
2024-01-01,5,Stayed with kids,Great family place with lots of space. Fantastic place.
2024-01-01,5,Group trip,We had a lovely visit and would stay there again. Dan was very responsive and we felt right at home. Thank you!
2023-12-01,5,Stayed with kids,"The hosts were very easy to work with and were quick to respond. The property was clean, spacious and very comfortable. We will definitely stay again when we are back in the area."
2023-12-01,5,Stayed a few nights,"Accurate description. Very relaxing. Nice neighborhood. If you are going to tour something, head west and go see the Sod House."
2023-12-01,5,Group trip,Great please to stay! House was clean and in a good location. Host was quick to respond. Would definitely book again.
2023-12-01,5,Group trip,"Always a great stay at Daniel’s home , grateful he had allowed us to stay. Highly recommend"
2023-11-01,5,Group trip,Wonderful place to stay for our group!
2023-11-01,5,Stayed a few nights,"Great place to stay! The host is communicative, the place is clean, the neighborhood is quiet. We would gladly stay again if we are in the area."
2023-11-01,5,Stayed about a week,Great place and host
