date,rating,note,review_text
2021-06-01,5,Stayed with kids,"Ashley’s place was clean, convenient and The beds were comfy. We had a couple hiccups and Ashley was quick to respond. The kitchen could be better equipped but we got by. We Would definitely stay here again!"
2021-05-01,5,Stayed over a week,Awesome place and Ashley is fabulous!
2021-05-01,5,Stayed a few nights,Everything is perfect
2021-04-01,5,Stayed a few nights,"Thoroughly enjoyed our stay in Ashley’s home. The house is in a great, quiet neighborhood and the living spaces are clean and accommodating.
Ashley’s response time was great and communication was effortless."
2021-04-01,5,Stayed a few nights,Had a amazing stay at this location. Ashley was a great host. She answered any questions we had. The house was absolutely adorable. Very nice clean and remodeled. The town it’s located in itself is cute and very friendly. We will definitely be visiting again.
2021-04-01,5,Stayed with kids,Ashley was timely with her responses. Her place was impeccably clean and decorated. The accommodations were exactly as described.
2021-04-01,5,Stayed one night,Great little spot in Woodward. Will definitely book again. Great host. Darling kitchen and comfy beds. And super duper clean!
2021-03-01,5,Stayed a few nights,An amazingly pleasant property that has been recently and thoughtfully remodeled. Ashley was very responsive to messages and we felt well cared for. The neighborhood is pleasant and safe and there is easy and close by access to local shopping and resturants.
2021-03-01,5,Stayed a few nights,Super nice house. Ashley was quick to respond and she had everything that you would need to cook with. Super comfortable and I would say centrally location. We would stay again.
2021-03-01,5,Stayed a few nights,vey clean and well appointed. Great communication and information.
2021-03-01,5,Group trip,"Ashley was kind and flexible, which meant a lot, when our family vacation hit a snag due to severe weather."
2021-03-01,5,Stayed with kids,"Clean
Well maintained"
2021-03-01,5,Stayed with kids,"Place is awesome, great location and Ashley has lots to do in the home! We will be staying again in the future if we are back out that way!"
2021-03-01,5,Stayed one night,"What a great option ... plenty of room, comfortable, easy parking, laundry and more. I would certainly stay again."
2021-03-01,5,Stayed with kids,This place is spacious and very clean . They go above and beyond to make sure your stay was good
2021-03-01,5,Stayed one night,Excellent!!!
2021-02-01,5,Stayed a few nights,Very good
2021-02-01,5,Stayed a few nights,Great place to stay would recommend great host.
2021-01-01,5,Stayed a few nights,Have stayed here several times now and never disappointed!!
2021-01-01,5,Stayed a few nights,It’s very beautiful home with a great dinning and living area!! Loved the bathroom tall showers!!!
2021-01-01,5,Stayed a few nights,"This was an amazing place to stay. Coming to an little town, you would expect just an average clean place. This house was so beautiful! The price is crazy good when you compare to what you pay for one room in a hotel. The decor was an inspiration for me for some updates in my own home. Loved the deep tub, floors, kitchen and everything really! We slept great in the beds and were close to everything we needed. Ashley is a great hostess! We plan to stay here from now on whenever we have to come to town!! Thank you Ashley!"
2021-01-01,5,Stayed a few nights,Impeccable response time for when I was traveling and needed a place to stay sane day (short notice). Gave me everything I needed to know about the property and was openly communicating with me as to weather or not I needed anything (I did not). Which makes it all the more better because we had everything we could have needed. 5 stars!
2020-12-01,5,Stayed with kids,"Ashley has literally thought of everything! This home is beautiful, comfortable and fun! Every detail was thought of, and we will 10000% be back. Thank you Ashley for your kindness and thoughtfulness throughout our stay. Communication was AMAZING!"
2020-12-01,5,Group trip,"This place is lovely, everything was sparkling clean and in fantastic shape or new! Ashley was also very nice and helpful I definately recomend this place 100%"
2020-11-01,5,Stayed a few nights,"Ashley’s place is very nice and exactly as described!!! Very good communication and even left us some nice welcome gifts!! Highly recommended, we will be staying again soon!!"
2020-11-01,5,Stayed over a week,This is probably the best place to stay in Woodward. It feels like home! Ashley was on point with everything! I will be visiting here again for sure. 💕
2024-06-01,5,Stayed with kids,"We enjoy staying at Lola's on Walnut. The place is always so clean and comfortable. And it has a nice backyard for kids to play. It's also perfectly located in town- close to food, entertainment, sports and more."
2024-06-01,5,Stayed with kids,Great place had room for all of us and was peaceful.
2024-04-01,5,Stayed a few nights,"Thank you for all the super duper hospitality! Your house was very comfy,"
2024-04-01,5,Stayed over a week,Great place to stay
2024-03-01,5,Stayed a few nights,Thank you for letting us stay the house was perfect.
2024-02-01,5,Stayed over a week,I stayed for about 2 weeks and I enjoyed my stay the house is very comfortable it was great. I’d stay here again if I’m ever in this area. The host is very nice and responds quickly.
2024-01-01,5,Stayed about a week,"A great comfy house to rest and relax in. It provided adequate space for my family and I during a trying time and allowed us some mindfulness. The coffee bar became great use. The card games were fun. Everything was immensely useful and we are truly grateful. Close to food, groceries, and main road, yet still perfectly quiet! Highly recommended. :)"
2023-12-01,5,Stayed with a pet,"Great location, great amenities, friendly host!"
2023-12-01,5,Stayed a few nights,We cannot say enough wonderful things about Anna and our stay at Lola’s. It was a beautiful cottage in a residential area and very comfortable. We hope to book future stays if Anna will have us :)
2023-11-01,5,Stayed over a week,Anna was great about everything. The house was always nice to come home to after a long days work. Everything was fantastic!
2023-09-01,5,Stayed over a week,Had an amazing stay here. The house has everything you could need. Anna is a great communicator and made our stay so easy.
2023-08-01,5,Stayed a few nights,Loved it. Will stay here again
2023-07-01,5,Stayed a few nights,"Always enjoy her place, so comfortable and quiet. Everything you need and more! Will always return!!!"
2023-07-01,5,Stayed with kids,Great location. Most well stocked AirBnB we have ever stayed in!
2023-06-01,5,Stayed with a pet,This home was the most comfortable airbnb we have stayed at. It had everything we could possibly need plus some. The owners even forgotten items to us.
2023-06-01,5,Stayed with kids,Anna’s place was FULLY stocked with anything you might need. We stayed for three days with a teenager and a toddler and it was perfect. The fenced backyard was great and even had grill and a small swing set. It’s in a cute tidy little neighborhood convenient to everything.
2023-06-01,5,Stayed with kids,What a great place! Anna and Ronda’s house is warm and welcoming the moment you walk in. It’s beautiful decorated and very comfortable. Our daughter loved the big back yard and play set. It’s close to everything you need. We look forward to going back.
2023-05-01,5,Stayed a few nights,Love Lolas on Maple!!! :)
2023-05-01,5,Stayed with a pet,"Beautiful cozy house, welcoming host and convenient location. Really enjoyed my stay here."
2023-04-01,5,Stayed with kids,"Really Comfy, Home away from home!"
2023-04-01,5,Group trip,"Anna was extremely helpful and responsive.
The previous guests had clogged the sink and they immediately solved the problem."
2023-02-01,5,Stayed with kids,This was perfect for our family with 2 small children. Lots of comfort for all.
2023-02-01,5,Stayed a few nights,"Big house, clean and comfortable."
2023-01-01,5,Stayed a few nights,Awesome place
2023-01-01,5,Stayed a few nights,"As always, a wonderful place to visit and totally relax. Everything was perfect!!! So comfortable and great to come back to at the end of the day. Thanks Anna, looking forward to many returns!!!!!"
2022-12-01,5,Stayed over a week,"Great place to stay, very nice, clean and well organized. Anna is a great host."
2022-11-01,5,Stayed a few nights,We’ve stayed here a couple times and it’s always great! Love that we can bring our dogs along.
2022-11-01,5,Stayed over a week,"This place is amazing! Everything was clean well decorated and furnished. They have thought of every little detail to make visitors comfortable. Wonderful backyard, comfy bed, very roomy accommodations. Anna and her family are great hosts. Highly recommend."
2022-09-01,5,Stayed over a week,"Wow! Stayed at this airbnb for 8 months and hands down the best airbnb I’ve ever stayed at. Ronda, Anna, Bob were extremely attentive to all my needs. No problems ever arose but whatever I needed they would always go out of their way to make sure I was happy and enjoying my stay. From bringing me food to inviting me to the annual rodeo I became close to them. This place was worth every penny! During my stay I even picked up gardening after they purchased some seeds and taught me which was extremely relaxing after a long days work. If you are reading this make the right choice while in Woodward and stay at Lola’s!"
2022-05-01,5,Stayed over a week,Great stay as always! Love this place:) best Airbnb I’ve stayed at.
2022-03-01,5,Stayed a few nights,Thanks
2022-01-01,5,Stayed a few nights,"Such a total dream stay. Always superior accommodations and wonderful amenities.
You won't be disappointed! Robert"
2022-01-01,5,Stayed a few nights,Hidden gem in Woodward!
2021-12-01,5,Stayed a few nights,"Cute little house! Everything we needed was available and more!
Anna was very quick to reply!"
2021-12-01,5,Stayed a few nights,This house far exceeded our expectations. Every detail was thought through to make it as comfortable as possible for guests. I highly recommend this house.
2021-12-01,5,Stayed a few nights,"Don't even hesitate....Book this place without a doubt!!! wonderful accommodations, great location and everything is superb!!!"
2021-10-01,5,Stayed with kids,"We were so impressed with our stay. we were visiting family and wanted a place to ourselves but more that a hotel room. The house was super cute, clean and it was stocked with quality essential items. Great location and communication was great betweenus and host. We loved that backyard and were very comfortable staying there. Next time we come to Woodward, we will stay here again."
2021-07-01,5,Stayed with kids,"Perfect location, perfect home and there is anything you can possibly need here! The house is so clean and organized. I could’ve stayed for weeks!"
2021-07-01,5,Stayed with kids,"We moved from Minnesota to Oklahoma. The house was really nice and clean, communication was always on point. I can honestly say that everyone I met made me feel so very welcomed to be in this state. Bob helped me when I had car trouble, really solidified the stereo type of southern hospitality. The home is beautiful and everyone I interacted with set a high standard for Oklahoma. I would strongly recommend staying here."
2021-06-01,5,Stayed over a week,Anna and family were the perfect hosts. Quick to respond and willing to accommodate. The house has everything you need to to be at home while away from home.
2020-12-01,5,Stayed a few nights,The inside of the house is very clean & up to date. It was a comfortable stay for 4 adults.
2020-11-01,5,Group trip,"We came down for a wedding and we were very impressed with this house. Quick access to one of the main roads, close to alot of things. Clean house, comfortable beds and very well stocked with towels, hotel style bathroom products provided and a coffee bar in the kitchen/dining."
2020-11-01,5,Stayed about a week,Beautiful cozy home
2020-10-01,5,Stayed a few nights,"We loved the house, absolutely beautiful. This will be where we stay for our future visits!"
2020-09-01,5,Stayed a few nights,Absolutely couldn’t ask for anything better to make it through a wedding weekend as parents of the bride.
2020-08-01,5,Group trip,The place was absolutely gorgeous and squeaky clean. Recommended for anyone looking for a peaceful getaway
2020-08-01,5,Stayed a few nights,"The accommodations were outstanding, and the friendliness and hospitality was above and beyond. Everything was perfect at the house. There were 4 of us and we had room to spare. The hospitality and flexibility was well beyond what was necessary. They even called me during a tornado watch to make sure we were ok and were familiar with the storm cellar.
The house is beautifully accommodated. A very comfortable and soothing environment. The worst thing about it, was we were there for work and didn’t spend near enough time enjoying the tranquility of the home. Highly recommend! We will definitely be back."
2020-08-01,5,Stayed with kids,"Our family of five had a fantastic time staying at Lola’s on Maple. Very stocked kitchen, beautiful backyard, comfortable beds, and a nice coffee bar. If we come back this way, we’d love to stay here again!"
2020-07-01,5,Stayed with kids,You will not regret staying here. It’s homie and welcoming and everything you could ever ask for in an air bnb
2020-07-01,5,Stayed one night,"The home was perfect for us. Anna has put a lot of work to make it welcoming for her guests. The house is adorable, spotless and in a good location! We hope to stay there again."
2020-06-01,5,Stayed one night,"Clean. Courteous. Comfortable.
My wife and I are working remotely while traveling. Anna’s house worked perfectly for us. Back yard is a great space for families as well. Highly recommend."
2020-06-01,5,Stayed with kids,This was a wonderful experience! My family loved staying there. We will be back if we head this way again.
2020-05-01,5,Stayed a few nights,Great home - highly recommend!
2020-05-01,5,Stayed one night,"We stayed at Anna’s place on a work trip to the Woodward area. The house is super great with all the comforts of home. The kitchen is stocked with everything you could want, the beds are really comfortable, and there’s even arugula in the garden for your eggs or pizza. Perfect! Anna and her family are super nice and very responsive. This is Airbnb at its best!"
2020-05-01,4,Stayed a few nights,"Nice homey feeling, grill outside is a plus. Would definitely stay here again."
2020-05-01,4,Stayed a few nights,Great place and great value.
2020-04-01,5,Stayed a few nights,The house was nice and clean.
2020-04-01,5,Stayed a few nights,"Great place, very well thought through, nice neighborhood, close to main road."
2020-03-01,5,Stayed one night,Amazing find! The host thought of all the little things that you would need in a stay. The house was spotless and extremely inviting. Beds were comfy and we really enjoyed our stay. We will absolutely be back.
2020-03-01,5,Stayed a few nights,Amazing host and house!
2020-02-01,5,Stayed a few nights,Amazing place!!! Highly recommend! Anna is outstanding! We would love to come back! Thank you for the spices Bob! You guys are great people!
2020-01-01,5,Stayed with kids,"The house was cozy, clean, well decorated and furnished. Anna went the extra mile and took great care of us. Highly recommended!"
2020-01-01,5,Stayed a few nights,"We stayed at Lola’s place from August 25th 2019 until
Jan 4th 2020 going home in between for Thanksgiving and Christmas. Lola’s Place is well stocked for cooking, and well supplied with basic necessities. This little house is very clean, cool in summer and warm in winter. The master bed is super comfortable. Our host family is always available and any need we had was met immediately.
Lola’s place had all the comforts of home and was perfect for such a long stay but we will come back for a weekend!"
2019-12-01,5,Stayed over a week,"We have been staying in Lola’s Place since August for a work related trip.
We left for a week over Thanksgiving and returned for a short stay to finish the job. We were greeted with a sparkling clean ( once again) house decorated for Christmas! Just the cheer we needed for this Holy Season. God has truly blessed us with loving gracious hosts and most of all precious friends! Thank you Anna, Ronda and Bob!"
2019-11-01,5,Stayed over a week,"This sweet little house has been the best place possible to stay and we have been there for three months! Anna, Bob and Ronda are gracious and very available hosts. They are very active in the community and are valued by the community too. Whenever we mentioned the owner of the BnB where we were staying we got immediate smiles and great comments.
The house has every kind of kitchen appliance and utensils needed to cook as well as great “ beginnings”
In the cupboard to get started!
The washer and dryer are a super plus. So nice to not have to find a laundromat!
The bed in the master bedroom was also a pleasant surprise. It is a kingsize memory foam that is extremely comfortable.
Since we needed to be away from home working this has been such a blessing! We will be back!
Thank you Anna, Ronda and Bob! God Bless you!"
2019-11-01,5,Stayed over a week,"Due to my husband’s job we needed to ( once again) extend our stay. Anna, Ronda and Bob are the best hosts and immediate received our booking. The gracious hospitality has been consistent throughout. Our hosts are very available and Lola’s is a relaxing and charming home away from home."
2019-10-01,5,Stayed over a week,"Our stay was extended and Anna , Ronda and Bob made it so easy for us. The lovely little home was very comfortable in the summer heat and now after SNOW it has stayed toasty warm!
The appliances are great! The stove and oven are easy to use and clean. The dishwasher and washer and dryer are a blessing! We even used the little fireplace on the snowy day just for the ambiance! While we are working away from home, there is not a finer place to stay or any more gracious hosts!"
2019-10-01,5,Stayed over a week,"We feel blessed to have been able to stay here. The house is welcoming, bright, and clean!
Anna, Ronda and Bob are wonderful hosts. They are always available and gracious. The very best!"
2019-08-01,5,Stayed with kids,"This is THE place to stay! We did not want to leave. The entire house is comfy & cozy, super clean, and has everything you need plus more. The backyard was like a little paradise in the evenings. We loved sitting out there and drinking a cup of tea while the kids played until the sun went down. The hospitality can not be beat and sweetens the stay! The hosts went above and BEYOND to make our stay wonderful. You leave feeling refreshed. Stay here!"
2019-08-01,5,Stayed over a week,"This was our best Airbnb experience ever!
Our two month stay at Lola’s on Maple was not only comfortable and convenient, it was the beginning of a great friendship. Ronda, Bob and Anna go above and beyond great hospitality and will do anything to help out. Their knowledge of places to eat, things to do, great dog groomers, nail salons, a storage place nearby (for our motorcycles) and a notary. You name it, they can help!
We loved the location of the house, everything was so convenient to get to. The living room is nice and open. The bedrooms are cozy, beds are comfortable. The large, fenced-in backyard was our favorite place to hang out. It’s a great place to cook out, let the animals run and visit with friends.
If you want a great place in Woodward- look no further than Lola’s on Maple!"
2019-05-01,5,Stayed about a week,"Wonderful space, great location."
2019-05-01,5,Stayed with kids,"If you want a comfortable and affordable spot near that is roomy and very comfortable, this is a great choice! The house is cute and livable. Listing is accurate. There's plenty of room for a 3BR, and the neighborhood is safe and relaxing. We travel a lot and are also ARBNB host. This place is sure to please. We are already planning a return trip.
Thank you Anna and Rhonda!"
2024-06-01,5,Stayed over a week,"So this was my second time staying at this property and as always Ms. Christina was so helpful, responsive and overall very friendly
I really enjoyed my stay and she would check up on us periodically. Hopefully I get to go back and I’ll get to stay here again."
2024-03-01,5,Stayed a few nights,Loved this home! If I’m ever back I will definitely be staying here.
2024-03-01,5,Stayed with kids,"This was our second time staying at this delightful Airbnb gem, and once again, it exceeded all expectations. From the moment we stepped through the door, we were enveloped in coziness and cleanliness. It's evident that the hosts take great pride in maintaining this space to the highest standards.
Having experienced our fair share of Airbnb stays, we can attest that it's rare to find a place that feels as fresh and inviting as this one. There's a tangible sense of care and attention to detail that permeates every corner of the property. Despite staying here twice in the span of 15 months, the place feels just as pristine as the first time we arrived.
The hosts have clearly invested in not only maintaining the space but also in continually enhancing it. We noticed subtle improvements, from new linens to an even better-stocked kitchen, which made our stay comfortable and convenient.
Overall, we cannot recommend this Airbnb highly enough."
2024-02-01,5,Group trip,"Christina is great host, she was very accommodating, and understanding when we even extended our stay twice. Our work sometimes get extended on short notice and most of the time we need to find other accommodations because we can not extend our stay, but Christina was gracious enough to extend our stay on short notice, not once but twice. House is very clean and spacious, and the location is great, close to stores, markets, and restaurants. My team and I were here for work and we definitely enjoyed our stay, and would love to stay here again when we come back for work next season. Thank you Christina for having us and for being such a gracious host. Highly recommend."
2024-01-01,5,Group trip,"Great home, felt right at home. Christina was very helpful and nice. We definitely enjoyed our stayed beautiful and nice cozy home. Thank you so much for everything."
2023-11-01,5,Stayed a few nights,It was a very nice to stay
2023-10-01,5,Stayed with kids,The home was just as described. The neighborhood was very quiet which is not always the case in the city. If the need arose we would stay again!
2023-10-01,5,Group trip,"Very quiet neighborhood, beautiful backyard and conveniently located."
2023-10-01,5,Stayed over a week,Beautiful home in a great location!
2023-09-01,5,Stayed about a week,Great place very clean
2023-09-01,5,Group trip,"Our 2nd year staying here and it is great! Good location. Clean, comfortable and beautiful home!"
2023-08-01,5,Group trip,"This review represents the second time my wife and I have stayed in this property, but this time we had the kids with us and there was plenty of room for our family of five.
We were pleasantly surprised to find some upgraded patio furniture since our previous trip. We enjoyed our morning coffee on that new comfy furniture.
Overall, we had the same pleasant experience and convenient place to stay so we could visit family in the area. We would recommend this host and property to any one who needs to stay in Woodward."
2023-08-01,5,Stayed a few nights,This property was very clean and nice. Definitely would stay again
2023-08-01,5,Stayed a few nights,We felt right at home. It was clean and inviting. We arrived at night and the walkway was lighted and she had left a light on in the front room. The neighborhood was peaceful and we had a great stay!
2023-08-01,5,Stayed a few nights,Once again Christina was a perfect host! The house is absolutely perfect and very welcoming! We will definitely be back! ❤️
2023-07-01,5,Stayed with kids,Great place really enjoyed my stay
2023-07-01,5,Stayed with kids,Nice and clean great place to stay
2023-06-01,5,Stayed a few nights,"This home was comfortable, clean, and inviting. On this trip, it was just my wife and I, but there would have been plenty of room for my kids too, had they come with us.
The place was clean, as advertised, and convenient to stores and dining. We used the place as a place to sleep at night while visiting extended family who live in the area, but it would have served well as a restful vacation spot if vacation in Woodward.
We were very happy."
2023-06-01,5,Stayed with kids,Christina was amazing. We arrived in Woodward early and I had messaged Christina about checking in early. She responded right away and then was able to check us in early. The house was beautiful and perfect for our family. Made our stay for the Woodward Elks Rodeo and the Miss Rodeo Oklahoma pageant a relaxing one. We would stay here again and would recommend this house to other.
2023-05-01,5,Stayed with kids,Everything was great
2023-05-01,5,Stayed with kids,We had a wonderful stay. The home was beautiful and worked out perfectly for our family. The location was awesome and the hosts were friendly and responsive! Would love to stay here again when I’m back in Woodward!
2023-05-01,5,Stayed a few nights,Great place to stay. Super quiet and clean. Would definitely recommend this place to stay and I will stay here again in the future
2023-04-01,5,Stayed with kids,The house was nicer than it appeared in the pictures. The couch is very comfortable and the place smelled great.
2023-04-01,5,Stayed a few nights,"Great host, very helpful and responsive when needed."
2023-04-01,5,Stayed a few nights,Super friendly host! Awesome place to stay!
2023-03-01,5,Group trip,Christina was very helpful and communicated often and immediately when I sent messages. She even accommodated a late check out for our group. I would definitively recommend her place and her as a host.
2023-01-01,5,Stayed a few nights,"We were in town for my husband's surgery and Christina made a very stressful situation for my family much easier! The house was beautiful and comforting to have a place to really rest! We would absolutely recommend staying at her Airbnb and we will definitely be back! We were three hours away from home, but we were home! ❤️❤️❤️"
2023-01-01,5,Stayed a few nights,We came for a national livestock show and after our 20 hour drive we made it to the house. It was BETTER than the pictures! We enjoyed our stay and felt right at home! Will definitely be back!!
2022-12-01,5,Stayed with kids,Lovely stay - the house is cuter than the photos show. It's a cozy place with everything you need to be comfortable.
2022-12-01,5,Stayed one night,Great AirBnB if you are looking for a place to stay in the area. Very clean and accommodating.
2022-12-01,5,Stayed with kids,"Quiet neighborhood, nicely decorated without clutter but not sterile either. All essentials were available in the kitchen which made cooking in easy. Beds were comfortable and there was plenty of room to lounge around the living room and sit at the kitchen table comfortably. I failed at double checking the check out time and while I wouldn't suggest taking advantage of Christina, she was graceful with me leaving a wee past check out time. She was very kind in her communication and there was nothing complicated or stressful about the stay. The backyard has plenty of room to let kiddos run around or to lounge around by yourself. Will stay here again when we pass through."
2022-12-01,4,Stayed about a week,Comfortable stay
2022-11-01,5,Stayed a few nights,"Christina's place is fantastic! If you need a nice, quiet and clean place to stay in Woodward, look no further. We'll definitely be returning."
2022-10-01,5,Stayed a few nights,This house is very clean and cozy. We enjoyed our stay. Host is very accommodating.
2022-09-01,5,Stayed about a week,Great place to stay!
2022-09-01,5,Stayed a few nights,"Very clean, nice location. Would stay there again."
2022-09-01,5,Group trip,Very clean home with great communication.
2022-08-01,4,Stayed about a week,Nice quiet neighborhood. Has a wonderful backyard for my kids and plenty of room inside.
2022-08-01,5,Group trip,Amazing place!!!! I will definitely stay there again if I’m in Woodward.
2022-08-01,4,Stayed with kids,"My family stayed here for 5 days. Place was clean and spacious. Not a lot of nick-nack decor items which I really like. Bringing a toddler on vacation, I really appreciate this. Communication was lacking in the beginning, we didn't get the key code until after check-in when I messaged host upon arriving. Communication improved when an issue came up and host took care of it by quickly. Shower head is low, my tall husband had to bend down significantly or wash on his knees. Nice backyard which my toddler enjoyed."
2022-07-01,5,Group trip,Great place to stay in a quiet neighborhood. The house is very clean and they have all the necessities needed. We will definitely be booking this house in the future! The owners communicate very well and in a timely manner.
2022-07-01,5,Stayed with kids,House was clean and cool for these hot summer days. Great location for us to easily get to our family’s reunion. Hopefully the place is available for the next reunion.
2022-07-01,5,Stayed with kids,Very clean and comfortable would stay again when we make it back up there
2022-06-01,5,Stayed one night,Very clean and spacious home. Nice backyard in a quiet part of town.
2022-06-01,5,Stayed with kids,Very comfortable and clean!
2022-06-01,5,Stayed a few nights,"Such a nice, clean place to stay. Hosts very accomodating!"
2022-02-01,5,Stayed a few nights,"Great place, and location"
2022-01-01,5,Stayed about a week,"Lovely home very well maintained, great owners. Had a great cozy time staying here. Highly recommended!!"
2022-01-01,5,Group trip,Great place to stay and host is very responsive!
2022-01-01,5,Stayed with kids,"Very clean, great location and had everything we needed!"
2024-06-01,5,Stayed with kids,We enjoyed everything above the home
2024-05-01,5,Stayed a few nights,Great host and a wonderful house to stay in. Very clean and felt right at home.
2024-04-01,5,Stayed a few nights,"Very nice place, Christina was super friendly and helpful."
2024-04-01,5,Stayed a few nights,"My husband and I enjoy Christina’s home. We have started at other AirBNB and they weren’t as comfortable as this location. If you are looking for a place away from home that is clean, comfortable, peaceful in a good location. I would truly recommend Christina home. We will definitely be coming back."
2024-03-01,5,Stayed with kids,The house is right down the street from a delicious Mexican Restaurant Luna. Very close to Twister Coffee. The house was great in central location.
2024-03-01,5,Group trip,"Great people
Appreciate all the assistance
They didn't have to help us out but They did.
Recommend staying here. Definitely will stay here again..
Thank you
Jeff c
Bvp"
2023-12-01,5,Group trip,"We have stayed with in one of the other properties before and have had good experiecnes each time with Christina. This place was comfortable, clean, private, and accomodated our family of five with gorwn children very well. We are thankful for the responsiveness of the host and how qucikly she answers questions we may have, even if they are minor questions.
We are thankful for another good experience and recommend this property and host to others who are considering a place in Woodward, OK."
2023-11-01,5,Stayed with kids,Very impressed with the whole experience-would definitely stay again!
2023-11-01,5,Group trip,A great place to stay and will stay again
2023-10-01,5,Stayed about a week,Great comfy place to stay would stay agin in the future!
2023-10-01,5,Stayed a few nights,This place was amazing! Very clean and owners were very responsive. Thank you again
2023-10-01,5,Stayed a few nights,beautiful house amazing people
2023-10-01,5,Stayed a few nights,Great place. Would stay here again next time I'm back in town.
2023-09-01,5,Stayed with kids,Very comfortable
2023-09-01,5,Stayed a few nights,House is nice super comfortable beds
2023-09-01,5,Group trip,Perfect place to stay at very quiet and comfortable
2023-09-01,5,Group trip,I had stay at this beautiful home. A few times now and i will keep staying here if i ever come to work in this area beautiful place and very friendly people. Christina. Is always respondive. And helpful. Thankyou for having us
2023-09-01,5,Stayed a few nights,Great place for my family and I to stay while visiting.
2023-08-01,5,Stayed over a week,Very comfortable
2023-08-01,5,Stayed over a week,Very comfortable home very friendly host
2023-06-01,5,Group trip,Christina’s place was perfect for our family. Plenty of room and super clean. Felt comfortable. The extra large garage was nice to get our cars out of the Oklahoma storms. Would definitely stay here again if we come back to Woodward.
2023-05-01,5,Stayed with kids,Very clean
2023-05-01,5,Stayed about a week,Clean home and very quiet neighborhood.
2024-06-01,5,Stayed a few nights,"Wonderful location, very clean and spacious. Also, a very quiet location."
2024-06-01,5,Stayed a few nights,"very comfortable accommodation, the living room is great"
2024-06-01,5,Stayed one night,Always A Great Place To Stay!
2024-04-01,5,Stayed over a week,"Second time staying here, it’s perfect for our work trips with the big open room. Will definitely stay again!"
2024-04-01,5,Stayed a few nights,Robin is a great host. Will recommend this place anytime. Lots of room and very clean.
2024-04-01,5,Stayed a few nights,"Robin is an excellent host. We were there for a business trip and brought a crew with us. This is the second time we have stayed there. For checkin, He noticed that I was having difficulty locating the information I needed and was there to assist before I called. He was prompt, gracious, and happy to show us around without being invasive .
As to the property itself- it was just as it appears in the photos, kind of a community house with lots of bedrooms and a large open space for gatherings. There is something not shown in the photos but a great help to us- Robin had several large tables and chairs (like you might find at a community center) which were great for us as we could all spread out for work and a mini conference session.
There was a large tv with good access in the main room, as well as tv's in each bedroom. This made it really nice for us.
After two visits, this is our ""go to"" location when we are in town.
HIGHLY recommend for budget accommodations.
D"
2024-03-01,5,Stayed one night,Great place to stay!
2024-03-01,5,Group trip,Thanks again
2024-03-01,5,Stayed over a week,"Thank you so much, place was perfect for us!"
2024-01-01,5,Stayed a few nights,nice spot to stay liked the inside of the place alot
2024-06-01,5,Stayed a few nights,Beautiful and very cozy home. The beds are really firm but we thought they were very comfortable. The main bathroom doesn’t have a shower so keep that in mind when staying there but it wasn’t a big deal for us. We had a great time!
2024-06-01,5,Stayed over a week,Excellent house to stay in. Never had an issue with anything! The host was always checking in and making sure I didn’t need anything since I did stay awhile! 10/10 stay
2023-11-01,5,Stayed with kids,"Great house, perfect for stays in Woodward!"
2023-11-01,5,Stayed over a week,"we really enjoyed staying there,
id definitely stay there, again."
2023-09-01,5,Stayed with kids,"House is put together nicely and very clean!!
Beds are SUPER firm, so if you don’t sleep well in a hard bed - this is not your spot"
2023-08-01,5,Stayed with kids,"This home was wonderful. It was clean and in a great neighborhood. We walked through the neighborhood on Saturday night and everyone was friendly. The 2 larger mattresses were harder than we would have hoped for, but that's a personal issue. Would definitely stay here again!"
2023-05-01,4,Stayed with kids,"This place is a lil gem, loved the lil house and decorations! the beds are very firm something to keep in mind when booking. Our host was an excellent communicator and very responsive. Thank you for a wonderful stay.."
2023-04-01,5,Stayed with kids,Awesome home! Not too far from anything in town. Quiet neighborhood
2023-03-01,4,Group trip,Like being at home.
2023-03-01,5,Stayed a few nights,"Very clean and nice house ,kitchen has everything you needed. The beds were very very firm but the sheets were awesome and we had a lot of fun playing on the tv and board games. Host was very communicative"
2023-03-01,5,Stayed a few nights,Great place to stay. Met all expectations listed in the description and the host was responsive. All of that helped make it an all around great experience.
2023-02-01,5,Group trip,Very nice place!
2023-02-01,5,Stayed a few nights,Great place to stay!! In a great location too. Very nice house!
2023-02-01,3,Stayed a few nights,"The house was clean and mostly comfortable, the host was good but not sure what was going on with evolve and the host. The amenities were good and everything was organized. Unfortunately, there was some bad.
The main trash bags were not much larger than a standard grocery sack, shower nozzle in master didn’t work, shower only sprayed extremely hot water that couldn’t seem to be adjusted, the guest bath has no shower, the internet was not good at all and ended up going out completely for a full day. The cleaning fee was excessive in my opinion for the town and size of the house. The house can be a great place to stay but not happy with how it is run."
2022-12-01,5,Group trip,"Great stay with excellent communication leading up to our check-in time. House was spotless, very comfortable, and had everything we needed. The details show 2 bathrooms, one of them only has a tub, no shower. The shower is in the master bedroom. Not a big deal to us but it did require some additional communication on showering schedules with multiple families staying together!"
2022-11-01,5,Group trip,Excellent
2022-11-01,5,Stayed a few nights,Highly recommend!! It's a beautiful place.
2022-10-01,5,Stayed a few nights,"Beautiful, spacious home. Very clean. Good location but it’s Woodward, can’t really be too far from anything in town. Pots, pans and plates provided but need to bring everything else you want for cooking. Not a big deal, just a heads up."
2022-10-01,5,Stayed a few nights,Beautiful home to stay in!
