date,rating,note,review_text
2023-09-01,5.0,Stayed one night,Very beautiful home!
2023-09-01,5.0,Stayed a few nights,"This was our 3rd stay and we have not been disappointed ever! It is a very comfortable place that more than meets our needs, I would highly recommend."
2023-09-01,5.0,Stayed one night,"Amazing experience, place was very nice, the theme was adorable and the house was styled beautifully. Victor was Ana amazing host, very communicative and flexible, highly recommend this stay."
2023-09-01,5.0,Stayed over a week,"Victor was so friendly! I felt like I was talking to an old friend. His place was clean, tidy, and felt just like home. As a Nova Scotian I felt like this place was perfect for traveling the first time.
Whenever I had any issues or questions Victor was always eager to help. I loved his positive attitude.
Book with Victor today he’s awesome!!!!!!"
2023-08-01,5.0,Stayed about a week,My partner and I stayed here for a week. We absolutely loved it! We could relax here after a long days hike or bring dinner back from all the great restaurants that were in the area. The place was very clean and felt very homey. We would stay here again!
2023-07-01,5.0,Stayed one night,"Great place to stay, the host was very friendly and responsive, no issues at all."
2023-07-01,5.0,Stayed with kids,"Victor's place was an older house but has been kept in good condition. It felt very private and the neighborhood felt safe. Had a one car garage but we just parked in the driveway. It was very clean and the air conditioning and ceiling fans kept the place at a comfortable temp even in the heat wave while we were there. Victor was a courteous and proactive host. Even on the 4th of July with a few fireworks going off in the neighborhood, the noise was not an issue and we slept soundly. Perfect for our one night stay. Would definitely stay again when passing through El Paso."
2023-06-01,5.0,Stayed with a pet,"This is a very comfortable house. He has water for us and the kitchen was set up nice.
The mattress in the main room was super comfortable.
At the end of the street is a wonderful park to walk your dogs."
2023-05-01,5.0,Stayed over a week,great host and the pictures dont do the house justice. The back yard is amazing for entertaining and pets.
2023-04-01,5.0,Stayed one night,"Great place, perfect for what we needed. Host was very responsive and check in/out was easy as pie! Highly recommend I will definitely stay there again!!"
2023-04-01,5.0,Stayed with a pet,Had a great stay here with our dog. The neighborhood is safe and quiet and the property has a big backyard and many cute cat themed decorations!
2023-04-01,5.0,Stayed one night,What a charming vintage home. Victor was very responsive.
2023-04-01,5.0,Stayed one night,"Amazing place to stay, it’s very comfortable and clean worth every penny"
2023-04-01,5.0,Stayed one night,The Airbnb was clean and spacious. We appreciated Victor's recommendations for restaurants and site-seeing.
2023-04-01,5.0,Stayed about a week,nice place
2023-04-01,5.0,Stayed a few nights,"Super cute little house, quiet area had no issues! Loved it victor was super nice!"
2023-03-01,5.0,Stayed one night,"Just slept there for a few hours.
Bang for your buck🤙🏼🤙🏼🤙🏼🤙🏼"
2023-03-01,5.0,Stayed one night,"It was such a lovely place, it was clean, felt safe. Super enjoyable and the host was quick to respond as well as on top of my needs as a guest. Would love to go back."
2023-03-01,5.0,Stayed about a week,Such a relief to stay somewhere that's 100% comfortable in every way. I'll be staying here anytime work brings me to El Paso!
2023-02-01,5.0,Stayed one night,Victor was friendly and place and location was peaceful!
2023-01-01,5.0,Stayed one night,Very nice and cozy place. We would stay there again.
2023-01-01,5.0,Stayed a few nights,This is my second time staying at Victors place. I love visiting the cat artwork in the dining room and through out the space. Look forward to staying there again the next time I visit.
2023-01-01,5.0,Stayed one night,Good
2023-01-01,5.0,Stayed one night,"Sweet lil’ bnb. Clean, comfortable, well equipped. Victor was helpful, attentive, but not annoying. Would definitely book another stay."
2023-01-01,5.0,Stayed one night,"Great stay! Easy location! Good communication, and great price! Victor was wonderful."
2023-01-01,5.0,Stayed a few nights,Victor’s place was perfect for our needs. We were attending two funerals over the span of four days and the house was a perfect home base. I loved the quiet of the neighborhood; I slept well every night. I would stay there again.
2022-12-01,5.0,Stayed over a week,Victor has a great place that is very close to Ft. Bliss. Extremely convenient and a very accommodating host.
2022-09-01,5.0,Stayed a few nights,Great location- quiet neighborhood- clean and comfy beds
2022-09-01,5.0,Stayed one night,amazing stay! probably my favorite stay that i’ve ever experienced!
2022-08-01,5.0,Stayed one night,"This location is very welcoming. We easily parked two cars in the drive, and felt safe in this neighborhood. Great restaurants were nearby. The rooms are spacious allowing easy movement. There is a fully furnished kitchen. One of our favorite features was the back yard/lawn. It was so pleasant to sit outside in a peaceful surrounding and relax. A garage is also attached to the property. We were very pleased and rested when we left the next morning."
2022-08-01,5.0,Stayed one night,"Bed was comfy, stay went well. Super quiet. No issues. Would stay again."
2022-08-01,5.0,Stayed one night,"Victor’s place was everything needed for a quick stay. The house was very clean. I loved the retro books and overall aesthetic. The beds were very comfortable , especially after being at a concert all evening. (:"
2022-08-01,5.0,Stayed one night,This house was in a calm neighborhood very clean and well decorated. It was a very comfortable stay
2022-08-01,5.0,Stayed with kids,Beautiful home so clean and it has everything you need you really feel like being home it’s a really safe area !
2022-08-01,5.0,Stayed a few nights,We had a great stay at Victor’s! He was extremely helpful when we accidentally locked ourselves out of the house (totally our fault!) and was at the Airbnb in 5 minutes to help us back in. Comfy bed and cozy stay! Thanks!
2022-08-01,5.0,Stayed one night,Great property one of the best places I’ve stayed.
2022-08-01,5.0,Stayed one night,Great decor and very comfortable. Had everything that would be needed and more. Host very good with communicating.
2022-08-01,5.0,Stayed one night,Very clean place.
2022-08-01,5.0,Stayed one night,"We had a great stay, everything was as-advertised and we had no issues with anything at all. Overall, great."
2022-08-01,5.0,Stayed one night,"Lovely stay with good amenities. The garage is a big plus as we were traveling on a road trip. One thing to note is the garage is pretty narrow so while my sedan can comfortably fit, I imagine it could be an issue for larger vehicles. Overall an amazing stay and I would love to stay there again!"
2022-08-01,5.0,Stayed one night,"Cute, quiet home in a lovely neighborhood. We were able to walk somewhere for dinner. Victor left great info on the area that helped us find a place to eat. The house had everything we needed and was cute and comfortable. We’d happily stay again."
2022-08-01,5.0,Stayed one night,great place to stay
2022-08-01,5.0,Stayed one night,Best place we have stayed at thus far. Very welcoming and accommodating and went above and beyond my expectations.
2022-08-01,5.0,Stayed with kids,Victor’s place was great. We would recommend it to anyone!
2022-07-01,4.0,Stayed a few nights,"We found this cozy home to be everything it promised to deliver. Centrally located, safe neighborhood and nicely decorated with comfy beds.
Thank you Victor!"
2022-07-01,5.0,Stayed with kids,"This was our first AirBnb experience and we were so so happy that we landed at Victor’s place. It’s exactly like the pictures, very clean and very homey. He was very responsive and accommodating. My mom, who is very picky, was very happy with her stay and had literally no complaints. She said she was very surprised at how smooth everything went and describes her experience as perfect! One more plus— our 7month old baby slept so so well! Anytime we’re in El Paso, we’ll look for Victor’s place first!"
2022-07-01,5.0,Stayed one night,"Awesome place for a quick stay for our band on tour to California. Only thing to mention are the dogs next door, they bark at all hours of the night but we eventually fell asleep :) Thanks Victor!"
2022-07-01,5.0,Stayed one night,Great host and very responsive
2022-06-01,5.0,Stayed one night,Great stay!
2022-06-01,5.0,Stayed one night,"This is hands down the best place I’ve stayed in El Paso! The price is basically a steal! The home has a very modern touch, and is very artsy! It’s a great place to work on projects and and get the creative energies flowing! Don’t even get me started on the back yard! So much space it’s, and so peaceful! Victor is an incredible host, accommodating, and fully present! Don’t miss out on this one, y’all!"
2022-06-01,5.0,Stayed one night,Good
2022-06-01,5.0,Stayed with kids,"awesome place, just as described and pictured. Victor is a great host was attentive and friendly, would definitely stay here again"
2022-06-01,5.0,Stayed with kids,"Cute, cozy house right in El Paso. Easy access to I10. Right down the street from the famous L&J Cafe. Beds were comfy. Easy check in."
2022-06-01,5.0,Stayed one night,"Victor's house was perfect, only a short drive from the airport."
2022-06-01,5.0,Stayed one night,"Great space, full of quirky and thoughtful touches."
2022-06-01,5.0,Stayed with kids,"A perfect stay! This Airbnb is our home in El Paso each time we pass through - so well kept, well appointed, great energy, has all we need! Our little family loves Victor’s place!"
2022-06-01,5.0,Stayed with kids,"This is our second stay here, the house is comfy and feels like home."
2022-06-01,5.0,Stayed a few nights,Beautiful house located in a quiet nice neighborhood!
2022-06-01,5.0,Stayed a few nights,Victor is an amazing host! We absolutely loved the home and it was located in a great area! The home was very clean and the backyard was a great place to hang out!
2022-06-01,2.0,Stayed with kids,"Mediocre accommodation.
In a quiet area but the neighbor's dogs are very noisy even during the night.
Some downsides regarding cleanliness, accuracy, credibility, and communication."
2022-05-01,4.0,Stayed one night,"This is a cozy old bungalow with a retro vibe. Nicely equipped but again it's historic. Inside climate is controlled by host... quite warm in the summer. Neighbors have dogs.. be prepared for noise. While the house is beautiful and has great amenities, the outside environment may not be child friendly or quiet."
2022-05-01,2.0,Stayed with kids,*review already written from my other stay*
2022-05-01,5.0,Stayed one night,Terrific place. The host put a lot of effort into the guidebook for the local city.
2022-05-01,3.0,Stayed with kids,"We stayed here on two separate occasions a week apart and both times the house and yard did not seem overly clean, such as bbq remnants left in the yard, dog poo and a cork left on the bottle opener. The neighborhood had many dogs that bark a lot, I thought it was thoughtful of the host to provide sound machines but now I understand it’s because of the dogs barking all night. You cannot step in the yard without triggering all the dogs to start barking.
Soon after we arrived at the house the host and workman were doing work on the roof which felt very invasive.
The first time we stayed there was no coffee machine which was very inconvenient as that was listed as included.
The thermostat was locked at 78 and could not be made any lower, but we were all hot, including my baby so that was very frustrating not being able to make it cooler in the house.
Overall not a very pleasant stay, luckily these were just stop overs but if you’re looking for a break from a long drive I’d find somewhere else."
2022-05-01,4.0,Stayed one night,Make sure to carefully read the description and the lowest the AC can be set is 75 degrees and some of the rooms feel even hotter. If you have trouble sleeping at night when it’s hot then don’t stay here! The host is not accommodating with regards to changing the temperature either. Otherwise the place was nice and clean
2022-05-01,5.0,Stayed a few nights,"The place is very clean, spacious and comfortable"
2022-05-01,5.0,Stayed one night,Great place! Loved our stay!
2022-04-01,5.0,Stayed one night,"The house is very nice, well cared for, clean Victor let us know places to eat and enjoy everything to have a pleasant stay. The neighborhood is super quiet. Very comfortable beds. Rest in that home to the fullest after a busy day."
2022-04-01,5.0,Stayed one night,"Victor’s place was great to stay at. He communicated clearly from the beginning, offered prompt instructions and immediate responses and was very cordial. His place was clean, well set up for our stay and well stocked with coffee, tea and kitchen equipment. Highly recommend!"
2022-04-01,5.0,Stayed a few nights,"Great place, great price."
2022-04-01,5.0,Stayed one night,"Great stay, beautiful home."
2022-04-01,5.0,Stayed one night,"Excellent house with all the amenities you need. Really clean throughout, and perfect location for what we needed. Great to have Netflix in the evening and Victor was responsive to all requests. Would definitely stay again !"
2022-04-01,5.0,Stayed one night,Worth every penny. One of the best airbnbs I have ever stayed in. The rooms were just as shown in the picture. Had everything we needed and more than that. Would recommend this place if you are looking for a worthy yet economic place to stay in the heart of El paso. Victor was very good and quick at communicating. 5+ stars
2022-04-01,5.0,Stayed one night,"It’s the little things that make a big difference, and Victor has provided a clean, cozy space with all the little details that make this place feel like a luxurious stay in a great location for a fantastic price!"
2022-04-01,5.0,Stayed a few nights,10/10 Great place to stay if your with your partner everything you need is near by and accessible.
2022-04-01,4.0,Stayed one night,Everything was clean and exactly how it appeared in the listing.
2022-04-01,5.0,Stayed with kids,Getting to the place was easy. The beds were very comfortable and he responded within minutes if you had a question or concern. He also provided shower toiletries so if you happen to forget your own don’t worry!
2022-04-01,5.0,Stayed with kids,Victor is an exemplary host and goes above and beyond to make sure you are well taken care of. The property is very clean and stocked with all the amenities. We especially love the ice water dispenser. His guidebook of El Paso is very useful and the area is safe. We are very happy with our stay.
2022-04-01,5.0,Stayed one night,"Victor's casita was perfect for our stay - lovely touches, decor, furnishings and comfy beds. The place is spacious, with good parking and proximity to downtown El Paso and 5 Points. We will definitely stay again!"
2022-03-01,5.0,Stayed a few nights,Victor’s 50s bungalow was an awesome place to stay while in El Paso. Well stocked and clean you can’t go wrong. Would definitely stay here again if in the area.
2022-03-01,5.0,Stayed one night,Everything was great. We got in late so our choices were limited to eating at Whataburger. We took Victor’s advice to go to salt and honey in the morning. Delicious! Quiet neighborhood. I wanted to stay again but it was booked. Very nicely decorated.
2022-03-01,5.0,Stayed a few nights,Great locaiton
2022-03-01,5.0,Stayed a few nights,Victor was a great host. Definitely recommend his home for a great stay while visiting El Paso
2022-03-01,5.0,Stayed one night,"Refreshing stay after a few days of hiking in Big Bend. Victor was so helpful and responsive, especially with us booking day of! Great list of recommendations to explore too! So many personal touches and a truly well- equipped home. Would definitely stay here again!"
2022-03-01,5.0,Stayed with kids,"Victor is a wonderful host! The house had all that we needed to make our stay comfortable, and communication was great!"
2022-03-01,5.0,Stayed a few nights,Cozy and quiet neighborhood. Close to staple dining for El Paso (Chicos Tacos & WhatABurger). Conveniently close to the highway making it super easy to get around. Great communication and check in from host. Great place for a great price.
2022-03-01,5.0,Stayed a few nights,"Victor's place was exactas described, clean, comfortable, and in a great location. highly recommend!"
2022-02-01,5.0,Stayed one night,Such a great place to stay me and my wife loved it!
2022-02-01,5.0,Stayed with kids,Very welcoming little home in a convenient location. Everything in the home was clean. Kitchen had what we needed to make meals. Beds and pillows were comfortable. Victor is a great host. I would recommend staying here to anyone traveling to El Paso.
2022-02-01,5.0,Stayed one night,2nd time I've stayed with Victor. Both times have been great and I highly recommend staying with him at any of his properties.
2022-02-01,5.0,Stayed one night,Very nice stay! Everything was so nice and clean. I truly felt safe staying here! Victor was very attentive and very sweet. Would stay here again.
2022-02-01,5.0,Stayed one night,Victor was a great host with a great house! It was wonderful being able to use the garage for our small trailer. The house was comfortable and spacious. I would stay again!
2022-02-01,5.0,Stayed one night,Great place to stay! Just a short drive from lots of cool places!
2022-02-01,5.0,Stayed one night,Great stay at this house! Had everything you needed & more. :)
2022-01-01,5.0,Stayed a few nights,We loved this space so much. Very thoughtful Host. All the little details made us feel like we were at home.
2022-01-01,5.0,Stayed a few nights,Cute house and so cozy. Neighborhood is great!
2022-01-01,5.0,Stayed one night,Everything was just as described and the perfect place to stay in El Paso. Highly recommended!
2022-01-01,5.0,Stayed one night,"My band and I stayed here for one night. It was the perfect place, right near the venue we were playing at. Super cozy, clean, and safe neighborhood. Will definitely stay here again if passing through. Also, Victor was so cool he came to see our show that night!"
2022-01-01,5.0,Stayed one night,We strongly recommend this place. We felt comfortable like home :)
2022-01-01,5.0,Stayed one night,Victor's Airbnb was perfect for my group! Very accommodating and great location!
2022-01-01,4.0,Stayed with kids,"Cute and comfortable home that we all enjoyed staying in, even if it was for one night. Thank you for providing a safe and clean space."
2022-01-01,5.0,Stayed one night,Very clean and ready for guest! Stayed here more than once and always a great stay here!
2022-01-01,5.0,Stayed one night,One of my best stays. Victor is a great host!
2022-01-01,5.0,Stayed one night,"Pictures are very accurate. We had a great stay, everything Was exceptionally clean and Victor was very accommodating."
2022-01-01,5.0,Stayed with kids,"A nice house, we were very comfortable and of course we would return!
I recommend it ☺️"
2021-12-01,5.0,Stayed with kids,Super cute place in great location.
2021-12-01,5.0,Stayed with kids,"Fantastic and cute place for our quick stop in El Paso. Very clean and Victor has a list of cool spots and things to do. I wish we had more time to explore, but hopefully next time! The house had a Christmas tree! Such a cute touch"
2021-12-01,5.0,Stayed with kids,"Don’t look any further if you are lucky enough to have found this place available you have hit the jackpot! Victor’s house is abundantly lovely, comfortable, cozy, clean, safe and all around a gem! Beds and furniture are so cozy, house is full of inviting and original art,, it is well equipped and all around such a thoughtfully appointed home. Victor is a very gracious and communicative host, and well I could go and and on but I will just say our stay was perfect and I would definitely book again next time I’m in El Paso!"
2021-12-01,5.0,Stayed a few nights,"Victor's place is a wonderful spot for anyone vacationing within the El Paso area. It was centrally located for multiple daytrips in the surrounding areas for hiking and outdoor activities.
Communication with Victor was easy, and the house is spacious, clean, and located in a wonderful neighborhood.
Highly recommend."
2021-12-01,5.0,Stayed one night,I definitely recommend very nice very commutative. I would love to stay again in the future
2021-12-01,5.0,Stayed with kids,"Great place in a great location. Has everything you need, and small touches that makes your visit comfortable. Communication was a breeze! I highly recommend!"
2021-12-01,5.0,Stayed one night,"House was beautiful, in a quite neighborhood, the house was decorated nicely, and very clean."
2021-12-01,5.0,Stayed a few nights,"Great location, great value, and awesome host!"
2021-11-01,5.0,Stayed one night,Great clean place! Near a lot of great local restaurants too! Can’t beat that!
2021-11-01,5.0,Stayed a few nights,"Great little place, with great communication from the owner! Would definitely use it again!"
2021-11-01,5.0,Stayed with kids,This home has a great location to resturants and shopping. The beds were comfy and the kitchen had everything we needed!
2021-11-01,5.0,Stayed with kids,Great stay.
2021-11-01,5.0,Stayed a few nights,"Fantastic location on the east side of El Paso with easy access to airport and all the main highways. Spacious and comfortable, this is is a great spot for 3-4 folks to set up base to explore the city!"
2021-11-01,5.0,Stayed with kids,"The house was spacious & clean and was filled with loads of creature comforts (ample drinking water, extra towels, comfy linens, TV/Roku) as well as fun, quirky decorative touches.
The water heat and pressure were excellent.
Although the freeway was close, the windows are well-insulated and the sounds were more like a distant white noise.
The neighborhood felt safe enough to walk with our 5-year old to a few nearby stores and restaurants.
On that note, an extra kudos to Victor for a very funny, thoughtful and detailed overview of the house and nearby recommendations. It made us wish we had more time in El Paso to dig into the food, outdoors and culture. We would definitely stay here again the next time we pass through."
2021-11-01,5.0,Stayed a few nights,Awesome place to stay. Host was very helpful and very caring.
2021-11-01,5.0,Stayed one night,"Awesome spot! Great value, plenty of space, and very comfortable. Quiet neighborhood too!"
2021-10-01,5.0,Stayed a few nights,"This place has everything. Not only is it spacious but it is decorated beautifully! Really makes you feel like home away from home. Not to mention, it's a close drive to different places if you want to explore El Paso. Thank you to Victor for letting us stay at this wonderful listing!"
2021-10-01,5.0,Stayed one night,This place is great. Every Airbnb should be this good. It has everything you need.
2021-10-01,5.0,Stayed one night,Very great stay at Victor’s place!
2021-10-01,5.0,Stayed one night,Great
2021-10-01,5.0,Stayed a few nights,The house was very nicely equipped and decorated with very comfortable beds and everything you may need. Check in and out was easy. The location was close to many restaurants and stores. We would definitely stay again.
2021-10-01,5.0,Stayed a few nights,"Beautiful, private place with extremely easy check-out process! Victor was very responsive and respectful of our privacy. Definitely recommend!"
2021-10-01,5.0,Stayed a few nights,A wonderful space for a great price. It was the perfect spot to stay while we went to a friend’s wedding.
2021-10-01,5.0,Stayed one night,"It was a very spacious, clean, tidy and well equipped place. It had two large bedrooms, living room and a dining room to relax. I wish I could have stayed longer there. Totally recommended!"
2021-10-01,5.0,Stayed with kids,This house was perfect for what we needed. Super clean and cozy and spacious.
2021-09-01,5.0,Stayed one night,perfect airbnb stay 👌 place was cozy and clean and gorgeous.love the backyard it's beautiful......I felt safe there too...has everything you need while traveling
2021-09-01,5.0,Stayed one night,"Victor has done a great job creating a comfortable and stylist place in a traditional home. It's good size for two people (and sure it works well for four as well so long as sharing the one bathroom is a good option) and helps to make for relaxing stay.
Hope to be back soon and spend an extra night so we can explore the area a bit!"
2021-09-01,5.0,Stayed with kids,Fantastic Airbnb! Very clean and very accommodating. The process was a breeze and we will definitely stay here again!
2021-08-01,5.0,Stayed a few nights,This place has a lot of charm! Although it may be an older home it has been taken good care of. I’d definitely recommend this place for a cozy stay in El Paso. It’s near a lot of delicious Mexican restaurants and downtown.
2021-08-01,5.0,Stayed one night,Great experience overall. Receptive and quick to communicate
2021-08-01,5.0,Stayed one night,very clean and spacious house!
2021-08-01,4.0,Stayed one night,"Pretty nice place. spacious. the decorations are cute, it was fun to walk into a space like this and notice all the little details.
the only mild issue we had was once we actually got to bed we found it to be a bit uncomfortable, but it was still a clean quite place to rest before continuing on our way.
I'd recommend it, if you're thinking of staying just go for it, you won't regret it."
2021-08-01,5.0,Stayed one night,My stay here was great! The house is immaculate and the decor makes you feel like you've upgraded your stay. The living room is cozy and the bedroom mattress was Marriot quality (if you travel a lot you know what I mean). ⭐⭐⭐⭐
2021-08-01,5.0,Stayed one night,Great place to stay! Clean and located in a convenient location. The host was very accommodating and responsive :)
2021-08-01,5.0,Stayed one night,"Loved this place, super modern and comfy. Easy check in, and the house is clean."
2021-08-01,5.0,Stayed with kids,"Well-maintained home, very comfortable, and conveniently located. Would stay here again. Victor is a consummate host."
2021-08-01,4.0,Stayed one night,Cute house. Perfect for my party of 4. Clean and airy.
2021-08-01,5.0,Stayed a few nights,House was very spacious and clean
2021-08-01,5.0,Stayed one night,The Airbnb was in a great location and the host is great. Highly recommend!
2024-06-01,5.0,Stayed one night,If you just need a room because you don’t plan to be there much- this place was nice. No other cars at that time so I also got to use the driveway.
2024-06-01,5.0,Stayed a few nights,"Sandy is the most responsive, thoughtfulness, friendly host I ever encountered. She frequently communicates with me to ensure I stayed at her place comfortable. The room is spotless. The furniture and lighting are so well selected and placed that I felt right at home. To my delightful surprise, there are fridge, microwave and coffee maker in the room. Ground coffee, not instant coffee, coffee cream, oatmeal, and snacks were provided in the room. Charging cell phone is very convenience because both lamps on nightstands have USB charging outlets. When I revisit El Paso area, Sandy's place is definably my first choice of staying."
2024-06-01,5.0,Stayed one night,will always stay here if available
2024-04-01,5.0,Stayed one night,"It was very clean, the place was very quiet, I recommend it 100%"
2024-04-01,5.0,Stayed one night,The room I rented had everything I needed for my business trip. I do a lot of work on the computer so having a desk in the room was very handy. The Internet was fast and the whole house was clean and quiet. Getting into my room was very straightforward which I appreciate after a long day of traveling!
2024-04-01,5.0,Stayed one night,"Sandy was very easy to work with & responded super quickly. She provided easy instructions & code for front & bedroom doors. The house is clean, very tastefully decorated. The bedroom was immaculate, clean sheets plus spare sheets & blankets in the drawers. Although most areas are off limits to guest use, the bedroom had a tv, streaming device, ceiling light & fan with adjustable control, mini-fridge, microwave, coffee maker, desk, chair, dresser, floor lamp, bedside table & table lamp with usb charging port. However, the usb was slow charging, so bring your own wall wart. Bed was comfortable. Bathroom was nice, clean. Had double toilet paper dispenser, cute vanity with almost no counter space. Shower was perfectly clean, had spare soap/shampoo. The shower head is mounted a little low on the wall, but that isn't a big deal. It's probably at exactly 6 feet. Tasteful wall art. Check out directions could have been more clear (should I strip bed?) Thank you for great stay!"
2024-04-01,5.0,Stayed over a week,my go to spot! Sandy is awesome and loved the Air BnB
2024-03-01,5.0,Stayed with kids,Awesome place if you are in town either for a short stay or long term - month-to-month. You wont regret it - it’s in a clean and relatively safe neighborhood; Walmart and Costco are close by besides a short drive to nice restaurants.
2024-03-01,5.0,Stayed one night,Sandy's place was so comfortable and convenient! The perfect place to rest before an early flight out of El Paso.
2024-03-01,5.0,Stayed over a week,love Sandy. my first time renting AirBnB and it was smooth like butter. beautiful house and beautiful rooms for rent.
2024-02-01,5.0,Stayed a few nights,"Very nice room, with a few nice amenities that were perfect for my weekend business trip."
2024-02-01,5.0,Stayed a few nights,"Sandy's place was very clean and comfortable. While we did not get to meet her, she was very responsive and helpful in her communication. We will look out for her place if we come through the area again."
2024-02-01,5.0,Stayed a few nights,"the place is convenient, everything is fine for the price, sandy is good person."
2024-02-01,5.0,Stayed one night,Nice and very clean !
2024-01-01,5.0,Stayed one night,Great. Thanks
2024-01-01,5.0,Stayed a few nights,Sandy's room. had everything that I could have wanted.. It was in the type of neighborhood. that I enjoy. She was easy to communicate with. The room. was wonderful. I would definitely want to stay there again If I was passing through.
2024-01-01,5.0,Stayed one night,Very comfortable and cozy room. Everything was clean and neat. Good set of furniture that adds to comfort too.
2024-01-01,5.0,Stayed one night,Great place to stay!
2024-01-01,5.0,Stayed one night,"Sandy was so communicative, very sweet & helpful. Her place is meticuously clean. She has seriously good design style as her place is beautifully decorated, so you're surrounded by beauty & feel very comfortable! It is a good location, too."
2024-01-01,5.0,Stayed one night,Room was bigger than expected. Everything was clean and there were plenty of towels and linens. Any questions I had were promptly answered and it was a nice stay. I was just passing through and needed a room for the night. This was perfect for that. Sandy was super helpful and a nice host.
2024-01-01,5.0,Stayed one night,Thank you sandy
2023-12-01,5.0,Stayed a few nights,Thank you for accommodating us and being very helpful. I really do appreciate you making us feel at home. You have a nice home.
2023-12-01,5.0,Stayed one night,Nice place to stay in the town! Room is not big but with everything essential and cozy shared spaces. Sandy is always responsive and instruction is very clear!
2023-12-01,5.0,Stayed one night,Everything was very tidy and clean
2023-12-01,5.0,Stayed one night,"This was our third stay here, and Sandy’s place was excellent as usual. The room had a different configuration which made it roomier, without losing the furniture and amenities available in the past. We appreciated having a tv in the room.
We arrived early, and texted Sandy asking if we could check in early, and she saw us parked in front of the house and came out to talk. The space was still being cleaned, but she still was able to let us in about half an hour earlier than we arranged. We would have been fine either way, but we so appreciated her gracious response. I plan to keep staying with Sandy. She makes life so pleasant for her guests. I hope you will decide to enjoy the hospitality of this home, too."
2023-12-01,5.0,Stayed a few nights,Incredible stay!!
2023-12-01,5.0,Stayed a few nights,Fantastic stay!!!
2023-12-01,5.0,Stayed a few nights,Perfect stay!!
2023-12-01,5.0,Stayed one night,"All very good, good communication"
2023-12-01,5.0,Stayed one night,Y’all I slept so good and felt comfortable! The room was very clean and modern with usb ports available in the bedroom on the night stand and bed. Well worth it and I definitely will be back when I’m in El Paso
2023-11-01,5.0,Stayed one night,thanks
2023-11-01,5.0,Stayed one night,"Sandy is a Great host. She was very attentive and friendly. Her place is very clean, quiet and pleasant."
2023-11-01,5.0,Stayed a few nights,sandy is great!
2023-11-01,5.0,Stayed a few nights,Awesome lady. Was very very friendly. Worked with me when I had issues. beautiful house. Many Accommodations. Ridiculously cheap for the size and quality of the room
2023-11-01,5.0,Stayed a few nights,"This was my second time staying here . It was awesome once again . Super quiet , very clean and cozy house and room , comfy bed, nice show. Most the time I was there I pretty was the only person there so It was like I had it to myself . Quiet neighborhood. Pretty centrally located in El Paso .
Amazing place for a fair price stay here you won’t regret it . You’ll enjoy your stay promise."
2023-10-01,5.0,Stayed a few nights,"Good place to stay, quiet, comfortable and safe."
2023-10-01,5.0,Stayed one night,"Excellent property, clean, smelly, as described, Mrs. Sandy is very attentive, easy to access and a very safe and quiet area"
2023-10-01,5.0,Stayed one night,"It’s my second stay at Sandy’s, new room. Even though the bath was shared with 1 other room, I never ran into other guests, so it still felt private. The space is very clean and quiet, and both beds are very comfortable. Sandy is kind and thoughtful, and I enjoyed some of her in-room popcorn this time! If I stay in El Paso in the future I will stay with Sandy!"
2023-10-01,5.0,Stayed one night,"excellent, all super comfortable and clean"
2023-10-01,5.0,Stayed one night,"As always a class act, will definitely stay with her again."
2023-09-01,5.0,Stayed one night,"Thanks a lot for the stay at your Airbnb. It was great, beautiful, and peaceful."
2023-09-01,5.0,Stayed over a week,Enjoyed my Stay!
2023-08-01,5.0,Stayed one night,great stay!
2023-08-01,5.0,Stayed over a week,This was an extension of my previous stay. Super clean in a safe neighborhood- Sandy is very helpful and responsive. Highly recommended.
2023-08-01,5.0,Stayed about a week,"Super clean room and house in a safe, quiet, central neighborhood with a mountain view. Shared bathroom is cleaned regularly. Sandy was responsive, very kind, and goes out of her way to help. Great value for money, highly recommended."
2023-08-01,5.0,Stayed one night,Very helpful and thoughtful! Lovely place and great host(:
2023-07-01,5.0,Stayed a few nights,"a very good and compassionate person, her house is very clean"
2023-07-01,5.0,Stayed one night,"Sandy was responsive and one of the warmest hosts I've had on Airbnb! Great value, great stay."
2023-07-01,5.0,Stayed one night,All excellent
2023-06-01,5.0,Stayed one night,Nice staying! The host was very attentive and very kind.
2023-06-01,5.0,Stayed a few nights,"Mrs. Sandy is amazing . The house is amazing and clean. the neighborhood is nice and quiet. I would recommend this place to family and friends when they come into town. Thank you so much, Mrs Sandy, for your hospitality"
2023-06-01,5.0,Stayed one night,I’ve never stayed at a shared space and this was a perfect first experience. Still felt very private (never saw anyone else) and I felt super safe! Loved Sandy’s place and I’ll be staying here whenever I’m in El Paso. I’ll just repeat what everyone else has said and say it’s super clean and cozy!
2023-06-01,5.0,Stayed one night,"One of the best stays I’ve had on Airbnb .
Sandy is so friendly, responded quickly, very cute house. Very clean and very quiet . Love it . Hope I can stay again"
2023-06-01,5.0,Stayed one night,Always a great stay here especially for the price! Never had any issues and will definitely book with Sandy again!
2023-06-01,5.0,Stayed one night,Place was clean a good place to stay for one night when we were passing through quickly.
2023-06-01,5.0,Stayed one night,"The stay is always nice here, this was my second stay and I have my third later on. If I’m ever driving through and need a place to stay this will be my first choice. Sandy is always very nice and helpful and response just overall a wonderful host!"
