date,rating,note,review_text
2023-12-01,5,Stayed a few nights,Our 5th or maybe 6th stay here. Always a great space that’s homey and comfy. Love the access to the double garage. Great value.
2023-12-01,5,Stayed a few nights,"Great place to stay, Travis was great to work with and flexible. The home was great and made me feel right at home as soon as I got there. Thank you"
2023-11-01,5,Stayed a few nights,"Visiting family over the holidays and this was a fantastic home base. We had a great 4 night stay in a safe and quiet neighborhood. A park nearby was an unexpected surprise, and within walking distance. House was furnished with everything we needed including friendly neighbors! Thanks much for the opportunity to use your home."
2023-11-01,5,Stayed over a week,"Travis' place was wonderful. Location to family was a plus. The ease of reservations, friendliness of host, home was immaculate and it all made our 2 week stay in Norfolk so pleasant and restful. Looking forward to another stay in the future."
2023-10-01,5,Stayed with kids,"The home is wonderful and they had extra amenities like a high chair, air mattress, pack n play, and let us use the garage and garage door opener. It was great!"
2023-10-01,5,Stayed a few nights,Perfect for our needs. We thoroughly enjoyed the space during our family's weekend wedding festivities. One of the most enjoyable Airbnb properties we have stayed in. Perfect accessibility for my elderly Mother. Felt right at home - hope to visit again soon.
2023-10-01,5,Stayed one night,"I really liked this place. Would recommend, however, there may be better values in this area"
2023-10-01,5,Stayed a few nights,Will always recommend this spot in Norfolk!
2023-10-01,5,Stayed a few nights,Travis's home was beautiful and very homey! We felt very comfortable and will not hesitate to stay here again! Having access to the garage was great! Especially when it unexpectedly stormed and hailed. We were very happy to have our new car inside when the hail started. 10 / 10 best place and best host! :)
2023-09-01,5,Stayed a few nights,Great spot if you’re in Norfolk!
2023-09-01,5,Stayed a few nights,Always a great stay!
2023-09-01,5,Group trip,Travis was very accommodating for our stay! He was responsive and helped us have the best weekend with our friends!
2023-09-01,5,Stayed one night,I went to Nebraska to run the cowboy 200. This Airbnb was cheaper than a motel room by 50%. It’s really nice to have a whole house to yourself.
2023-09-01,5,Stayed a few nights,"Excellent place to stay. Close to everything I needed. With as much as I travel, gave me a feeling of home comfort which was much needed. Would stay here again!"
2023-09-01,5,Group trip,We felt right at home. The space inside and out was very comfortable. It had everything we needed and more!
2023-09-01,5,Stayed one night,Great family owned place! Felt right at home. Easy check in. Comfortable setting! Overall great!
2023-09-01,5,Stayed a few nights,Very clean and quiet place. Perfect locations. Great place!
2023-08-01,5,Stayed about a week,Everything was updated and nice clean place to stay
2023-08-01,5,Stayed one night,"This 2-bedroom 2-bath single level condo on a residential cul-de-sac feels just like home in Norfolk. You’re on the outskirts of the city, with easy access to downtown. Nice clean kitchen, living room, walk-in closet, back yard with seating and grill, plus all the amenities and supplies you need. Great for couples or small family."
2023-08-01,5,Stayed with kids,"The house was very clean, spacious, located in a nice neighborhood and had comfortable beds! Check in and out was a breeze and was the perfect place for our family of 4 to stay. Travis was an excellent communicator and so friendly. Will stay here again!"
2023-08-01,5,Stayed a few nights,Great stay!! Everything was super clean. Travis was very responsive and friendly. Felt right at home. Definitely would stay again.
2023-08-01,5,Stayed a few nights,The house was very welcoming - we felt right at home.
2023-08-01,5,Stayed a few nights,We had a lovely experience staying here. We are going to add this place to our favorite list a definitely be staying here again in the future!
2023-08-01,5,Stayed a few nights,Always a perfect stay
2023-08-01,5,Stayed a few nights,I would stay there again. Everything was very good.
2023-07-01,5,Stayed one night,Wonderful place to stay. Delightful neighborhood.
2023-07-01,5,Stayed a few nights,Excellent stay as always. Will always recommend
2023-07-01,5,Stayed a few nights,he was extremely nice we enjoyed our stay we will be back !
2023-07-01,5,Stayed one night,Very nice place to stay for the night. Would recommend for anyone needing to nice beds for the night.
2023-07-01,5,Stayed one night,Wonderful stay as always!
2023-07-01,5,Stayed with kids,Perfect place for our family of 4 with 2 young kids to spend the night while in town for a wedding. Very clean and comfortable.
2023-07-01,4,Stayed one night,"Good value, plenty of room. Appreciated the use of the garage, a definite bonus."
2023-07-01,5,Stayed a few nights,Great stay again. Beginning to feel like home away from home. Love the homey feel and quiet neighborhood and neighbors.
2023-06-01,5,Stayed a few nights,"Anytime I travel for work in Norfolk, I stay here. It's convenient, quiet, and clean."
2023-06-01,5,Stayed a few nights,all expectations met
2023-06-01,5,Stayed one night,Great stay and would definitely stay here again. Travis was very responsive and accommodating.
2023-06-01,5,Stayed one night,Enjoyed our stay with Travis. Very clean and we’ll kept. We will stay again when in town.
2023-06-01,5,Stayed one night,This will always be my first choice when working in Norfolk! Always recommend.
2023-06-01,5,Stayed one night,"Nice place, super clean, quiet, and easy."
2023-06-01,5,Stayed one night,"It is a very clean, quiet, and roomy house in a very quiet residential complex. It will be second to none in terms of the comfort and price you pay."
2023-06-01,5,Stayed a few nights,Lovely stay as always!
2023-06-01,5,Stayed a few nights,I will always try to stay here when I come to Norfolk!
2023-06-01,5,Stayed one night,"Great place to stop on our road trip! Clean, comfortable, and quiet. We will likely stay again. Was nice having the garage for parking."
2023-06-01,5,Stayed a few nights,Great place easy to deal with!! Willing to work with you! We were originally gonna be in town earlier than check in he was ready to work with us if that needed to happen! Clean house! Will be back next year
2023-05-01,5,Stayed one night,Nice quiet neighborhood. Perfect place. Very roomy. Travis was incredibly responsive. I will definitely stay again if I am in Norfolk.
2023-05-01,5,Stayed one night,Great host
2023-05-01,5,Stayed a few nights,Travis's house is clean and very comfortable. Came here for work and enjoyed our stay. Highly recommend!
2023-05-01,5,Stayed with kids,"It was a great location and cozy home. This was a perfect fit for our family with 3 boys under 4, both the accommodations and the fact that there wasn't a lot of fragile decor to try to keep them away from. Perfect for a family!"
2023-05-01,5,Stayed a few nights,I always try to choose this spot when I work in town. Lovely home!
2023-05-01,5,Stayed one night,Travis was great to work with and everything was just as described! Would stay here again! Very accommodating!
2023-05-01,5,Stayed a few nights,Second time staying here; feels like home away from home when I visit family in the area.
2023-05-01,5,Stayed a few nights,I will always try to book this spot when in Norfolk!
2023-05-01,5,Stayed with kids,My first time booking an airbnb was amazing. The host was very accommodating and flexible to my needs. The house was exactly as described and so clean. I look forward to booking with them again in the future.
2023-05-01,5,Stayed a few nights,I often come to Norfolk for work and Travis’ place is perfect for me
2023-05-01,5,Stayed a few nights,"Travis was a great host! House was quiet, clean and had everything we needed, including snacks and water! We would stay here again!"
2023-04-01,5,Stayed a few nights,I stay here for work often and it's consistently a great spot. Always recommend!
2023-04-01,5,Stayed one night,I stay here for work a lot and it’s always a great stay.
2023-04-01,5,Stayed with kids,Travis place worked great for our family. The neighborhood is quiet and the beds were comfortable. There was extra blankets in the closet so we could cuddle up and chill on the couch. We would definitely stay again in the future.
2023-04-01,5,Stayed a few nights,I stay here often for work and it's a great spot!
2023-04-01,5,Stayed a few nights,"Perfect location for our purposes. Super cute, super clean and very well stocked with a lot of little extras, snacks, water, wine, spices, oil, etc. Hosts were great. I will definitely stay on our next visit. I would highly recommend."
2023-04-01,5,Stayed a few nights,Lovely stay!
2023-04-01,5,Stayed a few nights,The place was comfortable and clean and a good location. I was even able to book it last min which I really appreciate. I would definitely recommend this place! Thank you for a lovely stay!
2023-03-01,5,Stayed a few nights,I travel a lot and this is a great little spot!
2023-03-01,5,Stayed a few nights,Great place to stay while in the area visiting family. Much better than staying in a hotel. We will definitely be back!
2023-03-01,5,Stayed a few nights,I stay here often and it’s consistently an excellent spot.
2023-03-01,5,Stayed one night,Great place to stay. Well furnished and clean!
2023-03-01,5,Stayed a few nights,Great place to stay. I travel to Norfolk often and will be checking for Travis' place first. I would highly recommend.
2023-03-01,5,Stayed a few nights,I enjoy staying here anytime I’m in Norfolk
2023-03-01,5,Stayed a few nights,Always a great stay!
2023-02-01,5,Stayed with kids,Always a great stay at this location!
2023-02-01,5,Stayed a few nights,I’ve stayed here for multiple business trips and will always recommend it.
2023-02-01,5,Stayed with kids,This was our 2nd stay and we hope to be back again sometime. It is much nicer than a hotel- very cozy and clean.
2023-02-01,5,Stayed one night,Always a lovely stay.
2023-02-01,5,Stayed one night,"Very clean, new home with great beds and an ample kitchen. Had everything that we needed, and Travis communicated well. Would definitely stay there again!"
2023-02-01,5,Stayed with kids,Travis made our weekend really enjoyable! The house was everything we expected and Travis was an AMAZING host. He was super communicative and easy to talk to. Would definitely recommend booking him!
2023-02-01,5,Stayed one night,I work in Norfolk often and always try to stay at this spot. Definitely recommend.
2023-02-01,5,Stayed a few nights,I come to Norfolk for work frequently and this spot has been perfect for what I need. The house is well stocked and in a quiet neighborhood. Would definitely recommend.
2023-01-01,5,Stayed a few nights,We have stayed here a few times now and it never disappoints. The location is quite and close to the college.
2023-01-01,5,Stayed a few nights,I have and will continue to stay here anytime I’m in Norfolk. The host is very responsive and flexible! The house is very tidy and perfect for what we needed. The neighborhood is very quiet. I would recommend this spot to anyone!
2023-01-01,5,Stayed a few nights,Great stay and very flexible host. Would definitely recommend! I plan to use this spot often as I travel.
2023-01-01,5,Stayed over a week,This was a excellent place to stay. The place felt like home. Thanks again Travis!
2023-01-01,5,Stayed a few nights,What a Beautiful place and great location! We enjoyed it very much! The garage was a plus to have to unload your car without having to go back outside!
2022-12-01,5,Stayed one night,"Nice, clean home. Spacey living and kitchen areas to visit with our family"
2022-12-01,5,Stayed a few nights,"Another great stay at Travis’ place. It always feels homey and comfortable. Travis always responds promptly to any issues. We will always try to rent this place first, whenever we return to Norfolk. Thanks again!"
2022-12-01,5,Stayed over a week,"This place was exactly what we needed for 2 weeks of work in the area. Kitchen and bathrooms were welled stocked for all of your needs. The place was clean and organized. The washer and dryer was a nice addition. The garage was an added plus since the weather was icy/snowy at the time we were there. The water softener quit working while we were there which resulted in low water pressure. Travis was very responsive and had the issue fixed within a few hours. If the size and space that is advertised fits your parameters, this is definitely the place to stay! If work takes us to Norfolk again, we will be checking to see if this place is available. Thank you Travis for a great place to stay!"
2022-11-01,5,Stayed a few nights,Very homey place
2022-11-01,5,Stayed with kids,"Great, convenient and comfortable home. in a nice quiet neighborhood. it was wonderful to have access to a garage, laundry if needed and a great size for a family of three."
2022-11-01,5,Stayed about a week,Home was immaculate. Location was great. Host was very helpful and accommodating. Recommend this Airbnb to everyone.
2022-11-01,5,Stayed a few nights,Very responsive! Beautiful house
2022-11-01,5,Stayed a few nights,"The was without doubt the best AirBNB stay We have ever had. The accommodations were amazing. The location was great. When I told the host we were coming to town for a funeral, he left a thoughtful bouquet of flours and sympathy card for us when we arrived. This will always our home away from home every time we come back to town. I highly recommend Travis and his property."
2022-09-01,5,Stayed with kids,This home is beautifully decorated and very clean. We are big fans of it and Travis does a great job.
2022-09-01,5,Stayed a few nights,Exactly as advertised. Good value. much better than staying in one of the local hotels.
2022-08-01,5,Stayed with kids,Loved our stay here! He was quick to respond and the house was perfect. He had everything we needed for ourselves and our baby which is so helpful! The neighborhood is quiet and felt so safe. We don’t visit Norfolk often but knowing we have found such a wonderful place to stay means we will be coming back!
2022-08-01,5,Stayed one night,Everything is as advertised. Excellent host!
2022-08-01,5,Stayed a few nights,"Travis’s home was the perfect size for us, it was also very clean and cozy. We would definitely stay again when back in the area."
2022-08-01,5,Stayed a few nights,Great quiet location. House is spotless. It’s our go to for lodging when in Norfolk.
2022-08-01,5,Stayed with kids,"Travis knew we were staying at his place after my dad's visitation and before his funeral. Flowers expessing his family's sympathy were waiting for us when we arrived. Such a thoughtful and appreciated touch! It was a great, quiet, spacious place for our family to rest! Thank you!!"
2022-08-01,5,Stayed with kids,"Fantastic stay! Had everything we needed and then some at the home. very quiet, safe place. Will definitely be booking again when heading that way. Travis was very accommodating and responsive when I had a question. Thanks again!"
2022-08-01,5,Stayed a few nights,"This was our second stay at Travis’ place. We are very grateful it’s available in Norfolk as it’s roomy, comfortable and feels more like home than any hotel room. And the price is right. The neighborhood is quiet and feels safe. Travis is very accommodating and quick to respond to any request. You can’t go wrong if you book this place. We hope to stay again when we return to Norfolk."
2022-08-01,5,Group trip,It was very nice! I enjoyed having access to a garage!
2022-07-01,5,Stayed a few nights,Great stay
2022-07-01,5,Stayed one night,"We were looking for a place to stay last minute and Travis was very quick to respond. His house was clean, spacey, and in a great location. I would definitely recommend this place and would stay there again if I was ever in the area."
2022-07-01,5,Stayed a few nights,Second stay at Travis’ Airbnb will definitely book again for future stays.
2022-07-01,5,Stayed with kids,The house was great while we were in town for our daughters wedding reception!! The host was quick to respond and even delivered an ironing board and iron when one was in need!!
2022-07-01,5,Stayed one night,Please was clean and comfortable as advertised.
2022-07-01,5,Stayed with kids,"Great, location and communication would stay here again.."
2022-07-01,5,Stayed with kids,"It was a fantastic stay for our family. Great location, quiet neighborhood, very clean, and had anything we could have needed. Thanks for a great stay!"
2022-07-01,5,Stayed a few nights,Well appointed and very comfortable - hosts provided everything we needed to enjoy our stay!
2022-07-01,5,Stayed a few nights,NC
2022-07-01,5,Stayed a few nights,Great place to stay at a good price! Travis was very easy to communicate with. Would gladly stay here again on another visit.
2022-06-01,5,Stayed a few nights,Will definitely be staying here again when I have to travel to Norfolk for work.
2022-06-01,5,Stayed one night,Room was as described and depicted in pictures. Great stay.
2022-06-01,5,Group trip,Excellent place to stay! Spacious and very lovely place! Would love to stay there again if ever in area again!
2022-06-01,4,Stayed a few nights,"It feels like home! Great location in a very quiet neighborhood and close to everything. This was our first experience renting a home in Norfolk as apposed to staying in our usual hotel, so this was a nice change and happy to have found this place. The check-in/out process was a breeze and communication with Travis was exceptional. Thanks for hosting such an inviting place, we will be repeat customers for sure!"
2022-06-01,5,Stayed a few nights,"This is a really nice property—spacious and comfy, close to downtown. Travis was very accommodating and easy to communicate with. Thanks for a great stay!"
2022-05-01,5,Stayed with kids,"Great place to stay in Norfolk. Easy to navigate your way around. Nice neighborhood. Nicely decorated, clean home with everything you need."
2022-05-01,5,Stayed a few nights,"Nice and clean, quiet neighborhood. Furniture is very comfortable. House is easily accessible with grocery, restaurants, and gas stations all close by."
2022-05-01,5,Stayed a few nights,"Travis’ rental is a really nice and comfy place to call home when you can’t be home. Also felt very safe. And it’s a quiet neighborhood. Great location, just minutes from anywhere in town. Several places to eat are just 5 minutes away: Tu Casa Mexican restaurant, Sakura sushi restaurant, Franklin’s family restaurant, Godfathers Pizza, Subway, Dominoes, Burger King and McDonalds and a gas station just down the street. The house is cozy. The couch in the living room is SO comfortable. A person could easily sleep there; as a matter of fact, I took a nap there. The bedrooms are nice and big and having a master bathroom and closet is a plus. Something that I find a problem in some rentals I’ve stayed in is water pressure, especially in the shower. Not so much here. The water pressure was fantastic! And plenty of hot water. The kitchen had about everything we needed for a short stay. The patio was a nice place to sit with our morning coffee, which, btw, the coffee was provided. Even met one of the neighbors while sitting there. Everyone we encountered in the neighborhood was friendly and helpful. It was great having a two car garage, too. All in all, it’s a great place and a great alternative to a hotel, in my opinion. Much more affordable and private. Travis is a great host, too, and he was quick to respond to any questions we had. Much appreciated. This place meets our approval and we highly recommend it."
2022-05-01,5,Stayed with kids,Super clean place with all the amenities one would need! Spacious layout as well! Quiet neighborhood with friendly neighbors. Travis was quick to respond with any questions I had. Would highly recommend!
2022-05-01,5,Stayed about a week,"Clean, comfortable, and all around nice stay."
2024-06-01,5,Stayed a few nights,"Great location, very comfy and clean. Definitely recommend for anyone staying in town!!"
2024-04-01,5,Stayed a few nights,It was a beautiful house. Super clean!!
2024-03-01,5,Stayed a few nights,"I arranged our stay for myself, my sister and her husband and my brother. My sibs had never stayed at an Airbnb and they were astonished at the amazing place I arranged! It was decorated beautifully, very clean and had all the important amenities! Although we were home for a funeral, we had a great time visiting. I looked like a rock star. Thank you, Danielle. We hope to stay again when we come home."
2024-02-01,5,Group trip,Place was perfect for what we needed. Definitely would recommend if we returned to Norfolk.
2024-01-01,5,Stayed with kids,"Our stay was great, the house felt like home. It did snow quite a bit while we were there and the driveway didn’t get plowed which was fine just a little difficult. Bnb owner was very nice and helpful would definitely come back and recommend to others!"
2023-12-01,5,Stayed about a week,For being a person from a big city. This Airbnb was so much like my home in Houston Tx. Most definitely going to book if my company has another project out there
2023-12-01,5,Stayed a few nights,"a confortable place to spend time, we enjoyed the time here"
2023-11-01,5,Group trip,Best place I've ever stayed. Very comfortable and well decorated. Danielle was very prompt in her replies to messages before booking and after.
2023-11-01,4,Stayed a few nights,"Excellent service , very punctual and always attentive , pleasant area and the house is very comfortable."
2023-10-01,5,Stayed with kids,"This house is ADORABLE! I really liked the layout, style and feel of the house! Danielle was really responsive and you can tell she’s a pro!"
2023-10-01,5,Stayed over a week,Danielle was quick to respond and flexible with us when needing to extend our stay. We appreciate her letting us rent her home while away from home for work.
2023-08-01,5,Stayed about a week,"Beautiful home, wish I could have stayed longer!"
2023-07-01,5,Stayed with kids,"We had a great time. House was very clean and tidy. The use of the garage and fenced backyard was a big plus. Location was great. Danielle responded to questions quickly. It was great to have Kleenex, paper towels, laundry detergent, soap and dishwasher soap furnished. We would stay again without question."
2023-07-01,5,Stayed a few nights,We had a great experience! The place was very clean and beautiful. Looked just like the photos. Exceeded expectations. Danielle was very welcoming and responsive. Plenty of cookware and extra blankets. We will definitely book again!
2023-07-01,5,Stayed with kids,"This place was great. All the finishes, kitchenware, and decorations were brand new. An awesome place. It was expensive, but worth it"
2023-07-01,5,Stayed with kids,"Danielle's place was great! Grocery nearby, water park right across the street, and a wonderful house to stay in. We'll definitely come back when visiting home next."
2023-06-01,5,Stayed about a week,"We had a long stay, and this home was perfect! Beautiful, very clean, modern home with comfortable furniture and bedding, and close to downtown. Also nice area for walking. Garage for our vehicle was a plus! Danielle was a great host - friendly and responsive to our needs. We would love to stay there again!"
2023-06-01,5,Stayed with kids,"Very responsive and friendly host. House was roomy, clean, and matched the pictures. Will definitely stay at one of Danielle’s properties again."
2023-06-01,5,Stayed a few nights,"This place was perfect for a weekend stay. Very affordable, clean, quiet and close to a water park, baseball field and many good restaurants. Highly recommend this place."
2023-05-01,5,Stayed over a week,"A great place to stay, with everything you’ll need. Danielle is very responsive and my stay was a breeze."
2023-04-01,5,Stayed about a week,Very responsive and attentive
2023-04-01,5,Stayed over a week,"It was so far my best experience on AIRBNB -- the house looks like new outside and inside. Huge TV and brand new AC. Wooden floors in living room and a kitchen, but nice carpets at every bedroom. Great and comfortable furniture with perfectly equipped kitchen. You have everything for feeling like you are at home. Will be good choice for couple with or without children. Location is quiet, 2 minutes from nearest Hy-Vee store and 5 minutes from restaurants. If you are travelling with the kids - the Waterpark is in 1 minute walking distance.
Danielle is a perfect host who was helpful during all our staying at her place. She provides everything you may need - at the first day she asked if anything missing - next day she supplied the every single item I mentioned to her.
I definitely encourage you to stay at this house if you are planning to travel to Norfolk, NE."
2023-04-01,5,Stayed with kids,"The house was amazing and we would not hesitate to stay here again! Beautiful and modern furniture and decor, super clean, comfy beds and pillows and had everything we needed. The perfect spot to stay for the weekend!"
2023-04-01,5,Stayed a few nights,"Wonderfully designed home with high end furniture, beds, bedding and electronics. Danielle was great. I highly recommend!"
2024-06-01,5,Group trip,Great place! Lots of space and we will visit again! The gas fire pit was absolutely wonderful. The surround sound is also a great plus.
2024-04-01,5,Stayed with kids,"it was very accommodating for our needs. Jana was very nice, have recommended this place to friends if they need accommodations in norfolk."
2024-04-01,5,Group trip,Arista has been a great place for family gatherings in our community! Thank you
2023-12-01,5,Group trip,I’m beautiful home
2023-11-01,5,Stayed with kids,A great place to stay with family and friends.
2023-11-01,5,Stayed with a pet,The Arista Ranch is beautiful. We loved waking up and being able to see countryside and the deer.
2023-09-01,5,Stayed with a pet,Jana is a great host. She met us at the house and showed us around. She was available during our stay. No issues with the house. Jody
2023-08-01,5,Stayed a few nights,Jana was Amazing and the accommodations were equally received!!!
2023-08-01,5,Group trip,Jana’s place was excellent and the wedding party enjoyed their stay!
2023-08-01,5,Stayed a few nights,Jana is AWESOME! Extremely personable and professional and she and her husband have an incredible accommodations!! Staying anywhere else in Norfolk would be second class!!
2023-08-01,5,Stayed with kids,Jana was incredibly kind and helpful. Her home was the perfect accommodation for our group.
2023-07-01,5,Stayed with kids,Great place for a family get-away! Plenty of room for kids to play and everyone to sit and visit - inside and outside! Beautiful property!
2023-06-01,5,Stayed with kids,"Enjoyed it very much, close to norfolk for activities and fun"
2023-06-01,5,Stayed with a pet,The outdoor space was beautiful and it was nice to be able to hang out with the family around the fire pit.
2023-06-01,5,Group trip,"Beautiful setting right outside Norfolk. Easy access to area grocery store and surrounding small towns. Ideal for a couple families to get together with two nice main bedrooms downstairs and the kids rooms with multiple beds upstairs with a nice game room. Highly recommend and if I need to come back to northeast NE, I’ll be booking this property again."
2023-05-01,5,Stayed a few nights,"This is my second stay at Jana's and it has been perfect each time. It is very spacious, clean, and peaceful. It is close to town but feels like you're in the country. Great place for a group to gather and enjoy their time together."
2023-04-01,5,Group trip,Our stay at Arista Ranch was very pleasant. It is a beautiful cabin with plenty of space for everyone. It was furnished with anything we may have needed throughout our stay.
2023-04-01,5,Group trip,Very peaceful and very beautiful lodge was amazing! Thank you!
2023-04-01,5,Stayed with kids,Jana was awesome. The place was perfect and beautiful. We all want to come back.
2023-02-01,5,Stayed with a pet,awesome placeto stay for a large family
2023-02-01,5,Group trip,Great stay! Thanks for the hospitality!
2023-01-01,5,Stayed with kids,"We're regular visitors after Christmas each year. After the busy holidays, our children, grandchildren and we get together to spend a couple of days celebrating a family Christmas. The grandchildren love the open space to play with their cousins and having a two night ""sleepover"". The bonus for this Grandma is I get random hugs throughout our stay because the children are so happy. This is a wonderful place; private, clean and especially, comfortable!"
2022-12-01,5,Stayed with kids,"We needed a place to convene for my Mom’s s funeral, this was the perfect place. It had plenty of space and accommodations for all ages. I am so glad I booked Arista, we had a very memorable weekend together as a family.
Thank you so much"
2022-12-01,5,Stayed a few nights,This place is terrific! Jana was super responsive and Chuck greeted me upon arrival. I can’t say enough good things about this stay. Best equipped AirBNB that I have ever stayed in. Will definitely be back!
2022-11-01,5,Group trip,Love staying at Avista Ranch. We'll stay there again next year. Thank you Jana
2022-11-01,5,Group trip,My group enjoyed our stay very much! Perfect retreat environment!
2022-10-01,5,Group trip,Beautiful spot! Thanks so much Jana
2022-09-01,5,Stayed one night,"Great location and Beautiful home, a kind host and everything was beyond expected, highly recommended!"
2022-09-01,5,Group trip,Even better than we expected!! A truly peaceful getaway close to town!
2022-08-01,5,Stayed with kids,The rental was perfect for our immediate family coming from multiple locations.
2022-08-01,5,Stayed with kids,Amazing and beautiful place to stay. Our family enjoyed the spacious living area as well as the upper level with the pool and ping pong tables. Relaxing was easy in the outdoor sitting area. Jana was a very helpful and informative host. Highly recommend!
2022-07-01,5,Stayed with kids,"Our stay was absolutely wonderful! The ranch house had everything we needed for our family get together. Jana was so kind, and responded quickly to questions. We will definitely be back!"
2022-06-01,5,Group trip,Great place for larger groups of people! We booked for our wedding party to stay and it was fantastic!
2022-05-01,5,Stayed a few nights,Arista Ranch is a terrific place to stay. We were in Norfolk for work and it was extremely convenient to have a central location to gather at the end of the day and prepare for the next day's tasks. The house has plenty of space to spread out and is very clean. The outside patio and covered porch is peaceful and a really nice touch. Everything is delightful and Jana has thought of it all. She is a wonderful hostess!
2022-05-01,5,Group trip,Such a wonderful place to stay! Had an amazing time.
2022-02-01,5,Stayed one night,Beautiful location and wonderful host!
2022-02-01,5,Stayed with kids,"Beautiful home, great things to do including watching beautiful horses. We had a great time and we will be back."
2021-12-01,5,Stayed with kids,Great spot for our family gathering!
2021-12-01,5,Stayed with kids,"Absolutely a great location for an airb&b. Close enough to Norfolk to get necessities if needed, but still a country feel with privacy! Great space to accommodate a family with everything available you would need for a stay! We had a wonderful time making Christmas memories!"
2021-12-01,4,Stayed with kids,"Wonderful accommodations, friendly & considerate host, and very clean rental!!"
2021-11-01,5,Stayed with kids,This is exceptional! Very roomy and comfortable. A great place for a group.
2021-09-01,5,Group trip,Great place for an event. Absolutely beautiful
2021-09-01,5,Stayed with kids,"Our family got together at the Arista Ranch for my mother‘s 90th birthday. There was room for everyone to sleep, relax and have fun. From young to old, everyone had a great time. The facility has everything you need for a great weekend getaway."
2021-08-01,5,Stayed with kids,"If you are looking for ultimate comfort in a modern and stylish location, Arista Ranch is the place. Jana, the host, is wonderful and easy to reach.
There is space to unwind and kick in a very private setting.
Country living at its best!"
2021-06-01,5,Group trip,Jana does a terrific job as a hostess! The rooms are spacious with lots of room for everyone.
2021-05-01,5,Stayed a few nights,Very great place to stay!
2021-03-01,5,Group trip,"Arista Ranch has a great setup! Plenty of space (indoor and outdoor), and great spot out of town to get away for a little bit. Jana was very responsive and easy to work with!"
2021-01-01,5,Stayed with kids,"Jana was very responsive and just lovely with everything during our stay. The venue is spacious and very clean with many thoughtful touches. We had a bit of an internet problem but, that in real life is. Not. A. Problem. We had a great time playing games and wonderful conversation. I would recommend Jana’s place for getting together with friends and family! Well done."
2020-12-01,5,Stayed with kids,"A Beautiful space, comfortable and everything you need is provided. We enjoyed being close to town, watching the horses and looking out to the snowy patio space. We look forward to our next stay!!"
2020-11-01,5,Stayed with kids,Our stay was exceptional. We had our Thanksgiving holiday here and we felt right at home.
2020-11-01,5,Stayed with kids,"Awesome spot just outside of norfolk. Roomy, nice kitchen, comfy beds, and horses to see too!"
2020-08-01,5,Group trip,"Great space for reunions, plenty to do"
2020-06-01,5,Stayed with kids,"This facility was large, spacious, clean, and very well appointed. Our grandchildren had a blast. Plenty of open space also. Close enough to town to be convenient. Our hostess was just wonderful."
2024-06-01,5,Group trip,The house was perfect for us!! Everything was clean and well stocked. We had a great time and the house has great entertaining areas.
2024-06-01,5,Group trip,"This home is wonderful, looks just like the pictures. The home is very welcoming with memorable decor. Nice neighborhood, with friendly neighbors. My son, (the graduate) parked his car on the wrong side of the street the first night; the next door neighbor pointed it out the next day. This instruction is listed in the “house rules”, but because of all the excitement of the why we were in town, it was inadvertently overlooked. The kitchen was clean with lots of pots and pans, nice dishes and glasses. The beds were comfy and the linens & pillows were clean and soft. The bathrooms were super clean and stocked with nice, fluffy towels. The view from the deck is just fabulous! The host did a great job with making us feel welcomed and at home. Gretchen, all the best to you & your family!"
2024-04-01,5,Stayed over a week,Clean and peaceful very modern
2023-12-01,5,Stayed a few nights,"The Prospector was a perfect location for our holiday needs. Unfortunately our stay was cut short due to winter weather, but we will certainly save Gretchen’s place as a favorite for future family visits to Norfolk!"
2023-12-01,5,Stayed about a week,"Fabulous!!!!! This house was fabulous and I was super glad to have gotten to stay here. I could NOT have stayed in a more beautiful home especially in Norfolk Nebraska.
Thank you"
2023-12-01,5,Stayed a few nights,great place to stay! Gretchen was very helpful and accommodating. House was super clean and very nice. No issues at all. Would stay again without question.
2023-11-01,5,Group trip,"Was a great place to stay. Tons of accommodations, and plenty of room for 5 men to be comfortable. We would stay again if in the area."
2023-10-01,5,Group trip,"This home was beautiful and perfect for our needs! The home was very clean, well decorated, spacious, beds were comfortable and there were extra blankets in every room. It snowed over night for our first night stay, when we woke up in the morning someone had shoveled and salted the walkway and front porch to avoid any falls! Gretchen was also great and friendly! We didn’t have a need to reach out during our stay but I have no doubt she would have replied right away just as she did leading up to our stay! I would definitely recommend this home!"
2023-10-01,5,Stayed a few nights,Everything was great I highly recommend this place
2023-10-01,5,Group trip,Gretchen I'm a elder I walk with cane wood floors every easy for me and allowed to do for my sister you were kind to me thank you Marlene rouillard
2023-09-01,5,Stayed over a week,Enjoyed our stay !
2023-08-01,5,Group trip,"The house is comfortable clean and quit , nice neighborhood would rent this house next time if available"
2023-07-01,5,Stayed with kids,Our entire group enjoyed our stay. The house was extremely clean and everything was laid out very nicely. We would like to stay here again. The family liked the nautical items in the basement.
