date,rating,note,review_text
2023-09-01,5.0,Stayed a few nights,Stayed for a couple of nights for a solo work trip. The location is convenient to restaurants and bars. Bed was comfy & Cozy. Host were informative and friendly.
2023-09-01,5.0,Stayed a few nights,"Cute, most perfect place to stay, close to many restaurants and downtown life."
2023-09-01,5.0,Stayed a few nights,Great place! Right downtown and easy access to everything. Room was clean and well decorated. Everything you would need (including a noise generator and eye mask if you need one). Hosts were very responsive. Thank you for allowing me to stay in your Air BnB!
2023-09-01,4.0,Stayed a few nights,"Dawn’s place was super cute and reminded me of Marfa/Alpine with its cute decor! I have to agree with a previous review about the water pressure being too low. Also, we messaged Dawn about the door knob being loose due to missing screws, which made it hard to close the door, at one point I couldn’t get the door open from the inside but we never got a response about this. Having stayed in a lot of airbnbs, this was the first one where there was an abundance of fees for damaging or losing stuff. It kind of put us off and left a sour taste, but oh well. We still had a great time and like I said, this place is super adorable! We didn’t encounter any outside noise but we did have the room in the back. There’s also some kind of water pump underneath the a/c that would make loud noises every so often. I would still recommend this place! It’s just down the street from all the nice restaurants and bars."
2023-08-01,5.0,Stayed one night,"This place was great! It’s a wonderful location.
Thank you for hosting!"
2023-08-01,4.0,Stayed one night,9.5/10
2023-08-01,5.0,Stayed a few nights,loved staying here! dawn was super helpful and responsive
2023-08-01,5.0,Stayed one night,"very cute and affordable, i loved it."
2023-08-01,5.0,Stayed one night,Beautiful and super cozy room! Dawn was super friendly as well. Would highly recommend. 🙂
2023-07-01,5.0,Stayed one night,The room was Adorable! It was cozy and feel very much like a home away from home. It was walking distance from the river where the concert was taking place. Tiffany was a huge help when we accidentally got locked out of the building. I would highly recommend this place!
2023-07-01,5.0,Stayed one night,Nice place and very clean!
2023-07-01,5.0,Stayed one night,great overnight stay after a very long roadtrip. Would recommend for sure!
2023-07-01,5.0,Stayed a few nights,"We decided to make a quick weekend trip to San Angelo to escape the monotony of our small town. This cute Airbnb exceeded our expectations. We had never been out this way before, and the Airbnb was extremely easy to find. It is extremely walkable to the gym, bars and restaurants down the street, yet far enough to not hear much noise at all.
The Airbnb itself was cute, clean, and made us feel right at home. The kitchen has a microwave, toaster oven, and a hot plate so you could cook something up if you so desired. The only complaint we had during our stay here was the water pressure in the shower was low, but it wasn’t a big deal to us.
If you’re looking for a place downtown to stay, consider this Airbnb!"
2023-07-01,5.0,Stayed one night,Dawn was friendly and the apartment was adorable! Will definitely rebook next time we're in town!
2023-07-01,5.0,Stayed with kids,Dawn and Sally were absolutely amazing throughout our stay. They responded within minutes and were super helpful! I loved how private the space was and appreciated them being flexible with me. Would definitely stay here again.
2023-07-01,5.0,Stayed a few nights,"Very nice place; clean, quiet, and private. It was nicely decorated and I felt very comfortable. The hosts were very nice and communicated well. I would definitely recommend!"
2023-07-01,5.0,Stayed one night,"The location was great for someone wanting to do things downtown. It’s a short walk to numerous bars, restaurants, and a slightly longer one to the museum. Nothing super fancy but still very well maintained and comfortable. The only thing I could say as a negative is my wife wishes she brought her own pillow since the one on the bed was a little too firm for her taste. I had zero issues with mine but if you are particular about your pillow you should bring your own."
2023-07-01,5.0,Stayed a few nights,Always great
2023-06-01,5.0,Stayed a few nights,Great
2023-06-01,5.0,Stayed a few nights,"Such a cute place. Perfect for my boyfriend and I to stay a couple nights. Super cute kitchen, nice bathroom, TV, and lots of places to eat in the area, and very close to Goodfellow AFB. It had everything we needed!"
2023-06-01,5.0,Stayed one night,We stayed at the Jackalope and it was just the right size for what we needed. We stayed overnight and it was convenient to downtown area and places to eat.
2023-06-01,5.0,Stayed a few nights,Great place to stay. Everything was exactly as described!
2023-05-01,3.0,Stayed one night,"The names of suites are cute: side-winder and Jackaloupe, and it was nice to have a full-size fridge. Sally's is okay, barebones, with some attention to the needs of guests. Would I stay here again? Probably not."
2023-05-01,5.0,Stayed a few nights,"The Jackelope was a nice downtown stay. San Angelo downtown buzzes on Friday and Saturday nights. Sunday morning was a bit dead. Even the coffee shops were closed.
I was surprised how quiet the room was despite the central location. Flexible parking. Steep and narrow staircase but fun decor. Lots of charm. We’ll be back."
2023-05-01,5.0,Stayed a few nights,"Loved getting to stay near downtown, and it was in a great location near all the events we came to town for. It’s an adorable, cozy space for one or two people, and it was well decorated & well furnished. The Hosts communicate frequently, quickly, and clearly. I’d stay again the next time I came to town."
2023-05-01,5.0,Stayed a few nights,I've stayed here before and was happy to bring my husband this time. The place was perfect and just what we needed.
2023-05-01,5.0,Stayed a few nights,"We were in town for a sporting event. This was the perfect home base. Very cute, clean and comfortable."
2023-05-01,5.0,Stayed a few nights,Quiet and comfortable. Within walking distance of a brewpub and other restaurants.
2023-05-01,5.0,Stayed a few nights,Convenient for downtown
2023-05-01,5.0,Stayed a few nights,"Great host, very responsive and attentive. Will be coming back (:"
2023-04-01,5.0,Stayed one night,This was the perfect stay for my conference trip! Everything was just as beautiful as described. Was located in the perfect spot and had no issues while there. Hope to use this stay for my future San Angelo trips!
2023-04-01,5.0,Stayed a few nights,Great stay for those making a quick trip into San Angelo! Super affordable and ease of access to all things downtown! Hosts were informative and clear with instructions- made checking in and checking out super easy! Highly recommend! Plus it’s just the cutest place you could ever stay! Will return!
2023-04-01,5.0,Stayed one night,Very close to every thing downtown. Felt extra safe behind two locked doors. Loved how clean everything was. Also could easily see our car in the huge parking lot.
2023-04-01,5.0,Stayed one night,"Dawn’s place was a wonderful homey place to stay while we visited to see our son run at Angelo State. This area is full of cute places and fun art. If we are in town again, we will be booking with Dawn once again."
2023-04-01,5.0,Stayed a few nights,"It was a great place to stay, perfect for a couple"
2023-03-01,5.0,Stayed a few nights,Great stay
2023-03-01,5.0,Stayed a few nights,"The place was beautiful. The downtown was without walking distance and had so many delicious restaurants- in which the hosts recommended! The Airbnb was very nice and clean, and absolutely adorable! If I’m in San Angelo again, I will be definitely booking here again and will be recommending this place to friends and family if they travel to San Angelo!"
2023-03-01,5.0,Stayed one night,Great place to stay for a stopover in San Angelo! Sally was helpful with lots of recommendations and the apartment itself is super cute. Would come back again.
2023-03-01,5.0,Stayed a few nights,"Staying at Dawn and Sally’s place was incredibly convenient and great space for my trip to visit my wife. They were very flexible with my early 3 am checkin and upon time that I needed to stay extra days even after making a spill on the bed sheets, they remained helpful and accommodating. The place is very cozy and has everything you need: a kitchen with all necessary quick and easy appliances (coffee maker; blender; microwave; portable stove w/ pots and pans). Great space to just relax and watch TV on their roko/apple play compatible flat screen. I hope y’all give it a shot like I did and enjoy your stay at these women’s property."
2023-03-01,5.0,Stayed a few nights,"Had a great stay at Dawn and Sally’s place. They were very flexible with the timing of my arrival, being very early in the morning. I would definitely stay again if I were in San Angelo. Upon the time that I needed to extend my stay, they remained very hospitable. I would definitely recommend to somebody who wants a chill place to relax, watch some tv maybe cook a little bit. It was a great place for me to visit my wife."
2023-03-01,5.0,Stayed a few nights,"everything you want out of an air bnb: more cute, relaxed and hands off than a hotel."
2023-03-01,5.0,Stayed one night,"great airbnb, well-designed interior, secure building"
2023-03-01,5.0,Stayed about a week,The space was very functional and the area was great - walking distance to coffee shop and restaurants and felt safe to walk at night.
2023-02-01,5.0,Stayed a few nights,"Place was very accurately listed. Was quaint, private and clean. We found everything we needed in the place as well. The building was in a really cool historic looking part of the downtown area. We were in town for a convention and I enjoyed that old Texas town feel, and we were able to walk to lots of locations in the area easily. Dawn was a very attentive host also. We would stay again."
2023-02-01,5.0,Stayed a few nights,This is a really nice little getaway in the heart of downtown San Angelo. A little gem in West Texas.
2023-02-01,5.0,Stayed a few nights,Great stay. Convenient location for what I was in town doing.
2023-02-01,5.0,Stayed a few nights,"What a great find right in the heart of San Angelo! Dawn's hospitality was amazing, and the place was perfect for my three-night work trip. There was one minor issue at first, and Dawn was responsive and helpful in addressing the matter. The place was just as-presented: clean, creatively decorated, comfortable, and came with every amenity that I needed to caffeinate, work, rest, and enjoy San Angelo while I was there. As one can tell, I highly recommend this place and will schedule it again (if it's available) on my next trip to Tom Green County. Gracias por todo, Dawn!"
2023-02-01,5.0,Stayed a few nights,"This is a perfect place, if you’re looking for a one bedroom stay. It is in a perfect location close to downtown San Angelo with plenty of amenities in the surrounding area.. the host went out of her way to make sure everything was correct andand it was very responsive in all of her communications from check-in to check out. I would highly recommend staying here."
2023-02-01,5.0,Stayed one night,I loved staying here. Would highly reccomend.
2023-01-01,5.0,Stayed a few nights,"From the beginning of the stay the host was extremely helpful. The stay was amazing, the parking was easy, stairs to get to the room are steep and narrow but that was no big deal. Water got hot, everything was clean, and we were happy to stay here. I recommend this place 100%. I loved that the host was very kind and was able to communicate the entire stay."
2023-01-01,5.0,Stayed one night,Very nice space in a great location. Dawn is very accommodating and great to work with. Looking forward to our next visit!!
2023-01-01,4.0,Stayed a few nights,"Place was as described…it is close to a lot of shopping eating and bars downtown…my only issues were no living space which is described in the post I just overlooked it so that was my fault…the other issue was there is alot of homeless people walking around and using the port-a-potties that were in the parking lot…lucky my husband was with me…the place is behind a locked door and up stairs so once in I felt safe it was just worrying about my cars and walking to my car that worried me….as far as everything else it was good and I hate giving bad reviews, Dawn was quick to respond and great with communicating.. overall it was ok to travel for work definitely wouldn’t feel comfortable alone."
2023-01-01,5.0,Stayed a few nights,Had a wonderful stay. Loved the welcoming and charming space. Would stay again.
2022-12-01,5.0,Stayed one night,"This is a beautiful, arty, cozy space. Easy to get to, easy to get into, easy to relax in. Feels so much like home I could see myself living here."
2022-12-01,5.0,Stayed one night,"Second time staying at the jackalope. A really fantastic spot very walkable to downtown restaurants, bookstores, and riverwalk in San Angelo. Very responsive and attentive hosts who really care that their guests have a great experience. Will definitely stay again next time through San Angelo. Definitely recommend!"
2022-12-01,5.0,Stayed a few nights,Fast response times and a great little place to stay when it’s just you and another person. Perfect for a weekend trip.
2022-12-01,5.0,Stayed a few nights,"The place was exactly as described, easy to find, and perfect for what I needed."
2022-11-01,5.0,Stayed a few nights,Dawn and Sally were amazing hosts. I would absolutely recommend this place to anyone!
2022-11-01,5.0,Stayed one night,A perfect spot! Great parking and lots of nearby things to do. Great advice and recommendations from the host too.
2022-11-01,5.0,Stayed a few nights,"Great location, comfortable bed!
Cutest furnishings. Just perfect for two people"
2022-11-01,5.0,Stayed a few nights,Awesome stay and great communication. Tons of great food within walking distance! Highly recommend
2022-11-01,5.0,Stayed a few nights,Cozy and comfortable stay. Secluded but safe feeling. Walking distance to restaurants and bars. Colorful and clean. Nice artwork. Would 10/10 recommend.
2022-10-01,5.0,Stayed one night,This was a great place right down town! It was super cute and perfect for our overnight in San Angelo.
2022-10-01,5.0,Stayed a few nights,"The Jackalope Suite is a stay with character, close to quaint and fun places San Angelo. Bright and clean, we rested well there."
2022-10-01,5.0,Stayed a few nights,We enjoyed our stay in San Angelo! The apartment is cozy and we loved that it was walking distance to local shops and restaurants!
2022-10-01,5.0,Stayed a few nights,trashes we’re a little smaller than expected but everything else was great!
2022-10-01,5.0,Stayed one night,Cool place with character. Great communication. Host had set up the place where it felt welcoming.
2022-09-01,4.0,Stayed a few nights,The space is cozy and very functional. It is close to everything and the host provides some nice amenities to help the stay be enjoyable.
2022-09-01,5.0,Stayed a few nights,"Cute place situated in the heart of downtown. An easy walk to bars, vintage shops etc. and easy to drive anywhere else in town. Dawn was a great host, with prompt proactive communication about everything regarding the stay."
2022-09-01,5.0,Stayed one night,"Very cute place, everything we needed was there. Good location!"
2022-09-01,5.0,Stayed a few nights,"I will start out by saying that Dawn was amazing with communication, the place was super cute. However the stairs to get up to the place were very narrow and steep, this was not indicated in the description, and sadly I have a lung condition that made it near impossible to get up and down. The walls are VERY thin and you can hear the other room showering and walking and I know they could hear us. I was there to visit my 17 yo son whom stayed with me and on the first night we got a message about the noise level. We were laughing and being a family but because the thins walls it was a disruption to the guests in the other room. We did end up checking out early the next day and stayed at a local Hotel, as I really could not get up and down those stairs comfortably.
So with that being said this is a great place if you are just wanting some solitude and sleep. It is close to the up and coming arts district so great for walking as well!"
2022-09-01,5.0,Stayed a few nights,This space was precious and exactly what the listening stated. Dawn was very quick to respond to any needs we had and was very gracious with everything. The location was wonderful having everything downtown within walking distance. Would recommend for a nice weekend getaway:)
2022-09-01,5.0,Stayed a few nights,This was a fantastic place to stay in San Angelo. It was close to everything including Goodfellow AFB. Everything that was needed was provided. Communication was great. I highly recommend this location if you happen to be in San Angelo. It was well worth it.
2022-08-01,5.0,Stayed one night,"This cozy little suite is perfectly situated in downtown. There are plenty of places to eat and drink and enjoy! You’ll have to check out paintbrush alley. The suite is clean, quiet and perfectly equipped. Dawn gave us perfect instructions on getting there and check in. Highly recommend!"
2022-08-01,5.0,Stayed one night,"This gem is in the perfect location. It has plenty of space with comfort. Although it is a studio apartment, it has a full size shower/tub and kitchen, plus space around the room."
2022-08-01,5.0,Stayed a few nights,Nice Place.
2022-08-01,5.0,Stayed a few nights,This suite was PERFECT to stay in. Cute and unique and providing all the amenities I could ever want. So comfortable and stayed very cool despite the desert heat. It was very cool to stay in an old weird building too!
2022-07-01,4.0,Stayed a few nights,"Nice little apartment on a quiet street, near some cute shops and the downtown area."
2022-07-01,5.0,Stayed a few nights,"Loved our little getaway and this cute place! It’s near downtown so you can really get anywhere pretty quick. Everything was organized, clean, and very comfy! Definitely stay here if you’re looking for somewhere clean and convenient!"
2022-07-01,5.0,Stayed a few nights,"Very charming place, excellent location, clean & cozy. My wife & I stayed here while we were visiting family and absolutely loved it. Dawn was a great host & the place was very welcoming. Would definitely stay here again."
2022-07-01,5.0,Stayed a few nights,"Dawn was a very sweet, attentive host and the space was cozy and convenient. Highly recommended to anyone traveling to the San Angelo area!"
2022-06-01,5.0,Stayed one night,"Great place to stay at a great price!!
Nice and comfortable and cozy! Will definitely be coming back."
2022-06-01,5.0,Stayed a few nights,Great place to stay! Love the decor and how close it is to downtown. Could not recommend this Air BnB more!
2022-06-01,5.0,Stayed a few nights,"This is a second floor unit in a historic building. The Jackalope Suite is adorable with a thoughtful mix of modern and historic touches.
It is located in downtown San Angelo with lots of downtown amenities (e.g. dining and shopping) within walking distance. It is close to Goodfellow AFB and most everywhere in San Angelo is a short drive.
The host has thought of everything. It was nice to use a QR code to connect to the WiFi.
Thank you for the experience!"
2022-06-01,5.0,Stayed one night,"The space was clean, and stylishly decorated. It’s a fairly quiet location without a lot of outside traffic noise. We had an emergency come up which had us arriving outside of the typical check in hours. We ran in to a small issue with the key pad code and Dawn assisted us with taking an after hours call to provide us a new code and ensure we were able to get in to the unit. We’d stay here again."
2022-06-01,5.0,Stayed one night,This was my second stay at this Airbnb. It is a great value for its location and amenities. I would stay here again on my next trip!
2022-06-01,5.0,Stayed one night,Highly recommend staying here if you are in San Angelo! Great location. Love all the little details and the Southwest vibe. Wonderful Airbnb experience!
2022-05-01,5.0,Stayed a few nights,Dawn was an absolutely amazing host! Everything was well kept and clean! Answered every question we had! Would definitely stay here again ! Thank you Dawn and Sally !
2022-05-01,5.0,Stayed a few nights,Great location and place to stay at.
2022-05-01,5.0,Stayed a few nights,"good hidden, clean place to stay. :)"
2022-05-01,5.0,Stayed a few nights,Great place! Clean and hospitable! Definitely stay again!!!!!!
2022-05-01,5.0,Stayed one night,This was our second time staying here and it was a great stay
2022-04-01,5.0,Stayed one night,"A great spot, very clean, and centrally located! Great first stay in San Angelo!!"
2022-04-01,5.0,Stayed one night,Such a great find!
2022-04-01,5.0,Stayed a few nights,"So cute and comfy!! Just right for a weekend away! Nice little touches in kitchen and bathroom. Close to downtown, but a little off the beaten path. So enjoyed. Dawn was very responsive!"
2022-04-01,5.0,Stayed one night,Great place. Near downtown
2022-04-01,5.0,Stayed a few nights,"Wonderful getaway for a weekend in San Angelo! Great location, walking distance to shops and fun downtown. Clean and very cute studio apartment that has everything you need. Will stay again! Thank you, Dawn and Sally."
2022-04-01,5.0,Stayed a few nights,Great downtown location close to everything. Dawn was a thoughtful and responsive host. Would highly recommend for business traveler like me.
2022-04-01,5.0,Stayed a few nights,"This unit is awesome. It's in a great location, it's clean, and it has everything you could need for your stay in San Angelo. Dawn was super communicative, and check-in and check-out was super easy."
2022-04-01,5.0,Stayed a few nights,This place was perfect for our stay in San Angelo. It has everything you need. The place is very clean and comfortable. The location is very convenient and communication from Dawn was great!! We will definitely stay here again!
2022-04-01,5.0,Stayed one night,"It was good stay, we enjoyed it."
2022-03-01,5.0,Stayed one night,She was very communicative. The place was very well styled. Personal touch of having a sign out for me with my name on it. Tub water was hot. Linens were soft. 10 min walk to hospital. very steep stairs with a narrow passage. In a comercial shopping center.
2022-03-01,5.0,Stayed one night,We liked the location. It is within walking distance to restaurants and coffee shop. This was a nice place to stop for the night on our way to west Texas.
2022-03-01,5.0,Stayed one night,Fun apartment in a great location. Walked to restaurants and had a wonderful time.
2022-03-01,5.0,Stayed a few nights,Cute little place to relax near the downtown area. So many things to see and do. Check in was easy. Dawn was great to work with.
2022-03-01,5.0,Stayed one night,Great stay at Dawn’s beautiful home! I wish I could have stayed longer. It’s clear the hosts put a lot of thought and care into each stay.
2022-03-01,5.0,Stayed one night,"Perfect home base for exploring San Angelo! Easy parking, great communication, easy to get in and out (lockboxes). Perfect room for 1-2 people, easy to walk places or the river walk is a very short drive away. We got custom boots at RL Mercer down the road, went to Blaine's Pub for a couple if ice cold beers in tall mugs, had great pizza on the river and then walked all that off on the lovely river walk! Then got to come back to our cozy place for a quiet, restful night's sleep. Good A/C, full kitchen if you want to cook, comfy bed, in the back of the building so it was quiet. I recommend it!"
2022-03-01,5.0,Stayed a few nights,The location is great! You are walking distance to so many great things. Dawn communicated quickly and effectively from the moment of booking. This space is great for a single person or couple.
2022-03-01,5.0,Stayed a few nights,"I love this place! It’s the perfect size, and the area made it easy to walk just about anywhere I wanted to go. Dawn was quick to answer any questions I had, and was able to give you a lot of ideas on things to do!"
2022-02-01,5.0,Stayed a few nights,Very nice place that I would be willing to stay at again. This place was very clean and I felt comfortable during my stay.
2022-02-01,5.0,Stayed a few nights,Very clean and cozy.
2022-02-01,5.0,Stayed a few nights,The communication was great. The unit was very clean and exactly as advertised. The decor was welcoming and we felt at home and cozy.
2022-02-01,5.0,Stayed one night,"What a find! I adore historical boutique charm and staying somewhere that is off the beaten path of chain hotels. It was very clean and comfortable and has that downtown vibe. Although we had a little speed bump in accessing the main biking twice, Dawn was awesome to work with and I believe they are upgrading the system soon. I look forward to staying here again soon."
2022-02-01,5.0,Stayed a few nights,"Accurate description, well furnished with lots of nice extras. A good place for just a night or a longer stay! The cup of hot chocolate provided was a nice treat at the end of a long day."
2022-02-01,5.0,Stayed a few nights,I had to cancel my stay at the last minute due to weather cancelling my flights. The hosts were so understanding and I will absolutely stay with them on my next trip to town.
2022-02-01,5.0,Stayed one night,Super cute and quirky local spot -- great for a single night stay over for a Texas road trip!
2022-01-01,5.0,Stayed one night,"Close to lots of shops and restaurants. Our first visit to San Angelo, we will definitely book again."
2022-01-01,5.0,Stayed a few nights,"I loved the convenience of being able to stay within walking distance of lots of restaurants, shops, and the Concho River Walk. And at a great price! Dawn was responsive and friendly. Her unit is well equipped for cooking. Secure and safe location."
2022-01-01,4.0,Stayed one night,This is a quiet room in an area close to downtown and within walking distance of food and culturalattractions. I enjoyed my stay.
2024-06-01,5.0,Stayed a few nights,"Great stay!!!
Really loved everything about this little gem. The location is incredible….we cld walk to the river walk park and downtown.
House was spotless and may I say way above and beyond my expectations…unlike most places we have stayed, Dave has a fully stocked kitchen and a coffee station with everything ready for the morning!!! (So important-coffee 😝) , beds and pillows so comfortable, bathroom is so clean and THE TOWLELS…yes!!
I wld definitely recommend this place!!! Wow!"
2024-06-01,5.0,Stayed with kids,Very happy with our stay. The advantage was the smaller secondary rental in the back. It allowed our other family to be close to us but have their own space. It was the perfect find to attend our daughter’s ASU graduation.
2024-05-01,5.0,Group trip,"Great weekend stay. Good location and cute, clean house. Kids loved it as did my wife."
2024-04-01,5.0,Group trip,"Super clean place and extremely responsive host. Great location as well, located right next to everything."
2024-04-01,5.0,Stayed a few nights,"Great place for our weekend stay in San Angelo. Easy access to house from main highway, close to downtown, clean, quaint and comfortable."
2024-04-01,5.0,Stayed with kids,"Five stars all the way around. Couldn’t have been better. Thanks, Dave!"
2024-04-01,5.0,Stayed a few nights,"Unbelievable hosts & home. Definitely would recommend and book again.
Dave’s Airbnb was an absolute dream for our recent family reunion! We came in from 3-different states, and their beautiful residence provided the perfect home base for our get-together.
The house was plenty spacious for the family with plenty of room for everyone to relax and spread out. What truly impressed us was their willingness to accommodate our multi-state family and its central location to downtown They provided us with a flexible check-in to meet different arrival/departure times and answered all our questions and concerns in an hour or less.
Overall, we can't recommend Dave and Annette's home highly enough. Their beautiful home, thoughtful touches, and outstanding hospitality made our family reunion truly unforgettable Thank you Dave & Annette!"
2024-03-01,5.0,Stayed a few nights,We stayed during my Dad’s surgery at Shannon and everything was absolutely perfect. We appreciated the cleanliness and quiet…it could not have been better.
2024-03-01,5.0,Stayed a few nights,Great place.
2024-03-01,5.0,Stayed with kids,"We had a great stay while visiting San Angelo. The home was very nicely decorated and clean. We appreciated the complimentary snacks, our kids especially."
2024-03-01,5.0,Stayed a few nights,"We absolutely loved the space! Such a comfortable bed with a nice tv, and such a gorgeous bathroom. It definitely seems like the house has had some great work done to it."
2024-03-01,5.0,Stayed a few nights,Great place to stay and wonderful host. Would book again if in the area.
2024-02-01,5.0,Stayed a few nights,I loved staying at the Riverwalk! We were in town for the stock-show and rodeo. When stock-showing we put in long days and this place immediately felt like home! Loved coming back to this house after a long day. Close to many great restaurants and attractions. Also recommend eating at the Angry Cactus right down the road. Will definitely be booking again for our next stay in San Angelo.
2024-02-01,5.0,Stayed with kids,"We enjoyed our stay! Location was convenient, house was super clean, smelled great and was comfortable! Had everything we needed, even a spare toothbrush when our teen forgot to pack his! Perfect for our weekend at the stock show! Thank you!"
2024-02-01,5.0,Stayed with kids,"Lovely house. Great amenities. Amazing hosts. Everything was clean, hosts responsive, has everything you need for a great stay down to coffee machine."
2024-01-01,5.0,Stayed a few nights,"This is one of the cutest Airbnbs I’ve stayed in! Very cozy, clean, and conveniently located. We had a lovely stay and would definitely book the river walk cottage again. The layout is very nice for hanging out and playing games with the big table between the kitchen and living area."
2024-01-01,5.0,Group trip,Definitely recommend and would stay again. Thanks Dave
2024-01-01,5.0,Stayed a few nights,"We enjoyed the amenities that Dave's house had to offer! The home came with everything that we needed for our stay and we appreciated the space and thoughtfulness put into each room. (Note: It seems to be that most folks in San Angelo drink bottled water - as opposed to water from the tap!) We were a little surprised to see that one of the homes next door was in such disrepair, but it didn't affect our stay."
2023-12-01,5.0,Stayed a few nights,love staying in this place when I come to San angelo!
2023-12-01,5.0,Stayed with kids,"We had a wonderful stay at Dave’s place.
We were there as a family of 5. Our toddlers enjoyed the toys available and we appreciated that outlets were covered and that decor wasn’t a danger to them (or that our toddlers were a danger to it).
The location was great, the house had all the amenities we needed, rooms were equipped with blackout curtains, and the beds and linens were SO COMFORTABLE. We’d recommend to anyone visiting San Angelo."
2023-12-01,5.0,Stayed a few nights,Very nice! Great place to stay while in San Angelo
2023-11-01,5.0,Group trip,"Great place to stay close to the river and downtown. Well decorated, clean, and comfortable. Would absolutely stay again when back in town."
2023-11-01,5.0,Stayed a few nights,"Loved our stay and blessed to have found a great place not too far from the base. We were visiting our son! Very comfy beds !
Only thing I would suggest is maybe a guest book. Missed signing one and looking to seewhere past guests were from and any recommendations they might have had around town! 😊"
2023-11-01,5.0,Stayed with kids,Cleanest Airbnb I’ve ever been to! Conveniently located.
2023-10-01,5.0,Stayed a few nights,"We had a wonderful stay in this cute and comfortable cottage. Great location to downtown. The beds are super comfortable, the towels and linens were exceptional! We appreciated all of the small details, we definitely would stay again!"
2023-10-01,5.0,Stayed a few nights,"What a great spot here in San Angelo, everything was clean and taken care of as described. Helpful and friendly service when we had any questions. I highly recommend and excited to come back again with all the family. :) Thank-you!"
2023-09-01,5.0,Stayed with kids,Wonderful place! We will be back! Thank you!
2023-09-01,5.0,Stayed with kids,"We enjoyed our stay. It was a lovely cottage, beautifully decorated with nice linens and towels. The common areas were spacious and well-appointed. We had everything we needed! Thanks!"
2023-09-01,5.0,Group trip,We loved our stay here! House was well equipped! It was clean and felt like home. Wouldn’t hesitate to stay here! Beds and pillows were super comfy. Bathroom towels were so soft. We had a question with the ac and they responded right away and stopped over within 10 minutes. They are so friendly and very responsive! We loved everything about the stay!!
2023-09-01,5.0,Stayed a few nights,Very clean and comfortable place to stay. Stayed 2 nights while visiting the area visiting my son. Dave was very responsive and easy to communicate with. We really enjoyed our stay at the house and a great location.
2023-08-01,5.0,Stayed over a week,"My Son goes to Angelo State and he and his wife gave us a grandson, we were so excited to see him and spend time with them before my son needed to go back to school.
Dave’s place was perfect for our needs, close to stores and places to eat.
Very close as well to the State park where I did some hiking, and as well very close to the river walk area.
The home was clean and cool upon arrival and met all of our expectations. Easy to get into as instructions were easy.
Also we drove to San Antonio and spent a day at Sea World, only about a 3 hour drive from Dave’s place. Very happy with our choice, would stay with Dave again in the future. The home had everything we needed to make our stay awesome.
Thanks again"
2023-08-01,5.0,Stayed a few nights,"Great, professional response.
The house was lovely and clean. Highly recommend."
2023-08-01,5.0,Stayed a few nights,Great place I would stay there again.
2023-08-01,5.0,Stayed a few nights,"Nice centrally located house, two blocks from downtown businesses. Pleasant and quiet location."
2023-07-01,5.0,Stayed a few nights,Beautiful Home!
2023-07-01,5.0,Stayed a few nights,This is a cool place. Very comfortable furniture. Well decorated. Beds are extremely comfortable. Great kitchen with lots of space. I'd stay here again!
2023-07-01,5.0,Stayed a few nights,The home was so cute and clean! We stayed here for work and were very impressed! Looks just like the pictures and was spotlessly clean. One of the best Air BnB experiences yet!
2023-07-01,5.0,Stayed about a week,The house was in a perfect location. Close to the river walk and downtown. The place was spotless. They had little details that made all the difference.
2023-06-01,5.0,Stayed a few nights,"This was such a cute place, and perfect for what we needed it for. Very comfortable and conveniently located! We always felt very safe as there are extra locks for security when inside. Dave was very nice to contact us before he came to take the trash cans to the curb so he wouldn’t disturb us. Would recommend this cottage to anyone wanting a comfortable bed and a place they feel at home!!"
2023-06-01,5.0,Stayed about a week,"What a hidden gem! We’ve never been to that area. Our son & his family just moved there, so we went to visit. Dave was a constant contact from the very beginning. The house has been updated…somewhat of a ‘modern’ vibe, which we love. Both bedrooms had King beds & both had flat screen TVs, which was a criteria for us, as our kids joined us. The bathroom had ample room…shelving, shower, double sinks & also a washer & dryer, which was a plus. The kitchen was a good size, for a smaller house. We cooked meals & also used the outdoor bbq. If you’re on the fence about this property, I can assure you…you won’t be disappointed."
2023-05-01,5.0,Stayed a few nights,"my first ever stay in a bnb. The entire experience was amazing. the description was accurate. I stepped in and felt right at home. the decor was very nicely done. the kitchen came equipped with everything I needed, I just added groceries! there was snacks/coffee/tea getting me with a laminated list of instructions for the stay and check out process, along with a direct line to communication in the event of issues. the bathroom was beautiful and clean, with modern upgrades. They thought of everything down to body wash and makeup towelettes. full washer/dryer. The beds were extremely nice. Each was memory foam, king sized, with fluffy large and multiple pillows. the linens were crisp and clean. digital temp control, house got very cool when we needed it to. the neighbors were quiet & peaceful. everything was within walking distance, but we chose to drive. I highly recommend this host. very accommodating. we're very thankful!
5 ⭐."
2023-05-01,5.0,Stayed a few nights,"A very lovely cottage with good amenities.
Thank you Dave"
2023-05-01,5.0,Group trip,Great location and had lots of things we didn't think of bringing! Spacious and cozy :) great Airbnb for my family and friends visiting for my graduation!
2023-05-01,5.0,Stayed a few nights,"Lovely place with responsive and flexible hosts. House is beautifully renovated, better than the pictures, and comfortable. Great location with easy access to all of San Angelo and Goodfellow. Will definitely look to stay again when in town."
2023-04-01,5.0,Stayed a few nights,just right for us on our weekend here. walkable to downtown.
2023-04-01,5.0,Stayed over a week,"Great house and location for proximity to downtown
Owners are responsive to issues."
